name	term	lev	seq	value
"cellular amino acid metabolic process"	GO:0006520	3	P00901	-5.4026130132184
"cellular amino acid metabolic process"	GO:0006520	3	Q167Y9	1.35911635391787
"cellular amino acid metabolic process"	GO:0006520	3	O32954	-3.14534849684322
"cellular amino acid metabolic process"	GO:0006520	3	Q2G9L9	-4.15625917173658
"cellular amino acid metabolic process"	GO:0006520	3	Q1LIA5	-6.65817514204549
"cellular amino acid metabolic process"	GO:0006520	3	Q2W020	2.53820742144093
"cellular amino acid metabolic process"	GO:0006520	3	A5V807	-5.88048523501666
"cellular amino acid metabolic process"	GO:0006520	3	Q99LD8	-0.62596016844217
"cellular amino acid metabolic process"	GO:0006520	3	Q8XSQ0	-3.78610866868085
"cellular amino acid metabolic process"	GO:0006520	3	Q2N8I7	-2.88455079154173
"cellular amino acid metabolic process"	GO:0006520	3	C1DNK9	2.64278091925018
"cellular amino acid metabolic process"	GO:0006520	3	B6INM0	0.871889090035028
"cellular amino acid metabolic process"	GO:0006520	3	Q6A7Y8	-5.29146190435395
"cellular amino acid metabolic process"	GO:0006520	3	Q2RQM7	-0.62596016844217
"cellular amino acid metabolic process"	GO:0006520	3	B2UDK8	-5.34269695956453
"cellular amino acid metabolic process"	GO:0006520	3	Q1GV29	-4.80389734171706
"cellular amino acid metabolic process"	GO:0006520	3	O32975	-4.65505478441639
"cellular amino acid metabolic process"	GO:0006520	3	Q9S358	-5.21634213133776
"cellular amino acid metabolic process"	GO:0006520	3	Q2G6R0	-4.07211573523375
"cellular amino acid metabolic process"	GO:0006520	3	P9WQ74	-5.09352293160896
"cellular amino acid metabolic process"	GO:0006520	3	A5VAA8	-2.73090635028955
"cellular amino acid metabolic process"	GO:0006520	3	Q5LL27	-4.62394077690369
"cellular amino acid metabolic process"	GO:0006520	3	A8HQ40	-6.67390223331482
"cellular amino acid metabolic process"	GO:0006520	3	Q9K7A0	-5.63783122587965
"cellular amino acid metabolic process"	GO:0006520	3	Q2W2D0	-6.13795900783509
"cellular amino acid metabolic process"	GO:0006520	3	Q9RAE7	-5.88350698924666
"cellular amino acid metabolic process"	GO:0006520	3	A6X8E9	-5.53377153289556
"cellular amino acid metabolic process"	GO:0006520	3	Q8XV80	-3.89877959251643
"cellular amino acid metabolic process"	GO:0006520	3	A5V3S9	-4.68560125501299
"cellular amino acid metabolic process"	GO:0006520	3	Q53560	0.0143047889607488
"cellular amino acid metabolic process"	GO:0006520	3	P28820	1.35911635391787
"cellular amino acid metabolic process"	GO:0006520	3	F2RB79	-4.47324665497678
"cellular amino acid metabolic process"	GO:0006520	3	Q6A8L4	-1.08067329022732
"cellular amino acid metabolic process"	GO:0006520	3	Q21SE7	1.35911635391787
"cellular amino acid metabolic process"	GO:0006520	3	O19906	2.75379571769986
"cellular amino acid metabolic process"	GO:0006520	3	P34818	-3.22770577446877
"cellular amino acid metabolic process"	GO:0006520	3	P63936	-2.20454922538067
"cellular amino acid metabolic process"	GO:0006520	3	Q9WZY4	-5.11821665372755
"cellular amino acid metabolic process"	GO:0006520	3	A1R5S0	-2.1578540484453
"cellular amino acid metabolic process"	GO:0006520	3	Q2G9T9	-5.2141726831676
"cellular amino acid metabolic process"	GO:0006520	3	Q5WDI1	4.0249040470027
"cellular amino acid metabolic process"	GO:0006520	3	Q89WM6	-5.70081137619694
"cellular amino acid metabolic process"	GO:0006520	3	Q1GNC0	-6.16122959889385
"luteolysis"	GO:0001554	3	P29594	0.390997749469619
"luteolysis"	GO:0001554	3	P20029	-0.783010878383571
"luteolysis"	GO:0001554	3	P42574	-0.485874197934671
"luteolysis"	GO:0001554	3	P11021	1.33642223849364
"luteolysis"	GO:0001554	3	P42575	-0.606697216212477
"luteolysis"	GO:0001554	3	Q920D5	1.35911635391787
"sulfur compound biosynthetic process"	GO:0044272	3	P94890	-0.297897779571455
"sulfur compound biosynthetic process"	GO:0044272	3	Q44004	-5.0458885039297
"sulfur compound biosynthetic process"	GO:0044272	3	C1D5S5	-6.95894787092474
"sulfur compound biosynthetic process"	GO:0044272	3	Q4QQZ4	-1.53494341685022
"sulfur compound biosynthetic process"	GO:0044272	3	O23813	-6.36053730515348
"sulfur compound biosynthetic process"	GO:0044272	3	P36267	-7.39938299120596
"sulfur compound biosynthetic process"	GO:0044272	3	Q566L8	-0.212203565257732
"sulfur compound biosynthetic process"	GO:0044272	3	Q8XSQ0	-3.78610866868085
"sulfur compound biosynthetic process"	GO:0044272	3	Q5ZT34	-4.60256862903918
"sulfur compound biosynthetic process"	GO:0044272	3	Q9I406	-2.96647855140891
"sulfur compound biosynthetic process"	GO:0044272	3	A6X8E9	-5.53377153289556
"sulfur compound biosynthetic process"	GO:0044272	3	Q9WZY4	-5.11821665372755
"temperature homeostasis"	GO:0001659	4	Q96B67	-1.00178671436571
"temperature homeostasis"	GO:0001659	4	P01582	1.34147930366547
"temperature homeostasis"	GO:0001659	4	P61635	-0.143617573387476
"temperature homeostasis"	GO:0001659	4	Q9PVX8	-0.857560000205344
"temperature homeostasis"	GO:0001659	4	Q672J9	-0.496504334085328
"temperature homeostasis"	GO:0001659	4	Q9C0B1	0.748040322262468
"meiotic spindle organization"	GO:0000212;GO:0007051	3	Q61687	-5.75833706333647
"meiotic spindle organization"	GO:0000212;GO:0007051	3	P46100	-0.0898959265578691
"meiotic spindle organization"	GO:0000212;GO:0007051	3	Q5TIA1	-1.55042599169926
"meiotic spindle organization"	GO:0000212;GO:0007051	3	Q9VIL0	2.72872015155232
"meiotic spindle organization"	GO:0000212;GO:0007051	3	P97477	-0.0898959265578691
"meiotic spindle organization"	GO:0000212;GO:0007051	3	P48612	1.35911635391787
"alcohol metabolic process"	GO:0019751;GO:0006066	2	A7HSX5	0.54097060807524
"alcohol metabolic process"	GO:0019751;GO:0006066	2	Q9HXI4	-3.46078889796295
"alcohol metabolic process"	GO:0019751;GO:0006066	2	O83004	-0.145699077637014
"alcohol metabolic process"	GO:0019751;GO:0006066	2	P37079	-6.11592540665356
"alcohol metabolic process"	GO:0019751;GO:0006066	2	A1JSK7	-2.05749799744083
"alcohol metabolic process"	GO:0019751;GO:0006066	2	A5FWK8	-3.23965225161392
"alcohol metabolic process"	GO:0019751;GO:0006066	2	A5V667	-5.90594745988974
"alcohol metabolic process"	GO:0019751;GO:0006066	2	A5GTE9	-3.84399677026948
"alcohol metabolic process"	GO:0019751;GO:0006066	2	Q2YDR3	-0.465684167158176
"alcohol metabolic process"	GO:0019751;GO:0006066	2	P45382	-4.94936891059872
"alcohol metabolic process"	GO:0019751;GO:0006066	2	B6V6V6	-2.00234515731504
"alcohol metabolic process"	GO:0019751;GO:0006066	2	Q48436	-3.43808356553595
"cell adhesion"	GO:0007155;GO:0022610	2	P98154	-0.0898959265578691
"cell adhesion"	GO:0007155;GO:0022610	2	Q9JHE8	1.35911635391787
"cell adhesion"	GO:0007155;GO:0022610	2	P26011	-0.484993772807916
"cell adhesion"	GO:0007155;GO:0022610	2	P33128	-2.02128962039629
"cell adhesion"	GO:0007155;GO:0022610	2	A4N8V8	-0.595924085814905
"cell adhesion"	GO:0007155;GO:0022610	2	Q9UPX0	1.35911635391787
"cell adhesion"	GO:0007155;GO:0022610	2	P22648	-0.360213483407769
"cell adhesion"	GO:0007155;GO:0022610	2	O88186	-0.515125867704705
"cell adhesion"	GO:0007155;GO:0022610	2	Q07564	-5.58926238677097
"cell adhesion"	GO:0007155;GO:0022610	2	Q00546	-4.86934887239372
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q5ZJJ2	-0.74195070433252
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P97499	0.390997749469619
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8K2X3	-0.0898959265578691
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q6P9I7	0.643260442877906
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P27695	0.510416374561686
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P49005	-0.606697216212477
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q61696	0.860587068145201
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8IY18	1.00922094089358
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P97789	-3.23065427588599
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P11103	-0.0898959265578691
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q7ZXH2	0.539391607245984
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q9HCU8	-0.113527391969815
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8QGX4	0.646231303794392
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q9Y6F1	4.1408345199508
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8VEE4	0.424839739637789
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q92372	-23.6080198799842
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P27008	0.86732713719721
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q91VT1	-2.1729845920778
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q802R8	0.730823558738407
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q16X92	-0.245328106866877
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8WV07	-0.62596016844217
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P97929	0.871889090035028
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q2MHH4	3.12701949027577
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q96AP0	-2.45173635096409
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8NHY5	1.62138593224028
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	B3MSG8	-1.45087465130529
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q0VCT3	1.03217148222796
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8CG46	1.83771195185969
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P23475	-0.593614955835634
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q9NZ71	0.871889090035028
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q5RC43	0.660419391481628
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P54274	0.390997749469619
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	D2H8V8	-0.124576791333291
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P12956	-0.371744690930585
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q3ULW8	-0.837777996303006
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P13010	-0.245375743328654
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q924W5	1.35911635391787
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q802R9	-1.78382666875467
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q54UC0	0.871889090035028
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q15054	-0.541872094993905
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q5RCV3	0.343186223621719
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q62193	1.23827774411528
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q96SB8	0.390997749469619
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q9H816	-0.541872094993906
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q2NKJ3	0.390997749469619
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q0P9V4	2.04964648060524
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	O35144	-0.834346975851145
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q9H668	0.0922719715722758
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P51587	-0.0898959265578691
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	A4K436	-2.21317811722035
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q26228	-4.5029414091921
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q96MF7	-0.0898959265578691
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	O35892	-0.574539928820109
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q99973	0.871889090035028
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	O75771	0.949600570855854
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q15554	-0.0898959265578691
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q5SUQ9	1.34811655289533
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	A2CEH0	2.27290424465985
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q80VW5	2.70912341893612
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P11497	2.42853030087346
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P61626	-0.27211679138303
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P01876	-1.11124330283318
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	O88627	0.390997749469619
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P13607	-1.12577622261887
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	P01591	0.470357228660753
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q8NI36	-0.541872094993905
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	Q6S8J3	-0.249902864146858
"anatomical structure homeostasis"	GO:0000723;GO:0032200;GO:0060249	3	O60494	4.75397690685092
"receptor metabolic process"	GO:0001881;GO:0043112	2	P49069	0.867283098656018
"receptor metabolic process"	GO:0001881;GO:0043112	2	Q6ICB4	-0.0898959265578691
"receptor metabolic process"	GO:0001881;GO:0043112	2	Q9D240	1.35911635391787
"receptor metabolic process"	GO:0001881;GO:0043112	2	P49070	-1.23308617595828
"receptor metabolic process"	GO:0001881;GO:0043112	2	P22129	-0.144057192710246
"receptor metabolic process"	GO:0001881;GO:0043112	2	X2JAU8	2.42853030087346
"receptor metabolic process"	GO:0001881;GO:0043112	2	Q8IWU2	-3.67135078799565
"receptor metabolic process"	GO:0001881;GO:0043112	2	Q9NZN3	0.871889090035028
"receptor metabolic process"	GO:0001881;GO:0043112	2	Q8N4B1	0.878225404238235
"receptor metabolic process"	GO:0001881;GO:0043112	2	Q9NW61	-1.28116480279279
"receptor metabolic process"	GO:0001881;GO:0043112	2	P46638	-0.204348863037711
"receptor metabolic process"	GO:0001881;GO:0043112	2	P28334	3.3090134116357
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	O75909	-0.708128388808374
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q96JB5	1.22863184541708
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q9UHV2	1.83713764196595
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	P38936	-0.708328283702684
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q8IV13	-5.05324663361564
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q3ECW2	2.16916388043153
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	P51959	-0.58655617662708
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q9R1A0	0.243237861837341
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	P30282	-0.0610178485693292
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	P24522	-0.668420466310743
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	P42773	0.871889090035028
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	P55273	-1.22839214197893
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q16543	0.893350892177015
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	6	Q9VFR0	2.5131991033573
