name	term	lev	seq	value
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6NZL6	-0.0690267739559377
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9CQ71	3.9585218354506
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	A0QS28	6.16082230158554
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	O75417	-1.71873657749736
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9VQY9	-0.874990380587083
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P25206	0.841763832195211
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8TAF3	2.64918630961005
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q5ZJL9	-6.08138489975287
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9S220	3.80519442838711
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6DIH3	-0.62357612915524
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q81GP9	0.817747505714391
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P97310	1.74242955855542
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9UGP5	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	F1ND48	-3.26229327958168
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P49717	-1.73507079015017
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q864S8	-1.49522734942696
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q2VPA6	-1.54218426046891
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P44496	7.03709494178171
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P17894	2.20137113219518
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9FNI6	-3.52440960127362
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8LC68	0.491520493570724
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8WV22	3.95176870602182
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q499W2	0.148864934098557
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8BP27	1.57661000257026
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8L840	4.40954806963366
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q0VCA5	1.15836897399436
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6F353	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9CWQ2	-0.144026580369467
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q99PD2	-1.96132955476835
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8R2Y9	-0.120005738641886
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6PFE3	0.841763832195211
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q86XK3	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9Y248	-0.87908050076476
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q5PRC7	0.123473025468919
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	A9JR78	-0.794013867572108
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P49916	-2.94166856614995
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P38132	1.03338462836895
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q95153	-1.00344528780708
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q60710	-2.83981442236649
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q502K2	0.716709109979706
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	I0IUP3	-1.12728877408545
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P05824	7.43103207221972
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8ERW5	5.65805784603174
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P46063	-1.31348789475938
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9BQ83	-1.67108379573872
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	I0IUP4	-2.56639804042703
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q5LY79	22.4681568929521
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	A0QS30	3.55636976461558
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q0WVW7	1.12991828165242
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	O43299	1.74242955855542
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6ZRQ5	0.998206443718012
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8BGW5	0.841763832195211
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	O94329	-4.43617540896554
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8TDG4	0.817747505714391
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8C5S7	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6NX31	1.74242955855542
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q1ZZU3	-2.71451047520246
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P97311	-0.808650714695436
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q96B01	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9FT73	-0.183161107593537
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8WVD3	-0.878757672502658
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q26454	-0.988219278483192
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9Y3Z3	0.906520532683813
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q48761	2.20137113219518
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P44804	20.161734183841
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	O31626	22.2361557266439
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q02322	2.20137113219518
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P96963	9.7697425699595
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P09980	5.42121594764882
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	D1KF50	6.50269461561515
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	O34580	4.70654507596454
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8CG46	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q87AZ9	7.35851769941868
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P0A2B8	6.0610034925031
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q6P9I7	2.79272691085572
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q96SB8	2.20137113219518
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P97929	0.88719447147969
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P97499	-0.144026580369467
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q924W5	-3.46311262808356
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q4KWZ7	-0.0338392856314844
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9PG89	5.64455338420408
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q802R9	-5.17350424435772
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	P37326	6.58733858122202
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9Z6S7	21.0020023519671
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q96MF7	-2.07074796889274
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q99973	-1.09722228741492
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q8IY18	0.841763832195211
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	O08653	7.26215410033436
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q9REQ3	8.55759764072429
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	Q7ZXH2	-0.824659653681254
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P30414	1.83971836744886
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q13451	2.20137113219518
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P49792	0.768373483253153
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P30415	-1.08633206568915
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q7S7Z6	6.59036864015939
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q02790	-0.691221081505441
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9TW32	-0.590656227922173
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q13427	-1.81737818931012
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q39613	-5.18255969041408
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q8W171	5.00938829139247
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9D6L8	-1.9742769812831
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q13526	-0.0901538728857893
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P26883	-3.06104761127915
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P30412	0.817747505714391
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P23284	-1.03639567510313
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q38931	1.06554183827735
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	A2AR02	5.83790277385944
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P22011	-2.43721021410606
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q8LDP4	0.213981725399035
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9QUR7	0.808951843606885
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9SKQ0	-5.87773718482306
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q6P9Q6	-0.144026580369467
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9SP02	3.71010591628261
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q6CF41	3.22875066423009
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P34790	-1.09722228741492
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P30404	-1.63413813573347
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P24369	-0.468037734854232
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P24367	-2.57328786484778
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P30405	-1.35998236662799
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P30416	-1.22773583258677
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P52013	-0.144026580369467
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P52009	-0.428811221871308
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q29RZ2	-5.47161658181098
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q7ZW86	-1.5027872206554
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q43207	0.725190171319117
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9LPC7	-0.120093626858548
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P18253	3.51781021717313
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P73789	-2.42332341284857
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q8CEC6	0.780644490942998
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q64378	5.56613103623872
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	P25007	0.378346646735971
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q5BIN5	-0.249130116660764
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q8W4D0	0.697534095910257
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q7QIL2	3.03706046218213
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	A9KDQ8	5.68544403497567
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	B1LUE9	4.41466610765602
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q0K2D1	6.71245378301864
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9CYU6	-0.957258407439174
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q86WZ0	-0.12007612083569
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	B7VAB8	7.39202679948501
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9HCI6	-1.40091860166778
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	3	Q9BTV6	-2.85574468925499
"neuron migration"	GO:0001764	2	Q5VV43	2.80333058550735
"neuron migration"	GO:0001764	2	P00516	0.788112357439674
"neuron migration"	GO:0001764	2	P62998	0.83915134084712
"neuron migration"	GO:0001764	2	Q9C0B0	-6.31215498106806
"neuron migration"	GO:0001764	2	Q8R507	1.40308008956318
"neuron migration"	GO:0001764	2	P97865	2.02233517701781
"neuron migration"	GO:0001764	2	G5EBF1	-0.2049420046267
"neuron migration"	GO:0001764	2	Q96P50	-1.09722228741492
"neuron migration"	GO:0001764	2	Q28199	-2.52863457239693
"neuron migration"	GO:0001764	2	O08746	0.841763832195211
"neuron migration"	GO:0001764	2	P07901	0.672746152238578
"neuron migration"	GO:0001764	2	Q00993	0.380436762419516
"neuron migration"	GO:0001764	2	A5D8S5	-1.09722228741492
"neuron migration"	GO:0001764	2	Q9NYQ7	2.3188575410975
"neuron migration"	GO:0001764	2	P00522	-2.11766949698416
"neuron migration"	GO:0001764	2	Q9HCU4	-1.9742769812831
"neuron migration"	GO:0001764	2	Q0PMG2	-1.9742769812831
"neuron migration"	GO:0001764	2	Q62288	-0.988219278483192
"neuron migration"	GO:0001764	2	Q64010	-2.07074796889274
"neuron migration"	GO:0001764	2	Q8NFP4	0.841763832195211
"neuron migration"	GO:0001764	2	O76039	-4.07256547226249
"neuron migration"	GO:0001764	2	Q05876	-2.43721021410606
"neuron migration"	GO:0001764	2	P51679	-1.18175867050761
"neuron migration"	GO:0001764	2	Q80UF4	1.97322106369569
"neuron migration"	GO:0001764	2	A0A087WPF7	0.442000253370799
"neuron migration"	GO:0001764	2	Q14393	-1.9742769812831
"neuron migration"	GO:0001764	2	Q62470	-1.71873657749736
"neuron migration"	GO:0001764	2	Q8IZT6	-1.09722228741492
"neuron migration"	GO:0001764	2	Q9R0M0	-2.43721021410606
"neuron migration"	GO:0001764	2	Q5NDE4	-0.259158873348699
"neuron migration"	GO:0001764	2	P24014	-3.0235558972734
"neuron migration"	GO:0001764	2	Q9JLM8	-1.32820348530459
"neuron migration"	GO:0001764	2	P0C2W1	-1.09722228741492
"neuron migration"	GO:0001764	2	Q80Z71	4.38286057925191
"neuron migration"	GO:0001764	2	Q5NDE5	-3.81306004396645
"detection of stimulus"	GO:0051606	2	Q96DX8	-1.09722228741492
"detection of stimulus"	GO:0051606	2	Q48KB0	6.70786345280502
"detection of stimulus"	GO:0051606	2	H2LRU7	4.13911227442498
"detection of stimulus"	GO:0051606	2	Q9P0L9	0.873610544479915
"detection of stimulus"	GO:0051606	2	Q9ER80	-1.05922150755691
"detection of stimulus"	GO:0051606	2	Q4KCM5	5.80850271237382
"detection of stimulus"	GO:0051606	2	P22079	-0.988219278483192
"detection of stimulus"	GO:0051606	2	P13217	-1.33070288527406
"detection of stimulus"	GO:0051606	2	Q9VP76	0.817747505714391
"detection of stimulus"	GO:0051606	2	Q8TDX9	3.55963014844563
"detection of stimulus"	GO:0051606	2	Q7Z020	-1.9742769812831
"detection of stimulus"	GO:0051606	2	Q7L1T6	0.523745342372807
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9NZJ0	-1.09722228741492
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P29503	-1.70143480616617
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q17QG5	6.24789740968707
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9CWS1	-1.09722228741492
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P55786	4.83296790546189
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9JJZ4	5.51553382871101
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q7Z7E8	2.16104547092326
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8S920	-1.69689126324123
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9LSP7	4.70879166614579
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9Y818	-2.43721021410606
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P52888	-0.901304253300464
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q99ML9	-1.09722228741492
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q5U550	-4.26745141244665
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9NPD8	-0.624781337797795
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q925F4	0.841763832195211
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	O75382	-3.26229327958168
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q149N8	-3.38461481642193
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q7TSS2	-1.19175212332428
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q32LN1	1.74242955855542
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	P10417	1.74242955855542
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8R079	0.809920746585995
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	A3KN22	0.802487479639177
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q5U5R9	-2.79326547466453
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9FMM0	-0.135904862445663
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9UIQ6	1.26299614183663
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8NEZ5	1.05706117323378
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8K304	-2.43721021410606
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q99KP6	-1.5234857131937
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8WY64	-1.09722228741492
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q92466	0.687419522652336
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9D787	0.817747505714391
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q17RB8	-3.79044046296822
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q6P1W0	-2.18824843977622
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q8TB52	-1.75780805138829
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9HBD1	-2.18824843977622
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q969M7	0.319064294886974
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q9VVI3	-1.10192151921978
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q94A97	-0.773227730012863
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	O43255	-0.468037734854232
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	5	Q4PFA5	2.07197870889061
