name	term	lev	seq	value
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q0VCD2	0.2600717022187
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q8NI77	0.271360473270642
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	O95229	0.87622020155695
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P53350	0.776468488899791
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q6PFD6	0.7214051058281
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q6ZPV2	0.593420357946751
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q53GT1	0.830736661669115
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	O43264	0.830736661669115
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q14683	0.492966127204544
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9CQU5	0.388313977754608
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	O35942	1
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	O43684	0.0663234323334823
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q96R06	0.304892343760756
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9H081	0.830736661669115
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q1JQB2	0.464589574828565
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q53HL2	0.990442340013109
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P34440	0.0434453492500387
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9NTJ3	0.0791673991555929
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9D0F1	0.976689389766751
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P35187	1
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9CYC5	0.643951820729621
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q7TME2	0.844316455058331
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P55035	0.849038781213685
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	O14343	0.554525437506298
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q7ZXV8	0.644678363915708
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P51955	0.381512320158718
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P60330	0.545116284540111
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	O43670	0.820629546122536
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9WU62	0.84067225904226
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9BW19	0.756539834319524
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q8BHX3	0.817296450597775
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9Y448	0.701491846290135
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q5FBB7	0.77920789838239
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q9Z1B5	0.803716179995767
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q99JN2	0.372159649324568
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P09733	0.957920156319833
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	P83887	0.815387703235724
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q4P4R3	0.827154159425873
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q54LV0	0.409955657372754
"chromosome segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Q3T0U7	0.830736661669115
"cell morphogenesis"	GO:0000902	2	Q96JQ0	0.816949599725632
"cell morphogenesis"	GO:0000902	2	P48441	0.830736661669115
"cell morphogenesis"	GO:0000902	2	Q4R4I6	0.960307083343185
"cell morphogenesis"	GO:0000902	2	Q24298	0.406974584239638
"cell morphogenesis"	GO:0000902	2	Q9R0B6	0.735957619551172
"cell morphogenesis"	GO:0000902	2	Q9QUI0	0.711323981861849
"cell morphogenesis"	GO:0000902	2	Q9NVR7	0.756002478374309
"cell morphogenesis"	GO:0000902	2	A0A0H3C7V4	0.690464495896212
"cell morphogenesis"	GO:0000902	2	P07829	0.725504680115949
"cell morphogenesis"	GO:0000902	2	Q61292	0.735957642717382
"cell morphogenesis"	GO:0000902	2	Q8IXJ9	0.892726348459371
"cell morphogenesis"	GO:0000902	2	P55288	0.00406813444210364
"cell morphogenesis"	GO:0000902	2	P0C6P5	0.620818481240552
"cell morphogenesis"	GO:0000902	2	Q8NBJ9	0.872853899583432
"cell morphogenesis"	GO:0000902	2	P32392	0.68564280374488
"cell morphogenesis"	GO:0000902	2	P18431	0.176198479515339
"cell morphogenesis"	GO:0000902	2	O93574	0.816406149522252
"cell morphogenesis"	GO:0000902	2	Q8BNA6	0.946187740631618
"cell morphogenesis"	GO:0000902	2	P13002	0.98288206383406
"cell morphogenesis"	GO:0000902	2	Q54I71	0.488606096001087
"cell morphogenesis"	GO:0000902	2	Q553U6	0.555930044594062
"cell morphogenesis"	GO:0000902	2	Q9Z0M5	0.580348195287398
"cell morphogenesis"	GO:0000902	2	P16872	0.61461827243272
"cell morphogenesis"	GO:0000902	2	P79136	0.828512229566005
"cell morphogenesis"	GO:0000902	2	Q9C0K7	0.754538342559293
"cell morphogenesis"	GO:0000902	2	Q8K1X4	0.788734758061524
"cell morphogenesis"	GO:0000902	2	P35611	0.827154159425873
"cell morphogenesis"	GO:0000902	2	Q32PG1	0.817296450597775
"cell morphogenesis"	GO:0000902	2	P55160	0.0301068903979624
"cell morphogenesis"	GO:0000902	2	Q969X0	0.34820778183473
"cell morphogenesis"	GO:0000902	2	P55162	0.721290506473088
"cell morphogenesis"	GO:0000902	2	Q15814	0.0344845965128388
"cell morphogenesis"	GO:0000902	2	P40124	0.744826323588958
"cell morphogenesis"	GO:0000902	2	Q9QYC0	0.52698402063743
"cell morphogenesis"	GO:0000902	2	P46937	0.0290026631042355
"cell morphogenesis"	GO:0000902	2	E9Q612	0.830736661669115
"cell morphogenesis"	GO:0000902	2	P47756	0.515812805552982
"cell morphogenesis"	GO:0000902	2	P78509	0.369668759147407
"cell morphogenesis"	GO:0000902	2	Q3UGF1	0.578359130297281
"cell morphogenesis"	GO:0000902	2	Q9W2N0	0.656582734937438
"cell morphogenesis"	GO:0000902	2	P54367	0.0374076454900703
"cell morphogenesis"	GO:0000902	2	Q01518	0.0937797856789479
"cell morphogenesis"	GO:0000902	2	Q8VCN9	0.733325478744798
"cell morphogenesis"	GO:0000902	2	Q9CYT6	0.830736661669115
"cell morphogenesis"	GO:0000902	2	O76840	0.577726514240936
"cell morphogenesis"	GO:0000902	2	Q9LSD6	0.780153816296468
"cell morphogenesis"	GO:0000902	2	Q8CIF6	0.691234565833371
"cell morphogenesis"	GO:0000902	2	Q9GKI7	0.623460505044392
"cell morphogenesis"	GO:0000902	2	Q2LZ59	0.0939544458589516
"cell morphogenesis"	GO:0000902	2	Q2M3G4	1
"cell morphogenesis"	GO:0000902	2	Q60841	0.735957619551172
"cell morphogenesis"	GO:0000902	2	P14315	0.685447465458047
"cell morphogenesis"	GO:0000902	2	Q8VCW4	0.257563061201124
"cell morphogenesis"	GO:0000902	2	P48603	0.786618702230808
"cell morphogenesis"	GO:0000902	2	P11679	0.0136546691790846
"cell morphogenesis"	GO:0000902	2	Q5SQX6	0.0199658157530205
"cell morphogenesis"	GO:0000902	2	Q8WYL5	0.987695295862678
"cell morphogenesis"	GO:0000902	2	Q9Z1T1	0.718054306447474
"cell morphogenesis"	GO:0000902	2	Q9VIM5	0.822640265138717
"cell morphogenesis"	GO:0000902	2	Q9Y5P4	0.927833544583669
"cell morphogenesis"	GO:0000902	2	P15800	0.328333746695263
"cell morphogenesis"	GO:0000902	2	O00203	0.700190076683962
"cell morphogenesis"	GO:0000902	2	P28660	0.944349209883762
"cell morphogenesis"	GO:0000902	2	E9Q8I9	0.0384163246512494
"cell morphogenesis"	GO:0000902	2	P46938	0.844316455058331
"cell morphogenesis"	GO:0000902	2	O08843	0.536137075889829
"cell morphogenesis"	GO:0000902	2	P10909	0.746226756883821
"cell morphogenesis"	GO:0000902	2	Q8IQG1	0.955900042313493
"cell morphogenesis"	GO:0000902	2	O35930	0.718868262820803
"cell morphogenesis"	GO:0000902	2	P55286	0.559532076354577
"cell morphogenesis"	GO:0000902	2	P38571	0.783045461577452
"cell morphogenesis"	GO:0000902	2	Q06890	0.207308587208583
"cell morphogenesis"	GO:0000902	2	A4IGC3	0.99975485363493
"cell morphogenesis"	GO:0000902	2	Q8R508	0.954516190266859
"cell morphogenesis"	GO:0000902	2	F1QC45	0.463723708382655
"cell morphogenesis"	GO:0000902	2	O35955	0.574688481711607
"cell morphogenesis"	GO:0000902	2	Q9Y2A7	0.893978612823048
"cell morphogenesis"	GO:0000902	2	Q8NEZ3	0.424263218491844
"cell morphogenesis"	GO:0000902	2	P78325	0.044422380564055
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q9NPE3	0.783066654976387
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q4QQT0	0.595019086443489
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q12094	0.82025378128735
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q6P087	0.967150197987766
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	P74346	0.717049207924858
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q9LT72	0.467898370702159
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q45480	0.0371138025576582
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q8P682	0.765507146987222
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q5HZH2	0.961007275026537
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	O60832	0.607342061395925
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q10409	0.548947018359346
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q9V5P6	0.0544599657916172
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q9UJJ7	0.738012923579182
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q9NY12	0.505890262776296
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q9CWX4	0.93212793149923
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	P54604	0.900425158731314
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q8IZ73	0.275607856969359
"rRNA pseudouridine synthesis"	GO:0031118;GO:0000455	2	Q7ZVE0	0.170644874815552
"microtubule bundle formation"	GO:0001578	5	Q0IH24	0.701281599273613
"microtubule bundle formation"	GO:0001578	5	Q922J3	0.986781264071441
"microtubule bundle formation"	GO:0001578	5	P0C6R2	0.744826300347852
"microtubule bundle formation"	GO:0001578	5	Q3UHI0	1
"microtubule bundle formation"	GO:0001578	5	Q9CRB6	0.662889300120142
"microtubule bundle formation"	GO:0001578	5	P07332	0.972828278898579
"microtubule bundle formation"	GO:0001578	5	Q3ZBD9	0.940306816456359
"microtubule bundle formation"	GO:0001578	5	Q3URY6	0.646567040665451
"microtubule bundle formation"	GO:0001578	5	Q9H7U1	0.0218356693986176
"microtubule bundle formation"	GO:0001578	5	A2RUB6	0.968325394380285
"microtubule bundle formation"	GO:0001578	5	Q9FHN8	1
"microtubule bundle formation"	GO:0001578	5	Q8CH77	0.788734758061524
"microtubule bundle formation"	GO:0001578	5	P16879	0.615957591685447
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	E1C3P4	0.349232369899387
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q641K1	0.884208174443866
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q9UPW5	0.329376662698174
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q9VCA8	0.163338414118873
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	P17210	0.332372989907612
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	A9JRL3	0.944242733260134
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q8ML92	0.520655840630538
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q24522	0.963772025756636
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q24523	0.644053661017795
"neuron differentiation"	GO:0001754;GO:0046530;GO:0030182	3	Q9NYK6	0.719149727815197
"B cell differentiation"	GO:0002335;GO:0030183	6	Q96FZ5	0.216565913936346
"B cell differentiation"	GO:0002335;GO:0030183	6	Q969R8	0.844316455058331
"B cell differentiation"	GO:0002335;GO:0030183	6	Q9ESD6	0.915595305322447
"B cell differentiation"	GO:0002335;GO:0030183	6	P16045	0.985889689964782
"B cell differentiation"	GO:0002335;GO:0030183	6	Q9JL15	0.534358600398767
"B cell differentiation"	GO:0002335;GO:0030183	6	P25918	0.817296450597775
"B cell differentiation"	GO:0002335;GO:0030183	6	P09382	0.00923673369504935
"B cell differentiation"	GO:0002335;GO:0030183	6	P15391	0.754538346789456
"B cell differentiation"	GO:0002335;GO:0030183	6	Q8IWT6	0.818851853081141
"myeloid cell homeostasis"	GO:0002262	4	Q00597	0.979670743537091
"myeloid cell homeostasis"	GO:0002262	4	Q92542	0.529171959404292
"myeloid cell homeostasis"	GO:0002262	4	P57716	0.81353187583205
"myeloid cell homeostasis"	GO:0002262	4	Q9UQQ2	0.758682296404693
"myeloid cell homeostasis"	GO:0002262	4	Q64281	0.81353187583205
"myeloid cell homeostasis"	GO:0002262	4	Q08351	0.770930792476615
"myeloid cell homeostasis"	GO:0002262	4	O09039	1
"mRNA metabolic process"	GO:0016071	5	Q9DB90	0.770596327692314
"mRNA metabolic process"	GO:0016071	5	P35268	0.449380796028635
"mRNA metabolic process"	GO:0016071	5	Q9VWV8	0.847863501827695
"mRNA metabolic process"	GO:0016071	5	Q9V535	0.808957141586924
"mRNA metabolic process"	GO:0016071	5	G3V9R8	0.222703410560521
"mRNA metabolic process"	GO:0016071	5	Q5QMN3	0.062878849797654
"mRNA metabolic process"	GO:0016071	5	Q6DGP2	0.9558713680384
"mRNA metabolic process"	GO:0016071	5	Q32PE9	0.97616528298381
"mRNA metabolic process"	GO:0016071	5	P50914	0.00645604318655232
"mRNA metabolic process"	GO:0016071	5	P61978	0.0431934714133728
"mRNA metabolic process"	GO:0016071	5	Q8RXF1	0.84173234633864
"mRNA metabolic process"	GO:0016071	5	Q9Y388	0.671699159481962
"mRNA metabolic process"	GO:0016071	5	Q9V3C0	0.933256724873249
"mRNA metabolic process"	GO:0016071	5	Q5RKQ0	0.740737136530538
"mRNA metabolic process"	GO:0016071	5	P40429	0.835247791790654
"mRNA metabolic process"	GO:0016071	5	O45766	0.557046935426487
"mRNA metabolic process"	GO:0016071	5	Q64M78	0.747731300783184
"mRNA metabolic process"	GO:0016071	5	P22090	0.0321369871972448
"mRNA metabolic process"	GO:0016071	5	O60231	0.413978593115312
"mRNA metabolic process"	GO:0016071	5	Q2NKU3	0.401707832487738
"mRNA metabolic process"	GO:0016071	5	Q9JK91	0.758682296404693
"mRNA metabolic process"	GO:0016071	5	Q9CR73	0.716037462524217
"mRNA metabolic process"	GO:0016071	5	Q14147	0.923668170253529
"mRNA metabolic process"	GO:0016071	5	Q3LSS0	0.0758611685497001
"mRNA metabolic process"	GO:0016071	5	Q9DBV3	0.758682296404693
"mRNA metabolic process"	GO:0016071	5	Q8IWZ8	0.384913439876644
"mRNA metabolic process"	GO:0016071	5	Q9D198	0.735957619551172
"mRNA metabolic process"	GO:0016071	5	P30876	0.642265703957139
"mRNA metabolic process"	GO:0016071	5	P35637	0.023412683261957
"mRNA metabolic process"	GO:0016071	5	P09012	0.726167677694158
"mRNA metabolic process"	GO:0016071	5	Q69YN2	0.672468542541498
"mRNA metabolic process"	GO:0016071	5	Q9DAW6	0.813531872629802
"mRNA metabolic process"	GO:0016071	5	P49207	0.00983597290479595
"mRNA metabolic process"	GO:0016071	5	A2VDN6	0.863327346142085
"mRNA metabolic process"	GO:0016071	5	P26373	0.0190323179699871
"mRNA metabolic process"	GO:0016071	5	Q86TB9	0.738379399841612
"mRNA metabolic process"	GO:0016071	5	Q98TR3	0.956679993580572
"mRNA metabolic process"	GO:0016071	5	Q9UPR3	0.48236618060661
"mRNA metabolic process"	GO:0016071	5	Q6NWY9	0.785879727785441
"mRNA metabolic process"	GO:0016071	5	Q9JJ54	0.0366971568587795
"mRNA metabolic process"	GO:0016071	5	O13615	1
"mRNA metabolic process"	GO:0016071	5	Q9H6T0	0.895940301008081
"mRNA metabolic process"	GO:0016071	5	Q96Q15	0.86053460485934
"mRNA metabolic process"	GO:0016071	5	P93008	0.982639627950474
"mRNA metabolic process"	GO:0016071	5	O43390	0.288396261105622
"mRNA metabolic process"	GO:0016071	5	Q2NL22	0.534934610067688
"mRNA metabolic process"	GO:0016071	5	Q8TBF4	0.457886563421218
"mRNA metabolic process"	GO:0016071	5	Q8K136	0.663421763458693
"mRNA metabolic process"	GO:0016071	5	P08708	0.247372034493622
"mRNA metabolic process"	GO:0016071	5	P46778	0.768817910879389
"mRNA metabolic process"	GO:0016071	5	Q65WT0	0.97171561631531
"mRNA metabolic process"	GO:0016071	5	Q62189	0.844316455058331
"mRNA metabolic process"	GO:0016071	5	B0W730	0.717535968485994
"mRNA metabolic process"	GO:0016071	5	Q7L014	0.4799330697368
"mRNA metabolic process"	GO:0016071	5	Q17QN3	0.0190176361674316
"mRNA metabolic process"	GO:0016071	5	Q9H0L4	0.64255679932291
"mRNA metabolic process"	GO:0016071	5	Q6J5K9	0.0460879503775195
"mRNA metabolic process"	GO:0016071	5	Q28C44	0.193683350812495
"mRNA metabolic process"	GO:0016071	5	C0HKD8	0.704972561236219
"mRNA metabolic process"	GO:0016071	5	Q6YVX9	0.937142942030864
"mRNA metabolic process"	GO:0016071	5	P31942	0.485969397453981
"mRNA metabolic process"	GO:0016071	5	Q8IU60	0.81353187583205
"mRNA metabolic process"	GO:0016071	5	P30771	0.219712311851562
"mRNA metabolic process"	GO:0016071	5	Q9LU46	0.151532312001587
"mRNA metabolic process"	GO:0016071	5	Q96IZ5	0.573253420799483
"mRNA metabolic process"	GO:0016071	5	Q9BRD0	0.739957381179089
"mRNA metabolic process"	GO:0016071	5	Q9D0W5	0.518773297956978
"mRNA metabolic process"	GO:0016071	5	Q8BP71	0.978283494213402
"mRNA metabolic process"	GO:0016071	5	Q9DAR7	0.85972367848869
"mRNA metabolic process"	GO:0016071	5	Q9BW85	0.641684043906232
"mRNA metabolic process"	GO:0016071	5	Q9UKM9	0.941990506681126
"mRNA metabolic process"	GO:0016071	5	Q4FZQ6	0.330212193973628
"mRNA metabolic process"	GO:0016071	5	Q13523	0.323897950191146
"mRNA metabolic process"	GO:0016071	5	Q5ZK35	1.43181791547654e-09
"mRNA metabolic process"	GO:0016071	5	Q9D384	0.689039721362485
"mRNA metabolic process"	GO:0016071	5	Q9R1C7	0.403504814965499
"mRNA metabolic process"	GO:0016071	5	Q8IWX8	0.82170218004709
"mRNA metabolic process"	GO:0016071	5	A2AT37	0.541536341707687
"mRNA metabolic process"	GO:0016071	5	Q14103	0.6225066869609
"mRNA metabolic process"	GO:0016071	5	Q5PRF9	0.75600247854129
"mRNA metabolic process"	GO:0016071	5	Q03250	0.671937738252623
"mRNA metabolic process"	GO:0016071	5	Q6FLF3	0.123056267912785
"mRNA metabolic process"	GO:0016071	5	O01159	0.103151552293408
"mRNA metabolic process"	GO:0016071	5	Q9VRV7	0.785328484631491
"mRNA metabolic process"	GO:0016071	5	Q8VC85	0.618900771487572
"mRNA metabolic process"	GO:0016071	5	Q3UEB3	0.270663415184778
"mRNA metabolic process"	GO:0016071	5	Q9UK45	0.750535495072395
"mRNA metabolic process"	GO:0016071	5	P62847	0.30843891317
"mRNA metabolic process"	GO:0016071	5	Q3TC46	0.887808472283218
"mRNA metabolic process"	GO:0016071	5	P32969	0.0643075487162283
"mRNA metabolic process"	GO:0016071	5	Q9H5Z1	0.81353187583205
"mRNA metabolic process"	GO:0016071	5	Q9CQQ8	0.249273055450768
"mRNA metabolic process"	GO:0016071	5	P62424	0.054892264204187
"mRNA metabolic process"	GO:0016071	5	Q13435	0.763758408742669
"mRNA metabolic process"	GO:0016071	5	Q9D554	0.707444077618889
"mRNA metabolic process"	GO:0016071	5	P15880	0.0789764686071734
"mRNA metabolic process"	GO:0016071	5	P0CQ77	0.81040830980352
"mRNA metabolic process"	GO:0016071	5	Q0P5I6	0.0207811659671394
"mRNA metabolic process"	GO:0016071	5	Q6NZY4	0.82170218004709
"mRNA metabolic process"	GO:0016071	5	P52597	0.0235460788309505
"mRNA metabolic process"	GO:0016071	5	P07910	0.737171342847429
"mRNA metabolic process"	GO:0016071	5	Q9UHX1	0.103134901683271
"mRNA metabolic process"	GO:0016071	5	Q8K3X0	0.918078028576779
"mRNA metabolic process"	GO:0016071	5	P31943	0.728985106438751
"mRNA metabolic process"	GO:0016071	5	O70133	0.767147476529604
"mRNA metabolic process"	GO:0016071	5	Q5ZIJ0	0.884093273315998
"mRNA metabolic process"	GO:0016071	5	A1A4J7	0.624562096031169
"mRNA metabolic process"	GO:0016071	5	P23128	0.941440187106061
"mRNA metabolic process"	GO:0016071	5	Q4KMD3	0.962641453208703
"mRNA metabolic process"	GO:0016071	5	O15116	0.933265886595984
