name	term	lev	seq	value
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	Q89WD0	5.60462538050111
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	Q4UVL4	-21.3896182193833
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	C1DCV3	4.08365718172121
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	A8HVC4	-1.46421960956875
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	P45527	4.60116001225961
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	B2UFG8	-0.244175094116698
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	Q16FT5	1.43259255138687
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	A5DMG2	0.255662310285882
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	A4YKT6	4.60116001225961
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	B8EI29	-1.63516017220382
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	Q2RMZ4	0.831654304290499
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	B0UAV0	-3.22559674338129
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	Q9X3X2	-0.982766209817814
"ubiquinone metabolic process"	GO:0006744;GO:0006743	4	Q8Y0Z5	-0.877213475376247
"animal organ development"	GO:0048513	2	Q6PEE3	1.09586177620244
"animal organ development"	GO:0048513	2	A2ARA8	4.98126575373519
"animal organ development"	GO:0048513	2	Q6GML7	-4.48982744749539
"animal organ development"	GO:0048513	2	Q6GQX6	3.82519496116119
"animal organ development"	GO:0048513	2	P12821	-0.83361828320594
"animal organ development"	GO:0048513	2	Q8HZT6	-1.35156575526599
"animal organ development"	GO:0048513	2	P00860	0.119881671814085
"animal organ development"	GO:0048513	2	O75380	-1.55145009976709
"animal organ development"	GO:0048513	2	Q8CIZ8	1.09586177620244
"animal organ development"	GO:0048513	2	P14314	0.134087471170915
"animal organ development"	GO:0048513	2	Q96NH3	0.124831378494037
"animal organ development"	GO:0048513	2	Q58CU4	6.58119872554443
"animal organ development"	GO:0048513	2	P52758	1.09586177620244
"animal organ development"	GO:0048513	2	O95876	-1.88702737780124
"animal organ development"	GO:0048513	2	O55005	2.12946510383752
"animal organ development"	GO:0048513	2	O08699	-1.603525804022
"animal organ development"	GO:0048513	2	P27144	-1.19462478808612
"animal organ development"	GO:0048513	2	Q5E953	2.75262321386148
"animal organ development"	GO:0048513	2	Q8VHE0	1.0866057745998
"animal organ development"	GO:0048513	2	Q99J99	-1.55581718205611
"animal organ development"	GO:0048513	2	P09668	-2.16583795737707
"animal organ development"	GO:0048513	2	Q9JMI1	-1.59417805175428
"animal organ development"	GO:0048513	2	Q45VK7	1.09586177620244
"animal organ development"	GO:0048513	2	Q1RLX4	-1.28450364138594
"animal organ development"	GO:0048513	2	P85001	-1.88702737780124
"animal organ development"	GO:0048513	2	O89019	-3.69788337517482
"animal organ development"	GO:0048513	2	Q9P2K1	-1.603525804022
"animal organ development"	GO:0048513	2	Q1LVF0	-1.00948689215545
"animal organ development"	GO:0048513	2	Q99KI0	4.62956535509014
"animal organ development"	GO:0048513	2	Q8IZJ3	0.179689142948644
"animal organ development"	GO:0048513	2	A7X5R6	-2.28612530789646
"animal organ development"	GO:0048513	2	Q5EB77	-3.807947370017
"animal organ development"	GO:0048513	2	Q9CR09	-1.29467551388064
"animal organ development"	GO:0048513	2	P22907	0.124831378494037
"animal organ development"	GO:0048513	2	Q9H013	1.09586177620244
"animal organ development"	GO:0048513	2	P52503	-1.02065143007715
"animal organ development"	GO:0048513	2	P55211	-0.190164151477217
"animal organ development"	GO:0048513	2	Q63886	0.134092191902639
"animal organ development"	GO:0048513	2	P49746	-0.83361828320594
"animal organ development"	GO:0048513	2	Q61024	-0.83361828320594
"animal organ development"	GO:0048513	2	P35293	0.819788284070093
"animal organ development"	GO:0048513	2	P09417	-1.65311057848666
"animal organ development"	GO:0048513	2	Q9D379	0.809603236255491
"animal organ development"	GO:0048513	2	Q92048	4.44839398985728
"animal organ development"	GO:0048513	2	Q8VCL2	0.134092191902639
"animal organ development"	GO:0048513	2	P0C152	1.52791396042516
"animal organ development"	GO:0048513	2	Q9D2R0	0.134092191902639
"animal organ development"	GO:0048513	2	P11884	-1.22688083129787
"animal organ development"	GO:0048513	2	P52760	0.13409219190264
"animal organ development"	GO:0048513	2	Q9ESG8	-0.83361828320594
"animal organ development"	GO:0048513	2	O35643	2.09428823743422
"animal organ development"	GO:0048513	2	P15428	1.0866057745998
"animal organ development"	GO:0048513	2	Q6NYC1	0.538004898559934
"animal organ development"	GO:0048513	2	Q9NP72	-0.491885564220324
"animal organ development"	GO:0048513	2	P08243	-0.83361828320594
"animal organ development"	GO:0048513	2	O60292	2.16111188358283
"animal organ development"	GO:0048513	2	Q86Z02	-0.83361828320594
"animal organ development"	GO:0048513	2	Q8VI56	-1.88702737780124
"animal organ development"	GO:0048513	2	Q8T0S6	-0.946510552090948
"animal organ development"	GO:0048513	2	O35674	-0.83361828320594
"animal organ development"	GO:0048513	2	P63010	0.444299639034362
"animal organ development"	GO:0048513	2	P97298	-5.94464965334389
"animal organ development"	GO:0048513	2	P97429	-0.179708374455227
"animal organ development"	GO:0048513	2	Q9UGP8	1.09586177620244
"animal organ development"	GO:0048513	2	Q15036	3.49504116745978
"animal organ development"	GO:0048513	2	Q8NCM8	-0.0213143344288952
"animal organ development"	GO:0048513	2	Q64633	-3.22147094665567
"animal organ development"	GO:0048513	2	Q05932	-1.87903282310708
"animal organ development"	GO:0048513	2	Q9WVC1	-1.36914592635504
"animal organ development"	GO:0048513	2	Q63HR2	-0.83361828320594
"animal organ development"	GO:0048513	2	P98158	-2.47874577016388
"animal organ development"	GO:0048513	2	P24752	-3.29494322394507
"animal organ development"	GO:0048513	2	P29410	-2.82953130719433
"animal organ development"	GO:0048513	2	G3X9J0	0.134092191902639
"animal organ development"	GO:0048513	2	Q01581	0.134092191902639
"animal organ development"	GO:0048513	2	O43819	-0.83361828320594
"animal organ development"	GO:0048513	2	B8A4F0	5.7424452499384
"animal organ development"	GO:0048513	2	Q28EH9	-2.57251434423748
"animal organ development"	GO:0048513	2	Q9R118	-0.178965050516165
"animal organ development"	GO:0048513	2	P11348	-2.11023631535465
"animal organ development"	GO:0048513	2	P28654	1.23586029142346
"animal organ development"	GO:0048513	2	P56213	-1.95385886011028
"animal organ development"	GO:0048513	2	Q9Y3C8	-0.131171607273444
"animal organ development"	GO:0048513	2	P08238	-0.0662044393338653
"animal organ development"	GO:0048513	2	Q969W1	-2.67392224086112
"animal organ development"	GO:0048513	2	O75844	0.329580216815475
"animal organ development"	GO:0048513	2	P0C0T2	-1.39911924786067
"animal organ development"	GO:0048513	2	F1Q8W0	2.75262321386148
"animal organ development"	GO:0048513	2	Q99798	-0.779765710881813
"animal organ development"	GO:0048513	2	Q90Y54	2.16111188358283
"animal organ development"	GO:0048513	2	P11926	-1.69210012184269
"animal organ development"	GO:0048513	2	Q13158	-0.780438358552812
"animal organ development"	GO:0048513	2	Q8CFW7	-0.83361828320594
"animal organ development"	GO:0048513	2	Q8VCC1	-2.28496034720189
"animal organ development"	GO:0048513	2	Q76LV1	-3.08555021333995
"animal organ development"	GO:0048513	2	Q3SZB4	-1.94741340051923
"animal organ development"	GO:0048513	2	Q9JJ79	-0.83361828320594
"animal organ development"	GO:0048513	2	Q96BI3	2.56856704148143
"animal organ development"	GO:0048513	2	P46379	1.0866057745998
"animal organ development"	GO:0048513	2	Q7TPD3	-0.574752863043829
"animal organ development"	GO:0048513	2	Q8BVI4	-0.83361828320594
"animal organ development"	GO:0048513	2	Q86X29	2.20765770791322
"carbohydrate derivative metabolic process"	GO:1901135	2	A8FRR4	0.851760920404436
"carbohydrate derivative metabolic process"	GO:1901135	2	Q5JZQ8	5.86824029472988
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9D081	0.233283048230988
"carbohydrate derivative metabolic process"	GO:1901135	2	Q60216	-5.28187806933812
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9NPC4	-3.22147094665567
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9WU81	-0.83361828320594
"carbohydrate derivative metabolic process"	GO:1901135	2	B1LLK9	5.08856089503059
"carbohydrate derivative metabolic process"	GO:1901135	2	P58591	-4.78272561256212
"carbohydrate derivative metabolic process"	GO:1901135	2	Q76LW2	-2.26359718219581
"carbohydrate derivative metabolic process"	GO:1901135	2	B8F6F0	-2.14205530591898
"carbohydrate derivative metabolic process"	GO:1901135	2	Q8ZAE4	0.437997987574291
"carbohydrate derivative metabolic process"	GO:1901135	2	Q3J5E8	-5.90618471160964
"carbohydrate derivative metabolic process"	GO:1901135	2	A8GDR7	-0.566078193799028
"carbohydrate derivative metabolic process"	GO:1901135	2	Q8FYW3	1.71762585164198
"carbohydrate derivative metabolic process"	GO:1901135	2	P0AGC4	-0.708832511604212
"carbohydrate derivative metabolic process"	GO:1901135	2	P09062	-1.87023167866499
"carbohydrate derivative metabolic process"	GO:1901135	2	P37786	1.6692091217949
"carbohydrate derivative metabolic process"	GO:1901135	2	Q45410	-5.34075114579458
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9JSM7	-4.15693066149433
"carbohydrate derivative metabolic process"	GO:1901135	2	Q8Z389	-0.846369636411571
"carbohydrate derivative metabolic process"	GO:1901135	2	P12044	4.73929040211022
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9XCW4	-3.86765336399365
"carbohydrate derivative metabolic process"	GO:1901135	2	A1T7Q0	3.26914784987833
"carbohydrate derivative metabolic process"	GO:1901135	2	P9WHK0	0.185981272763509
"carbohydrate derivative metabolic process"	GO:1901135	2	Q8DJE4	-0.345972915531606
"carbohydrate derivative metabolic process"	GO:1901135	2	Q8YSZ4	0.744908629005405
"carbohydrate derivative metabolic process"	GO:1901135	2	P39844	-1.60667211631151
"carbohydrate derivative metabolic process"	GO:1901135	2	A0A0H2ZFV1	-0.847620710385983
"carbohydrate derivative metabolic process"	GO:1901135	2	Q46339	-6.80508842184768
"carbohydrate derivative metabolic process"	GO:1901135	2	P58938	-1.20239651477126
"carbohydrate derivative metabolic process"	GO:1901135	2	B2UBB1	-21.3761988297709
"carbohydrate derivative metabolic process"	GO:1901135	2	P0ABZ5	-5.01894546330455
"carbohydrate derivative metabolic process"	GO:1901135	2	P76190	-0.694977987341542
"carbohydrate derivative metabolic process"	GO:1901135	2	O34990	3.12060047727256
"carbohydrate derivative metabolic process"	GO:1901135	2	P36667	4.86534400087113
"carbohydrate derivative metabolic process"	GO:1901135	2	P52558	-22.153697837183
"carbohydrate derivative metabolic process"	GO:1901135	2	P0A5T7	-1.67696207014316
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9I154	0.740944211075208
"carbohydrate derivative metabolic process"	GO:1901135	2	P00946	-3.86765336399365
"carbohydrate derivative metabolic process"	GO:1901135	2	Q8FD73	-5.15639371576309
"carbohydrate derivative metabolic process"	GO:1901135	2	P58937	-1.8396113206919
"carbohydrate derivative metabolic process"	GO:1901135	2	P0ACD2	-6.39706857621578
"carbohydrate derivative metabolic process"	GO:1901135	2	P26389	-0.490359668384583
"carbohydrate derivative metabolic process"	GO:1901135	2	Q9HVW0	0.227654799991336
"carbohydrate derivative metabolic process"	GO:1901135	2	O64792	-5.07609484305387
"carbohydrate derivative metabolic process"	GO:1901135	2	O31608	2.25337554503261
"membrane raft organization"	GO:0031579	5	Q92608	0.118815817169618
"membrane raft organization"	GO:0031579	5	P21145	-0.393343515422734
"membrane raft organization"	GO:0031579	5	Q8C3J5	-0.127334891080068
"membrane raft organization"	GO:0031579	5	Q6A0D4	-0.83361828320594
"membrane raft organization"	GO:0031579	5	P06729	-0.647958324168517
"membrane raft organization"	GO:0031579	5	Q14699	-0.0840996224564067
"membrane raft organization"	GO:0031579	5	P08207	0.0750060187859088
"membrane raft organization"	GO:0031579	5	O75955	8.08038882085506e-05
"membrane raft organization"	GO:0031579	5	O08917	0.13409219190264
"membrane raft organization"	GO:0031579	5	Q14254	-0.704841017632023
"membrane raft organization"	GO:0031579	5	P60902	1.09586177620244
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	O75914	5.88041719500628
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	P35961	-0.393988783705027
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	P32942	0.772064649944036
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	P26718	0.750832188174867
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	Q13177	0.97186950975969
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	Q05655	0.926959451117327
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	P19550	-0.889021256014288
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	P05877	-2.01622217696494
"innate immune response activating cell surface receptor signaling pathway"	GO:0002223;GO:0002220;GO:0002758	2	P81182	2.16111188358283
"animal organ morphogenesis"	GO:0009887	2	Q08180	1.09586177620244
"animal organ morphogenesis"	GO:0009887	2	P10040	0.13409219190264
"animal organ morphogenesis"	GO:0009887	2	P09615	4.86534400087113
"animal organ morphogenesis"	GO:0009887	2	Q9NHV9	-1.37280491039817
"animal organ morphogenesis"	GO:0009887	2	P17336	2.36391647080657
"animal organ morphogenesis"	GO:0009887	2	Q26366	4.28966768703746
"animal organ morphogenesis"	GO:0009887	2	Q24592	-5.55075844160482
"animal organ morphogenesis"	GO:0009887	2	Q68CP9	-2.31939634980933
"animal organ morphogenesis"	GO:0009887	2	P18502	2.89644492468026
"animal organ morphogenesis"	GO:0009887	2	Q3YBM2	1.09586177620244
"animal organ morphogenesis"	GO:0009887	2	A1Z7A6	-0.398156408343325
"animal organ morphogenesis"	GO:0009887	2	P34082	1.72474183606983
"animal organ morphogenesis"	GO:0009887	2	Q95ST2	1.03885532187292
"animal organ morphogenesis"	GO:0009887	2	Q19981	-1.86119553773837
"porphyrin-containing compound biosynthetic process"	GO:0006779;GO:0006778	3	A1W4B9	5.67517975499748
"porphyrin-containing compound biosynthetic process"	GO:0006779;GO:0006778	3	Q5R751	-0.750175336557183
"porphyrin-containing compound biosynthetic process"	GO:0006779;GO:0006778	3	Q6AB02	-0.603737002612782
"porphyrin-containing compound biosynthetic process"	GO:0006779;GO:0006778	3	Q59292	-1.07665543926099
"porphyrin-containing compound biosynthetic process"	GO:0006779;GO:0006778	3	Q8XVD1	-0.620634944642242
"RNA biosynthetic process"	GO:0032774	5	P52324	-1.34735502585893
"RNA biosynthetic process"	GO:0032774	5	Q8DD25	0.363270057891904
"RNA biosynthetic process"	GO:0032774	5	Q2K619	2.24043108949216
"RNA biosynthetic process"	GO:0032774	5	P33452	-3.08102044225621
"RNA biosynthetic process"	GO:0032774	5	A6H619	-0.83361828320594
"RNA biosynthetic process"	GO:0032774	5	P0AEM8	1.57008384595573
"RNA biosynthetic process"	GO:0032774	5	Q6X4M3	-2.12771591749278
"RNA biosynthetic process"	GO:0032774	5	P52328	4.08365718172121
"RNA biosynthetic process"	GO:0032774	5	Q8KA65	3.59438379684907
"RNA biosynthetic process"	GO:0032774	5	P29248	-1.80225450518384
"RNA biosynthetic process"	GO:0032774	5	P50512	-5.65099441143972
"RNA biosynthetic process"	GO:0032774	5	Q92576	-0.83361828320594
"RNA biosynthetic process"	GO:0032774	5	Q9P1Y6	-5.50419651641276
"RNA biosynthetic process"	GO:0032774	5	Q59753	-4.85851655453198
"RNA biosynthetic process"	GO:0032774	5	P65591	5.67517975499748
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P11346	0.753137932810305
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P80204	-1.04696202778868
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q92918	0.722999533043924
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P17125	-6.31135447641716
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P00441	-0.0636632841205406
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P62938	0.156129431354127
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q99572	1.0866057745998
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P53767	-1.48859886953279
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P04441	-0.83361828320594
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P56199	-0.83361828320594
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	A0A0K3AV08	-3.12549815051902
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P61073	-0.777829477130339
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	O14733	-2.62959960472296
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P31938	0.0500342649317302
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P47880	-2.70141226157915
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q3UVX5	5.45454898842003
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P46108	1.0866057745998
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q9D7H4	1.17340580702215
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q13255	-4.48982744749539
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	O88653	1.17018572389841
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P36897	-1.61982522041992
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q9C5H5	1.0866057745998
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q9JHS3	0.797303034228712
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P19525	-2.08412017453874
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P35762	0.120284363441957
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q80XI6	-0.83361828320594
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	P51617	-1.62189695634024
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q64729	-1.65311057848666
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	5	Q63932	1.09586177620244
