name	term	lev	seq	value
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P35679	-1.5795501620169
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9UNX3	-0.611957635907264
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9CYU6	0.377593176548676
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P61314	-7.3264253034296
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q38900	-6.73313208203483
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q15386	1.13090958238051
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P30742	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9VA91	0.349815036306367
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P59808	0.925563005036274
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5R7T5	-0.137246144417408
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P47832	-2.38174306574693
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5BL73	-3.50209006400151
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P62856	1.37593814353694
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8LGF7	-8.04251419599051
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P25866	-2.87168292283974
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q00659	1.05210737384194
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O75608	0.188276124307278
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5ZLV2	0.532834560780071
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P30416	-2.74101038511224
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q96ME1	0.801968685823878
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6UWE0	1.46661287667919
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8BVQ5	1.10617343143689
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7Z6M2	4.33757482668255
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q3ZCF7	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9VVI3	-1.13269762208376
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9ZVJ4	-7.20039829824028
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P61078	-0.318126945186318
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8TF05	-1.38288494516582
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9NVF7	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q62671	4.02461060527689
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6FQK7	-4.78670050647478
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9Y0H4	-0.186221538445753
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q16763	-0.788512640270553
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P49209	-7.93243585924829
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q28IL7	1.57535739320285
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9P784	0.738599173242371
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P62890	-0.968521249964899
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7TSS2	0.041825192330044
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P09180	3.14447956360503
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q54PF3	-6.65876852622248
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q39613	-7.79710661626254
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9Y385	0.0890372355285813
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6NUC2	0.408630863918665
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P83088	1.25352054145329
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q13356	1.39467123507475
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9V3G1	3.06585177421231
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7YRV4	-0.3971508809759
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9SZX9	-8.98029174045482
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6PD26	-2.70230756820901
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P47955	-0.792732697447794
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P29503	-0.0207603576012203
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P0CP96	-1.50614766226803
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9UIQ6	-2.38174306574693
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O88543	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P27085	-9.03655537799539
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9VLM5	-0.638804441960315
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5XIJ5	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q92905	-0.503968325341934
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8LDP4	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9P2P5	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9CAI1	-4.41361903715688
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q55EY8	-3.75796206119703
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8N1E6	4.03839799560335
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5R762	0.527516011061085
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5R651	-0.852774989170663
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q91XW8	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q32L27	0.274422185538776
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q3TIV5	0.349815036306367
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P61082	1.22843021510995
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q93571	0.224887813412131
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q29RZ2	-3.09617062251463
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P18253	-4.73349546905996
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8LGG0	-8.55280750705185
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P50897	-0.279968161847551
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P21569	-5.29723032271096
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8W4D0	-8.5745327765529
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P36241	-1.67496819192617
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8WVN8	0.117231898619728
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7Z3V4	1.27090169030572
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P48375	0.399636042773707
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9NPD8	1.52210762675112
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	D3ZQG6	-0.7452858145286
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P41126	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8H0T4	-4.93115925120361
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P61087	-0.293210608111879
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9TW32	-8.55858436337369
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q96GS6	0.812080965367957
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8HXW6	0.225091878084799
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P19944	-0.102220286071656
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q969M7	-0.353952149643183
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q80TP3	4.98802095658441
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q925F4	-1.72072818930906
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5R4F9	-2.53086874654807
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8NHG8	-0.611957635907265
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9VMW8	0.143870404570784
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5BIN5	2.05408724696808
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P51592	4.81135208160245
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5EAB6	0.391899770886875
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7K237	0.536691747338074
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q03601	-0.333614926871173
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O88545	0.375497180613513
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P52015	-4.87574298235812
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P61255	-2.61151098702147
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8K4P8	-1.34758681021947
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9CUN6	-2.74101038511224
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9D787	1.08772093797592
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6NZQ8	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P30405	-0.402482313987843
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P62919	-0.332107479473266
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5XI31	-0.773944687844624
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P97834	-0.611957635907265
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7L273	2.62236724733043
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9QXB9	0.506843152015608
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P73789	-6.11434913947573
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O94941	3.15431381643366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P87144	-4.45807497205388
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5U203	2.2313238665752
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	E1B7Q7	0.349815036306367
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7ZUZ0	-0.530532262223155
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q4VGL6	-1.77922937923209
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7L211	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q99ND9	-0.984738741541535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P23284	-0.233997467061551
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q3TJZ6	-2.6670869200465
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q96D59	-3.31191105665532
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6EV77	1.08890016584915
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P84100	-0.452584075907243
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P62257	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P52009	-0.60964073111078
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9WTS2	2.11811136932382
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P25867	0.566677896817782
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9QVC8	0.121371550227183
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P51410	-0.295166195049223
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8VI02	0.686142720936246
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7KR04	4.41283050786441
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P32233	-0.7452858145286
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5RFS2	-0.895560055157875
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5ZJF1	2.65800487095135
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9SKQ0	-6.01968656052423
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q149N8	-3.9574497170934
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q96J02	-6.72302883308515
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9FJX2	-3.53579666650085
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9LQK0	-7.35614138497441
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P24367	-4.83009009666663
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P24369	-0.582932842269596
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6VVB1	-0.16924916627503
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6PEC4	3.376491100426
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8BIG4	2.23402290858959
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	G5EE06	0.588214024169239
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5RBR7	-0.232893676014946
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P51414	-8.38163695685635
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9Y7Y8	5.41110843313747
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P55039	-0.611957635907264
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O43255	-1.38288494516582
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P0C090	0.708042783444616
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q78JE5	0.249690045604139
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9P7R4	-4.88531834488566
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O70239	5.69360345777802
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P0CT61	-11.3276736120815
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P48159	-3.34800605243956
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P34477	-0.449757457889253
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q80ZI6	3.28289848124326
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P52491	-0.611957635907264
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5R501	-0.0412714358318622
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q969U6	0.286664651177328
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8SQN2	-1.57373831533612
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9VYV5	-0.808879335903538
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8N6L1	-0.122020333159391
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P26883	0.741698234413232
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	A6QQ71	-2.02043936138727
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9P3X9	-0.585340252225431
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9D6L8	-0.639235205066815
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O88531	1.43063096327952
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P52485	1.01905894435497
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8N2K0	1.55691381323494
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5ZJX1	-0.948275628969547
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q08DV6	6.70630717047131
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q58DN4	-0.611957635907264
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q08CZ0	5.49894998469653
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q80UX8	5.54519074320766
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9UUC1	-1.38172863877886
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5M9B7	-1.68397071263357
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q10101	-9.86730914686078
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7S7Z6	-7.16616030179034
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9LPC7	-5.84889800794997
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q42541	-4.50918267606996
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9ES34	-0.611957635907264
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q1RMW1	1.52356087933805
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6NRT5	1.040357878519
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P29117	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P52012	-5.04134989291587
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P30404	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O95372	-0.318568265645127
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q01820	0.208746953143304
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5ZJL8	2.74053997956233
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P29144	1.42872965877903
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q13451	0.560334629390958
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O88544	0.9844353494481
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6P635	0.349815036306367
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P52478	-0.165025931512219
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q54HP3	-4.47709452504302
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q68FW9	-1.34054933317464
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9CQK7	-1.02561154910141
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9ERV1	0.698609255273886
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P62255	0.16239090114057
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q6PFK1	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7ZWJ3	-3.06818351682066
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O61470	1.72847271321207
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q3TDN0	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P34528	0.853426640624803
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q71U00	0.0900635416293956
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q8TGW7	-4.70891546144649
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P83941	0.608175339346781
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q9JLV2	0.0696035101346089
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q76IQ2	-3.41440861544921
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q2KJ46	0.368917601731228
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q80ZJ6	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q55BK0	-3.75409555124807
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P08761	0.237052176970885
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P97355	0.586190098398328
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5ZJ23	-1.51173603479076
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5R751	-1.33616305134161
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q7RTT9	4.25410358941584
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P14408	0.349815036306366
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q2VYZ7	6.10916431559487
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P55653	4.55060330353996
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	Q5M8Z6	-2.96218530415672
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P51464	0.928594021206508
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	P32528	20.6639308221194
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	O94760	0.55063181600561
