name	term	lev	seq	value
"anatomical structure morphogenesis"	GO:0009653	2	Q1LXE6	0.604448274355228
"anatomical structure morphogenesis"	GO:0009653	2	Q14344	0.839090671093211
"anatomical structure morphogenesis"	GO:0009653	2	Q9QUI0	0.95900964033869
"anatomical structure morphogenesis"	GO:0009653	2	P61209	0.889856862453917
"anatomical structure morphogenesis"	GO:0009653	2	P78325	0.441423593225613
"anatomical structure morphogenesis"	GO:0009653	2	Q61292	0.900165260940399
"anatomical structure morphogenesis"	GO:0009653	2	P18206	0.901186689043284
"anatomical structure morphogenesis"	GO:0009653	2	Q9WVB4	0.582779662549316
"anatomical structure morphogenesis"	GO:0009653	2	B3DH20	0.483820644894692
"anatomical structure morphogenesis"	GO:0009653	2	P40946	0.468250920828851
"anatomical structure morphogenesis"	GO:0009653	2	Q6N022	0.586897326476732
"anatomical structure morphogenesis"	GO:0009653	2	E9Q612	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	Q3UGF1	0.371544384537678
"anatomical structure morphogenesis"	GO:0009653	2	Q5F425	0.78945834871651
"anatomical structure morphogenesis"	GO:0009653	2	P55162	0.731396362077854
"anatomical structure morphogenesis"	GO:0009653	2	Q00493	0.562809561396296
"anatomical structure morphogenesis"	GO:0009653	2	A1Z7A6	0.427634137708348
"anatomical structure morphogenesis"	GO:0009653	2	Q8TDR0	0.889856862453917
"anatomical structure morphogenesis"	GO:0009653	2	Q9XZH6	0.00169383222915029
"anatomical structure morphogenesis"	GO:0009653	2	Q9R0B6	0.516728980293904
"anatomical structure morphogenesis"	GO:0009653	2	P54367	0.391367789518498
"anatomical structure morphogenesis"	GO:0009653	2	Q9NB04	0.669173965098368
"anatomical structure morphogenesis"	GO:0009653	2	O15230	0.971080034979723
"anatomical structure morphogenesis"	GO:0009653	2	P38571	0.647474560772736
"anatomical structure morphogenesis"	GO:0009653	2	P13002	0.656998641467606
"anatomical structure morphogenesis"	GO:0009653	2	Q8IXJ9	0.850631390478212
"anatomical structure morphogenesis"	GO:0009653	2	A1ZAY1	0.693253332570154
"anatomical structure morphogenesis"	GO:0009653	2	Q90669	0.846764380217455
"anatomical structure morphogenesis"	GO:0009653	2	O70475	0.20522727502285
"anatomical structure morphogenesis"	GO:0009653	2	O35955	0.4963640401917
"anatomical structure morphogenesis"	GO:0009653	2	Q69Z28	0.516728980293904
"anatomical structure morphogenesis"	GO:0009653	2	A0A1F4	0.122066806503608
"anatomical structure morphogenesis"	GO:0009653	2	P51142	0.932351219271406
"anatomical structure morphogenesis"	GO:0009653	2	P12378	0.286435575627439
"anatomical structure morphogenesis"	GO:0009653	2	Q8CE72	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	P91682	0.850025904184288
"anatomical structure morphogenesis"	GO:0009653	2	Q86XX4	0.376851299084707
"anatomical structure morphogenesis"	GO:0009653	2	P78509	0.856435630078981
"anatomical structure morphogenesis"	GO:0009653	2	A3KPP3	2.53452776268629e-08
"anatomical structure morphogenesis"	GO:0009653	2	Q9ULD6	0.712681819395142
"anatomical structure morphogenesis"	GO:0009653	2	Q8VCN9	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	P35611	0.236174039338556
"anatomical structure morphogenesis"	GO:0009653	2	O60701	0.90102087518154
"anatomical structure morphogenesis"	GO:0009653	2	F1R8Z9	0.702685157633893
"anatomical structure morphogenesis"	GO:0009653	2	Q54I71	0.426591418644245
"anatomical structure morphogenesis"	GO:0009653	2	Q8UVC1	0.239357503477962
"anatomical structure morphogenesis"	GO:0009653	2	Q9GKI7	0.294344468847167
"anatomical structure morphogenesis"	GO:0009653	2	Q2LZ59	0.241167684565756
"anatomical structure morphogenesis"	GO:0009653	2	P48441	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	Q8K1H1	0.586897326476732
"anatomical structure morphogenesis"	GO:0009653	2	Q95ST2	0.502391736355159
"anatomical structure morphogenesis"	GO:0009653	2	Q61001	0.901186689043284
"anatomical structure morphogenesis"	GO:0009653	2	Q19981	0.764209165648951
"anatomical structure morphogenesis"	GO:0009653	2	Q8K1X4	0.649574867540392
"anatomical structure morphogenesis"	GO:0009653	2	P27037	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	Q8BI79	0.365509775877879
"anatomical structure morphogenesis"	GO:0009653	2	P15800	0.366059509102771
"anatomical structure morphogenesis"	GO:0009653	2	P18502	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	E7FDW8	0.702685157633893
"anatomical structure morphogenesis"	GO:0009653	2	P11679	0.509084869576194
"anatomical structure morphogenesis"	GO:0009653	2	P55286	0.594023538205595
"anatomical structure morphogenesis"	GO:0009653	2	Q3YBM2	0.734559585800034
"anatomical structure morphogenesis"	GO:0009653	2	Q9DDJ0	0.992383131653644
"anatomical structure morphogenesis"	GO:0009653	2	Q24292	0.572053241049967
"anatomical structure morphogenesis"	GO:0009653	2	B2UGZ7	0.601062827187586
"anatomical structure morphogenesis"	GO:0009653	2	O14905	0.687014221464505
"anatomical structure morphogenesis"	GO:0009653	2	Q8BNA6	0.764153713994617
"anatomical structure morphogenesis"	GO:0009653	2	Q0KHT7	0.421165425928698
"anatomical structure morphogenesis"	GO:0009653	2	P57078	0.583176704119952
"anatomical structure morphogenesis"	GO:0009653	2	Q62130	0.594023538205595
"anatomical structure morphogenesis"	GO:0009653	2	P07829	0.418143478151831
"anatomical structure morphogenesis"	GO:0009653	2	Q8CFZ4	0.889856862453917
"anatomical structure morphogenesis"	GO:0009653	2	O94851	0.899786069573762
"anatomical structure morphogenesis"	GO:0009653	2	O00203	0.570416412964822
"anatomical structure morphogenesis"	GO:0009653	2	Q8BML1	0.889856862453917
"anatomical structure morphogenesis"	GO:0009653	2	Q9PT60	0.993374019247705
"anatomical structure morphogenesis"	GO:0009653	2	Q4R4I6	0.904426376781739
"anatomical structure morphogenesis"	GO:0009653	2	Q8NBJ9	0.448714305107839
"anatomical structure morphogenesis"	GO:0009653	2	Q3SYV4	0.749508672770241
"anatomical structure morphogenesis"	GO:0009653	2	O35930	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	E2QY99	0.219236397753242
"anatomical structure morphogenesis"	GO:0009653	2	Q9BT04	0.332298493197929
"anatomical structure morphogenesis"	GO:0009653	2	Q9V5N8	0.900093726939046
"anatomical structure morphogenesis"	GO:0009653	2	Q9W2N0	0.991048317239103
"anatomical structure morphogenesis"	GO:0009653	2	P34082	0.776064944528852
"anatomical structure morphogenesis"	GO:0009653	2	B4J2W3	0.484379673416128
"anatomical structure morphogenesis"	GO:0009653	2	Q9QYP0	0.917304847691653
"anatomical structure morphogenesis"	GO:0009653	2	Q8N157	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	A4IGC3	0.516728980293904
"anatomical structure morphogenesis"	GO:0009653	2	O08843	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	O88572	0.735575872275195
"anatomical structure morphogenesis"	GO:0009653	2	O35161	0.516728980293904
"anatomical structure morphogenesis"	GO:0009653	2	Q9VIM5	0.129061460936256
"anatomical structure morphogenesis"	GO:0009653	2	Q16787	0.367703244762866
"anatomical structure morphogenesis"	GO:0009653	2	Q8VCW4	0.289007264033043
"anatomical structure morphogenesis"	GO:0009653	2	A4IHR1	0.514419245044399
"anatomical structure morphogenesis"	GO:0009653	2	Q9W6H5	0.449371310389279
"anatomical structure morphogenesis"	GO:0009653	2	Q9Y2A7	0.492885620529553
"anatomical structure morphogenesis"	GO:0009653	2	Q24592	0.900165260940399
"anatomical structure morphogenesis"	GO:0009653	2	Q28043	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	A0A0H3C7V4	0.639332154195592
"anatomical structure morphogenesis"	GO:0009653	2	Q62312	0.732912588913962
"anatomical structure morphogenesis"	GO:0009653	2	P40124	0.732830219333787
"anatomical structure morphogenesis"	GO:0009653	2	P32392	0.360476205223409
"anatomical structure morphogenesis"	GO:0009653	2	P46150	0.733849104624335
"anatomical structure morphogenesis"	GO:0009653	2	O76840	0.521677100796274
"anatomical structure morphogenesis"	GO:0009653	2	P10040	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	Q6EWH2	0.702685157633893
"anatomical structure morphogenesis"	GO:0009653	2	Q08180	0.600986177969531
"anatomical structure morphogenesis"	GO:0009653	2	P0C6P5	0.901616251780736
"anatomical structure morphogenesis"	GO:0009653	2	P40792	0.466022789643498
"anatomical structure morphogenesis"	GO:0009653	2	Q8WYL5	0.52777059170795
"anatomical structure morphogenesis"	GO:0009653	2	Q7ZV84	0.122256235201926
"anatomical structure morphogenesis"	GO:0009653	2	Q90XC2	0.360476205223409
"anatomical structure morphogenesis"	GO:0009653	2	P47756	0.817430157454819
"anatomical structure morphogenesis"	GO:0009653	2	Q2M3G4	0.719862620499287
"anatomical structure morphogenesis"	GO:0009653	2	Q01518	0.464898834449298
"anatomical structure morphogenesis"	GO:0009653	2	Q9VT28	0.841194541582622
"anatomical structure morphogenesis"	GO:0009653	2	Q7QJT4	0.464854810658933
"anatomical structure morphogenesis"	GO:0009653	2	Q13418	0.627772319891778
"anatomical structure morphogenesis"	GO:0009653	2	Q9VU68	0.104636559387876
"anatomical structure morphogenesis"	GO:0009653	2	E9Q2Z1	0.425052017254497
"anatomical structure morphogenesis"	GO:0009653	2	Q58CS6	0.583176704119952
"anatomical structure morphogenesis"	GO:0009653	2	P18431	0.360476205223409
"anatomical structure morphogenesis"	GO:0009653	2	O94915	0.583176704119952
"anatomical structure morphogenesis"	GO:0009653	2	A8E7I5	0.57203780898318
"anatomical structure morphogenesis"	GO:0009653	2	Q9ERK0	0.649574867540392
"anatomical structure morphogenesis"	GO:0009653	2	O75581	0.889856862453917
"anatomical structure morphogenesis"	GO:0009653	2	Q26366	0.1866864770517
"anatomical structure morphogenesis"	GO:0009653	2	Q8CIF6	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	O18738	0.749404181093193
"anatomical structure morphogenesis"	GO:0009653	2	P53349	0.422884595607649
"anatomical structure morphogenesis"	GO:0009653	2	Q24298	0.70285336073289
"anatomical structure morphogenesis"	GO:0009653	2	Q96JQ0	0.748187179079771
"anatomical structure morphogenesis"	GO:0009653	2	B4LC58	0.594023538205595
"anatomical structure morphogenesis"	GO:0009653	2	Q553U6	0.54572575948344
"anatomical structure morphogenesis"	GO:0009653	2	Q60680	0.702685157633893
"cell morphogenesis involved in differentiation"	GO:0000904	2	O93574	0.813652853471456
"cell morphogenesis involved in differentiation"	GO:0000904	2	Q969X0	0.999312600173087
"cell morphogenesis involved in differentiation"	GO:0000904	2	P58751	0.718997984350604
"cell morphogenesis involved in differentiation"	GO:0000904	2	Q61292	0.900165260940399
"cell morphogenesis involved in differentiation"	GO:0000904	2	Q9R0B6	0.516728980293904
"cell morphogenesis involved in differentiation"	GO:0000904	2	P13002	0.656998641467606
"cell morphogenesis involved in differentiation"	GO:0000904	2	P78509	0.856435630078981
"cell morphogenesis involved in differentiation"	GO:0000904	2	Q54I71	0.426591418644245
"cell morphogenesis involved in differentiation"	GO:0000904	2	P15800	0.366059509102771
"cell morphogenesis involved in differentiation"	GO:0000904	2	P11679	0.509084869576194
"cell morphogenesis involved in differentiation"	GO:0000904	2	Q8BNA6	0.764153713994617
"cell morphogenesis involved in differentiation"	GO:0000904	2	A4IGC3	0.516728980293904
"cell morphogenesis involved in differentiation"	GO:0000904	2	P18431	0.360476205223409
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	O75694	0.166951002157047
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q5JVF3	0.387322529286103
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	F4ID16	0.719862620499287
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q99P88	0.748187179079771
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q9URX8	0.205140426647223
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q8C570	0.480657761873727
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	P78406	0.352575548358999
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q5E9A4	0.488639568490847
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q9V463	0.729724366660134
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	Q8BFV2	0.333174092814303
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P42858	0.954395025694101
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q9Z336	0.0716415383409534
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	E9Q7G0	0.889856862453917
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P43033	0.75014324815376
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q9GZM8	0.305410877082168
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q9CZA6	0.719862620499287
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q24117	0.0702156845578605
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q14980	0.823354959404
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q6NRW2	0.245045367064572
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P51140	0.906546573682682
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	C4Q0P6	0.240509009456433
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P34690	0.759937177620773
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q8UVJ6	0.857937342195779
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P63171	0.352523155040561
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q60875	0.719862620499287
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	A1Z9X0	0.421440218771469
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P23242	0.494899357982775
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q3HNM7	0.466075058065558
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q4H4B6	0.108434435359821
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P49450	0.719862620499287
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q03206	0.466430390704718
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q9ERR1	0.748187179079771
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q8VDU0	0.473103392364447
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q1MX18	0.719862620499287
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	O08788	0.958880867217853
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	G5EE56	0.400138351536874
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P13496	0.719862620499287
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	B7PS00	0.779519417438966
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	O35216	0.889856862453917
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	P81274	0.429331205765985
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	B0LSW3	0.692305582110982
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q7T394	0.719862620499287
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	6	Q9ES39	0.516728980293904
"membrane lipid metabolic process"	GO:0006643	4	B3H6K1	0.516728980293904
"membrane lipid metabolic process"	GO:0006643	4	C4R7Z3	0.0393366750718949
"membrane lipid metabolic process"	GO:0006643	4	B3A0M0	0.719862620499287
"membrane lipid metabolic process"	GO:0006643	4	Q5JZQ8	0.889856862453917
"membrane lipid metabolic process"	GO:0006643	4	O64792	0.719862620499287
"membrane lipid metabolic process"	GO:0006643	4	Q9NPC4	0.664476571926869
"tissue homeostasis"	GO:0001894	2	Q6S8J3	0.432834499518585
"tissue homeostasis"	GO:0001894	2	Q64314	0.850895704790396
"tissue homeostasis"	GO:0001894	2	Q810W9	0.719862620499287
"tissue homeostasis"	GO:0001894	2	Q8NI36	0.719862620499287
"tissue homeostasis"	GO:0001894	2	P11497	0.582779662549316
"tissue homeostasis"	GO:0001894	2	P01591	0.732830219333787
"tissue homeostasis"	GO:0001894	2	P19334	0.948870506302821
"tissue homeostasis"	GO:0001894	2	Q80VW5	0.766486982889415
"tissue homeostasis"	GO:0001894	2	P01876	0.586897326476732
"tissue homeostasis"	GO:0001894	2	O60494	0.468825442413717
"tissue homeostasis"	GO:0001894	2	P13607	0.728273056746292
"tissue homeostasis"	GO:0001894	2	P61626	0.421747827478862
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q13618	0.753616084117386
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P42771	0.719862620499287
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	O43913	0.630196584539463
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	O75496	0.514046181930165
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P49134	0.803422433627545
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q13617	0.664476571926869
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q8R0X2	0.277667433056792
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9UQM7	0.365509775877879
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P35433	0.817947529193279
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	E7FAM5	0.582779662549316
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P63073	0.676507546670082
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P15927	0.421622144475502
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q13620	0.803208436421633
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P06400	0.51308647834423
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q06203	0.649574867540392
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P35426	0.432962994095322
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	O75925	0.605624504261873
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9EST5	0.540502012746391
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9WVF7	0.940877595604557
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9R011	0.748187179079771
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P25205	0.461459427590857
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9NR33	0.889856862453917
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q8K0H5	0.360476205223409
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9UBD5	0.562143161033036
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q00534	0.382932163770408
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P27694	0.904368410001423
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q90ZK6	0.586897326476732
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9H4B4	0.74520250680883
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P11802	0.334322690118498
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q13619	0.514472429129104
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9UPP1	0.721814875080324
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P49643	0.933292811845968
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q86VI3	0.145781065313901
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q8VE37	0.114455783230871
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P23443	0.79356276902244
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P49321	0.171158173589776
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P07995	0.889856862453917
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	O00716	0.129674883862572
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q7L590	0.719862620499287
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P63328	0.899239313306311
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P09884	0.813192908644718
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q99MD9	0.516728980293904
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q13416	0.234551352300181
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q07666	0.931610303880321
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q86Y37	0.900231650283869
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P54687	0.583176704119952
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P97377	0.719862620499287
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q14181	0.719862620499287
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	F6QEU4	0.151649635479964
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	O00311	0.677545441724577
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q04771	0.889856862453917
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9NRM7	0.99440749605959
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9EQT3	0.664476571926869
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P62753	0.388454000993406
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	O88907	0.748187179079771
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P35244	0.545337396461186
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q5E9Y0	0.719862620499287
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q60876	0.500876541530871
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P49427	0.760681071445674
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9VA38	0.702685157633893
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P33992	0.337650837299624
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P18754	0.967755503113556
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P48964	0.889856862453917
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	Q9ES63	0.598782736004566
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P06730	0.428582517307567
"cell cycle G1/S phase transition"	GO:0000082;GO:0044843	4	P53351	0.889856862453917
