name	term	lev	seq	value
"small molecule metabolic process"	GO:0044281	2	A5VAA8	-3.18091144472283
"small molecule metabolic process"	GO:0044281	2	Q5LXG9	-2.24555863113647
"small molecule metabolic process"	GO:0044281	2	P97807	-1.60234555992859
"small molecule metabolic process"	GO:0044281	2	Q6XHI1	2.03867111041517
"small molecule metabolic process"	GO:0044281	2	Q5FW48	1.9081939959112
"small molecule metabolic process"	GO:0044281	2	Q5F5P1	-2.49936681456451
"small molecule metabolic process"	GO:0044281	2	P10473	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q53560	-4.45792967997167
"small molecule metabolic process"	GO:0044281	2	Q9WU19	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q9Y619	0.58341027722371
"small molecule metabolic process"	GO:0044281	2	Q93AM1	-0.699953111708093
"small molecule metabolic process"	GO:0044281	2	Q65EM0	-2.80790197487774
"small molecule metabolic process"	GO:0044281	2	B2UEE5	-0.756595736671253
"small molecule metabolic process"	GO:0044281	2	Q8Y0Y8	-4.91537484419921
"small molecule metabolic process"	GO:0044281	2	Q07982	1.45943738837366
"small molecule metabolic process"	GO:0044281	2	P09062	-2.7196945741536
"small molecule metabolic process"	GO:0044281	2	P50416	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q8DSN0	1.59029720411604
"small molecule metabolic process"	GO:0044281	2	Q5L301	2.89681422267202
"small molecule metabolic process"	GO:0044281	2	A1JSK7	4.82012794478389
"small molecule metabolic process"	GO:0044281	2	Q16FT5	1.11027353813246
"small molecule metabolic process"	GO:0044281	2	Q2G373	-0.564035629248775
"small molecule metabolic process"	GO:0044281	2	Q9UBJ2	2.67544580117128
"small molecule metabolic process"	GO:0044281	2	Q21SE7	2.56731896232145
"small molecule metabolic process"	GO:0044281	2	A5V9W0	-2.49936681456451
"small molecule metabolic process"	GO:0044281	2	P55628	4.17821094696823
"small molecule metabolic process"	GO:0044281	2	P51111	-0.556376912248576
"small molecule metabolic process"	GO:0044281	2	F1RBC8	0.591737000130029
"small molecule metabolic process"	GO:0044281	2	Q5ZT34	-3.64536967527341
"small molecule metabolic process"	GO:0044281	2	Q0P5B1	1.29799623360552
"small molecule metabolic process"	GO:0044281	2	O34990	3.39111705054695
"small molecule metabolic process"	GO:0044281	2	Q99757	-0.305977240162636
"small molecule metabolic process"	GO:0044281	2	Q929G8	-1.19838916992436
"small molecule metabolic process"	GO:0044281	2	A5V7I1	1.98111758443397
"small molecule metabolic process"	GO:0044281	2	Q5YQC8	-3.36773142483349
"small molecule metabolic process"	GO:0044281	2	Q7VEV2	-0.734359614875671
"small molecule metabolic process"	GO:0044281	2	Q60216	-22.423918393961
"small molecule metabolic process"	GO:0044281	2	A5DMG2	-0.993230026801781
"small molecule metabolic process"	GO:0044281	2	P33121	0.284678851282092
"small molecule metabolic process"	GO:0044281	2	Q1GV29	-0.482511090591744
"small molecule metabolic process"	GO:0044281	2	Q9UW18	-2.76996476450883
"small molecule metabolic process"	GO:0044281	2	Q886D9	2.339731119605
"small molecule metabolic process"	GO:0044281	2	Q6A8L4	-6.28665759253158
"small molecule metabolic process"	GO:0044281	2	Q49690	2.56731896232145
"small molecule metabolic process"	GO:0044281	2	P42859	-0.402045269044338
"small molecule metabolic process"	GO:0044281	2	P48410	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q9NP80	-0.670547485235342
"small molecule metabolic process"	GO:0044281	2	Q6A5D0	-22.3625936788891
"small molecule metabolic process"	GO:0044281	2	B0SY17	3.6363870404172
"small molecule metabolic process"	GO:0044281	2	B1W1P9	-3.90625806478652
"small molecule metabolic process"	GO:0044281	2	P78540	-1.60838331676504
"small molecule metabolic process"	GO:0044281	2	P80508	-5.59464788286513
"small molecule metabolic process"	GO:0044281	2	Q660L2	0.776746876517663
"small molecule metabolic process"	GO:0044281	2	Q9ULC5	-1.54088030473817
"small molecule metabolic process"	GO:0044281	2	P0A2Y1	-5.80411414823714
"small molecule metabolic process"	GO:0044281	2	Q8XV87	-0.729593238604268
"small molecule metabolic process"	GO:0044281	2	Q9R111	0.332549990528919
"small molecule metabolic process"	GO:0044281	2	Q9QYR9	-1.94552035536869
"small molecule metabolic process"	GO:0044281	2	A0AKV8	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	A5V3S9	-1.54682934614106
"small molecule metabolic process"	GO:0044281	2	A9W3H8	-4.48914594520393
"small molecule metabolic process"	GO:0044281	2	C0ZWI9	-2.49936681456451
"small molecule metabolic process"	GO:0044281	2	Q2G9L9	0.789676771473894
"small molecule metabolic process"	GO:0044281	2	O53078	-6.60559670620034
"small molecule metabolic process"	GO:0044281	2	Q8NCG7	-0.420580007574904
"small molecule metabolic process"	GO:0044281	2	P56965	1.2628109740716
"small molecule metabolic process"	GO:0044281	2	C1DNK9	-7.10531056999445
"small molecule metabolic process"	GO:0044281	2	A3Q129	-5.67813271050873
"small molecule metabolic process"	GO:0044281	2	P94890	-2.16626322744605
"small molecule metabolic process"	GO:0044281	2	A0JUZ7	-4.45948867262006
"small molecule metabolic process"	GO:0044281	2	P64185	-5.54008236184105
"small molecule metabolic process"	GO:0044281	2	Q2RMZ4	6.11074066586383
"small molecule metabolic process"	GO:0044281	2	Q167Y9	-3.19457827035243
"small molecule metabolic process"	GO:0044281	2	Q6G8H7	-2.22137498203937
"small molecule metabolic process"	GO:0044281	2	P44098	-5.26127864630362
"small molecule metabolic process"	GO:0044281	2	Q922D8	-5.45992534224851
"small molecule metabolic process"	GO:0044281	2	Q44004	-0.284511062898857
"small molecule metabolic process"	GO:0044281	2	Q1R077	3.16500299770469
"small molecule metabolic process"	GO:0044281	2	Q3J079	0.474752414613748
"small molecule metabolic process"	GO:0044281	2	E3PY99	-5.02294534669595
"small molecule metabolic process"	GO:0044281	2	A6VDI6	-4.55259314608378
"small molecule metabolic process"	GO:0044281	2	Q8XCX9	1.29799623360552
"small molecule metabolic process"	GO:0044281	2	O60488	-0.721476215748189
"small molecule metabolic process"	GO:0044281	2	Q9CWS0	1.29799623360552
"small molecule metabolic process"	GO:0044281	2	O62515	-2.3519842063627
"small molecule metabolic process"	GO:0044281	2	I6XD65	-4.01446329737573
"small molecule metabolic process"	GO:0044281	2	Q7U2S5	-4.33776235661842
"small molecule metabolic process"	GO:0044281	2	A5V667	0.0478774289825296
"small molecule metabolic process"	GO:0044281	2	Q1JUP5	-22.874512348512
"small molecule metabolic process"	GO:0044281	2	Q5HQQ0	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	B5F731	-4.29755344988607
"small molecule metabolic process"	GO:0044281	2	P63840	-22.9788723180237
"small molecule metabolic process"	GO:0044281	2	D2QPE6	1.29799623360552
"small molecule metabolic process"	GO:0044281	2	A4YI89	1.5973683839926
"small molecule metabolic process"	GO:0044281	2	P55037	2.56731896232145
"small molecule metabolic process"	GO:0044281	2	A5V807	1.13958080541125
"small molecule metabolic process"	GO:0044281	2	C4XLR8	3.27282378677338
"small molecule metabolic process"	GO:0044281	2	P52825	0.789676771473894
"small molecule metabolic process"	GO:0044281	2	Q8PET9	-1.97716667818047
"small molecule metabolic process"	GO:0044281	2	A1R558	-4.45948867262006
"small molecule metabolic process"	GO:0044281	2	Q99N16	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q7UKG9	-4.60506959190307
"small molecule metabolic process"	GO:0044281	2	Q9L0L6	-4.91537484419921
"small molecule metabolic process"	GO:0044281	2	Q9A9Z2	5.14926500033168
"small molecule metabolic process"	GO:0044281	2	Q0P563	-0.813133874651232
"small molecule metabolic process"	GO:0044281	2	Q6A8L3	4.17626637315516
"small molecule metabolic process"	GO:0044281	2	Q5NMD4	1.18133518412362
"small molecule metabolic process"	GO:0044281	2	Q5M583	3.91248902905144
"small molecule metabolic process"	GO:0044281	2	Q5K4L6	0.789676771473894
"small molecule metabolic process"	GO:0044281	2	Q72LL6	-1.35265922715534
"small molecule metabolic process"	GO:0044281	2	B0UAV0	-1.76797017012119
"small molecule metabolic process"	GO:0044281	2	Q01262	-1.89760526494667
"small molecule metabolic process"	GO:0044281	2	B7VAB8	-0.584582082063602
"small molecule metabolic process"	GO:0044281	2	Q9HBL8	-1.77241840032891
"small molecule metabolic process"	GO:0044281	2	Q9S358	-0.929713321538296
"small molecule metabolic process"	GO:0044281	2	Q921H8	2.14282890600709
"small molecule metabolic process"	GO:0044281	2	O86505	-2.3657458500138
"small molecule metabolic process"	GO:0044281	2	B6V6V6	1.98111758443397
"small molecule metabolic process"	GO:0044281	2	P05980	-1.51801975448046
"small molecule metabolic process"	GO:0044281	2	Q9Z4W7	-2.31440699820602
"small molecule metabolic process"	GO:0044281	2	O34598	-2.84835446720695
"small molecule metabolic process"	GO:0044281	2	Q6A5D2	-22.9280321274121
"small molecule metabolic process"	GO:0044281	2	O35386	1.2628109740716
"small molecule metabolic process"	GO:0044281	2	Q8L7R3	0.260883237272377
"small molecule metabolic process"	GO:0044281	2	Q47QS9	-4.45948867262006
"small molecule metabolic process"	GO:0044281	2	P57093	-0.876027232932653
"small molecule metabolic process"	GO:0044281	2	P32198	-0.302369378883011
"small molecule metabolic process"	GO:0044281	2	P9WLZ4	-2.49936681456451
"small molecule metabolic process"	GO:0044281	2	Q6A8L2	-3.78926760755439
"small molecule metabolic process"	GO:0044281	2	Q6DTN4	-3.80990892355602
"small molecule metabolic process"	GO:0044281	2	A5A761	0.890423078916097
"small molecule metabolic process"	GO:0044281	2	Q4JW51	-3.36773142483349
"small molecule metabolic process"	GO:0044281	2	D4GEU7	0.372303601504406
"small molecule metabolic process"	GO:0044281	2	P64183	-2.49936681456451
"small molecule metabolic process"	GO:0044281	2	P65871	-3.52233506647589
"small molecule metabolic process"	GO:0044281	2	B3WED0	-5.80411414823714
"small molecule metabolic process"	GO:0044281	2	P50338	-1.56312739900898
"small molecule metabolic process"	GO:0044281	2	A8HVC4	-2.24481190412969
"small molecule metabolic process"	GO:0044281	2	P9WHM0	-5.91997567645645
"small molecule metabolic process"	GO:0044281	2	Q53139	-3.90625806478652
"small molecule metabolic process"	GO:0044281	2	P51660	-3.54698643631029
"small molecule metabolic process"	GO:0044281	2	Q39CT7	0.391493158021987
"small molecule metabolic process"	GO:0044281	2	P21639	-2.76996476450883
"small molecule metabolic process"	GO:0044281	2	A5VBA0	5.05885862600182
"small molecule metabolic process"	GO:0044281	2	Q9NAE2	-3.533569359654
"small molecule metabolic process"	GO:0044281	2	B2UDK9	-3.19547930323152
"small molecule metabolic process"	GO:0044281	2	O87170	-3.04144115949043
"small molecule metabolic process"	GO:0044281	2	Q6A6Z2	-3.83857633785523
"small molecule metabolic process"	GO:0044281	2	Q5LL27	-2.57926182216088
"small molecule metabolic process"	GO:0044281	2	Q9I492	-1.76696326057415
"small molecule metabolic process"	GO:0044281	2	P58938	-1.82437392042141
"small molecule metabolic process"	GO:0044281	2	P23786	0.816363470654439
"small molecule metabolic process"	GO:0044281	2	P0A647	-3.19457827035243
"small molecule metabolic process"	GO:0044281	2	B2HIN2	-3.13942938896808
"small molecule metabolic process"	GO:0044281	2	P28328	2.02132468528806
"small molecule metabolic process"	GO:0044281	2	P28820	4.50284391746755
"small molecule metabolic process"	GO:0044281	2	Q0A915	1.29799623360552
"small molecule metabolic process"	GO:0044281	2	Q9X3X2	0.76776606592816
"small molecule metabolic process"	GO:0044281	2	Q8TBF2	0.789676771473894
"small molecule metabolic process"	GO:0044281	2	Q6A8L5	-22.0267979164635
"small molecule metabolic process"	GO:0044281	2	O23813	-1.71036582211815
"small molecule metabolic process"	GO:0044281	2	Q9R0H0	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	B2GGU8	-5.61075589120126
"small molecule metabolic process"	GO:0044281	2	P51648	0.30035459156279
"small molecule metabolic process"	GO:0044281	2	Q54JM9	-1.1810545672619
"small molecule metabolic process"	GO:0044281	2	C6DJL2	-2.16626322744605
"small molecule metabolic process"	GO:0044281	2	Q65I34	4.99138808811377
"small molecule metabolic process"	GO:0044281	2	Q8N9L9	-0.173118789016799
"small molecule metabolic process"	GO:0044281	2	Q1GP30	-1.94970402690807
"small molecule metabolic process"	GO:0044281	2	P51659	1.31784826799242
"small molecule metabolic process"	GO:0044281	2	P21775	-1.92491134773099
"small molecule metabolic process"	GO:0044281	2	O95865	0.859360662384492
"small molecule metabolic process"	GO:0044281	2	Q5HRH4	-5.54008236184105
"small molecule metabolic process"	GO:0044281	2	A4TB82	-4.29755344988607
"small molecule metabolic process"	GO:0044281	2	D3YZG8	0.308785430908485
"small molecule metabolic process"	GO:0044281	2	Q6F6Y2	-0.842141993377991
"small molecule metabolic process"	GO:0044281	2	Q2W020	-1.35698779914716
"small molecule metabolic process"	GO:0044281	2	P22437	-1.30069073566766
"small molecule metabolic process"	GO:0044281	2	P11720	1.23039782950477
"small molecule metabolic process"	GO:0044281	2	Q6AAU8	-2.16626322744605
"small molecule metabolic process"	GO:0044281	2	Q0KFM5	-1.03964716974676
"small molecule metabolic process"	GO:0044281	2	Q8WNM1	0.308785430908485
"small molecule metabolic process"	GO:0044281	2	Q6ABU3	-4.82366942510607
"small molecule metabolic process"	GO:0044281	2	A8HQ40	-0.816515531299031
"small molecule metabolic process"	GO:0044281	2	Q08IC0	-6.58610718206755
"small molecule metabolic process"	GO:0044281	2	P12044	-2.16626322744605
"small molecule metabolic process"	GO:0044281	2	P38635	4.17821094696823
"small molecule metabolic process"	GO:0044281	2	Q6NRV4	0.785814956803723
"small molecule metabolic process"	GO:0044281	2	Q69TH8	-4.73730160025634
"small molecule metabolic process"	GO:0044281	2	P09110	-2.93087219793893
"small molecule metabolic process"	GO:0044281	2	P96556	-3.90625806478652
"small molecule metabolic process"	GO:0044281	2	P00899	-2.76996476450883
"small molecule metabolic process"	GO:0044281	2	Q4K5E1	-2.46329789060449
"small molecule metabolic process"	GO:0044281	2	Q2RQ36	-0.699953111708093
"small molecule metabolic process"	GO:0044281	2	Q9LW56	-6.28665759253158
"small molecule metabolic process"	GO:0044281	2	B2UDK8	-0.466974168525691
"small molecule metabolic process"	GO:0044281	2	Q9L0T8	-5.86320886966308
"small molecule metabolic process"	GO:0044281	2	Q2G6R1	-0.72514794215605
"small molecule metabolic process"	GO:0044281	2	Q9QUJ7	2.06449015556337
"small molecule metabolic process"	GO:0044281	2	Q5NPZ5	-4.67269934971216
"small molecule metabolic process"	GO:0044281	2	P22823	5.50135331855698
"small molecule metabolic process"	GO:0044281	2	P10173	0.246385856406695
"small molecule metabolic process"	GO:0044281	2	Q8G4S8	-2.76996476450883
"small molecule metabolic process"	GO:0044281	2	P51981	-0.157090753368195
"small molecule metabolic process"	GO:0044281	2	Q48RC3	-21.9843970106192
"small molecule metabolic process"	GO:0044281	2	B2UJ42	-1.37080953780363
"small molecule metabolic process"	GO:0044281	2	Q1MLL4	2.89681422267202
"small molecule metabolic process"	GO:0044281	2	B6JCI9	-3.78926760755439
"small molecule metabolic process"	GO:0044281	2	B2UFG8	-2.91833689641722
"small molecule metabolic process"	GO:0044281	2	P57794	-1.29120699533695
"small molecule metabolic process"	GO:0044281	2	D4GP41	0.789676771473894
"small molecule metabolic process"	GO:0044281	2	Q99LD8	-1.26042584863935
"small molecule metabolic process"	GO:0044281	2	Q8CK28	-4.56224959496095
"small molecule metabolic process"	GO:0044281	2	Q8Y0Z5	-1.07652721732252
"small molecule metabolic process"	GO:0044281	2	P26922	1.27953272773701
"small molecule metabolic process"	GO:0044281	2	Q9HXI4	-2.15122664604229
"small molecule metabolic process"	GO:0044281	2	P37079	-21.9263444511687
"small molecule metabolic process"	GO:0044281	2	P0AEJ7	-1.0863559863742
"small molecule metabolic process"	GO:0044281	2	Q1BJJ1	-1.24244815231535
"small molecule metabolic process"	GO:0044281	2	Q8XV83	-0.176341992087372
"small molecule metabolic process"	GO:0044281	2	Q7U064	2.03867157889748
"small molecule metabolic process"	GO:0044281	2	Q2R1V8	1.15077100855362
"small molecule metabolic process"	GO:0044281	2	Q1GNC2	-4.91537484419921
"small molecule metabolic process"	GO:0044281	2	Q69TI0	-1.77018016988853
"small molecule metabolic process"	GO:0044281	2	M9XB82	-2.49936681456451
"small molecule metabolic process"	GO:0044281	2	P21689	-4.67269934971216
"small molecule metabolic process"	GO:0044281	2	Q9BY49	-0.638043568783149
"small molecule metabolic process"	GO:0044281	2	P59793	3.16500299770469
"small molecule metabolic process"	GO:0044281	2	B0T7A1	-3.19457827035243
"small molecule metabolic process"	GO:0044281	2	Q46339	-5.46576561484397
"small molecule metabolic process"	GO:0044281	2	A9CES4	-3.19457827035243
"small molecule metabolic process"	GO:0044281	2	A2SE03	4.0514552357494
"small molecule metabolic process"	GO:0044281	2	P58737	-2.50680606170958
"small molecule metabolic process"	GO:0044281	2	Q9JM51	-0.516875863258791
"small molecule metabolic process"	GO:0044281	2	B8H6U1	-5.02294534669595
"small molecule metabolic process"	GO:0044281	2	O55137	0.308785430908485
"small molecule metabolic process"	GO:0044281	2	Q9RH05	-0.623203064662029
"small molecule metabolic process"	GO:0044281	2	P9WHK0	-1.23220087802801
"small molecule metabolic process"	GO:0044281	2	P07954	-1.73689370617447
"small molecule metabolic process"	GO:0044281	2	F2RB79	-0.136250884397687
"small molecule metabolic process"	GO:0044281	2	Q9CZW4	1.28588075983741
"small molecule metabolic process"	GO:0044281	2	P34275	-2.86028378017205
"small molecule metabolic process"	GO:0044281	2	A4QB41	-21.294408681271
"small molecule metabolic process"	GO:0044281	2	P54528	0.161356765688202
"small molecule metabolic process"	GO:0044281	2	B9MIU6	5.12331586148387
"small molecule metabolic process"	GO:0044281	2	Q9UJM8	-0.66046944835941
"small molecule metabolic process"	GO:0044281	2	Q7ZWM4	0.789676771473894
"small molecule metabolic process"	GO:0044281	2	P00901	0.999482986062704
"small molecule metabolic process"	GO:0044281	2	O14975	-0.192931439824449
"small molecule metabolic process"	GO:0044281	2	Q39M27	-3.19457827035243
"small molecule metabolic process"	GO:0044281	2	A5FWK8	-1.01160382886121
"small molecule metabolic process"	GO:0044281	2	Q1HRV8	1.72300452121995
"small molecule metabolic process"	GO:0044281	2	Q93PS7	-1.20275262935784
"small molecule metabolic process"	GO:0044281	2	A4F2N8	-3.22023563012932
"small molecule metabolic process"	GO:0044281	2	Q2G6R0	3.58657251732461
"small molecule metabolic process"	GO:0044281	2	Q91VE0	-3.96158411398218
"small molecule metabolic process"	GO:0044281	2	Q2NXQ2	-4.01446329737573
"small molecule metabolic process"	GO:0044281	2	P24557	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	P07778	0.276626023139059
"small molecule metabolic process"	GO:0044281	2	Q1I3T0	-4.20922189622976
"small molecule metabolic process"	GO:0044281	2	Q48436	-2.01938234295335
"small molecule metabolic process"	GO:0044281	2	B5Y2D2	-0.398621413286296
"small molecule metabolic process"	GO:0044281	2	O32954	-4.73730160025634
"small molecule metabolic process"	GO:0044281	2	P53608	-1.88919146157564
"small molecule metabolic process"	GO:0044281	2	Q9HUI9	3.39111705054695
"small molecule metabolic process"	GO:0044281	2	Q74EU2	-4.86772193567407
"small molecule metabolic process"	GO:0044281	2	Q2W4W4	-2.99781000882241
"small molecule metabolic process"	GO:0044281	2	Q1GNC3	5.83651966271414
"small molecule metabolic process"	GO:0044281	2	Q3ZBF7	-0.32073917807973
"small molecule metabolic process"	GO:0044281	2	B0T8I8	1.46470036327732
"small molecule metabolic process"	GO:0044281	2	Q91YI0	0.489945143095956
"small molecule metabolic process"	GO:0044281	2	B0R6S4	-2.23025848064664
"small molecule metabolic process"	GO:0044281	2	B8EI29	-0.699953111708093
"small molecule metabolic process"	GO:0044281	2	Q2J2G3	-3.90625806478652
"small molecule metabolic process"	GO:0044281	2	P0AGG3	-22.2562385097113
"small molecule metabolic process"	GO:0044281	2	Q54RY8	-6.31679856808788
"small molecule metabolic process"	GO:0044281	2	Q9LQS1	-3.66195647280709
"small molecule metabolic process"	GO:0044281	2	O82796	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q01179	-0.265105254740383
"small molecule metabolic process"	GO:0044281	2	Q2G9T9	4.92061226455926
"small molecule metabolic process"	GO:0044281	2	E3PY98	3.75871123155124
"small molecule metabolic process"	GO:0044281	2	Q2G9M2	4.3295995276522
"small molecule metabolic process"	GO:0044281	2	O30974	-3.52233506647589
"small molecule metabolic process"	GO:0044281	2	Q8BWN8	1.5176402164353
"small molecule metabolic process"	GO:0044281	2	Q2M2R8	-0.324659813913614
"small molecule metabolic process"	GO:0044281	2	Q8XSQ0	-1.19590833595679
"small molecule metabolic process"	GO:0044281	2	Q39BA7	-3.49373559449993
"small molecule metabolic process"	GO:0044281	2	Q8XV79	-1.77482008627327
"small molecule metabolic process"	GO:0044281	2	O87392	-0.699953111708093
"small molecule metabolic process"	GO:0044281	2	P09398	-3.93790484327625
"small molecule metabolic process"	GO:0044281	2	G5EDP2	-3.37057933626366
"small molecule metabolic process"	GO:0044281	2	P37818	-0.638043568783149
"small molecule metabolic process"	GO:0044281	2	Q2YDR3	0.955888677135053
"small molecule metabolic process"	GO:0044281	2	Q86TX2	-3.23441834178881
"small molecule metabolic process"	GO:0044281	2	B4RGF5	5.85051601980387
"small molecule metabolic process"	GO:0044281	2	Q74ZW4	-0.699953111708093
"small molecule metabolic process"	GO:0044281	2	A2SE05	4.97378922601549
"small molecule metabolic process"	GO:0044281	2	P23526	-0.0248935388082705
"small molecule metabolic process"	GO:0044281	2	Q0K2D1	-0.589509106630198
"small molecule metabolic process"	GO:0044281	2	Q9XAD5	-5.34658119645326
"small molecule metabolic process"	GO:0044281	2	P9WNZ6	-3.19457827035243
"small molecule metabolic process"	GO:0044281	2	Q15067	-0.172108245119002
"small molecule metabolic process"	GO:0044281	2	Q1LIA5	-1.64381709278516
"small molecule metabolic process"	GO:0044281	2	P9WMV0	-2.99781000882241
"small molecule metabolic process"	GO:0044281	2	P58937	0.248063338516246
"small molecule metabolic process"	GO:0044281	2	A5VA16	-5.80411414823714
"small molecule metabolic process"	GO:0044281	2	P12243	-2.96906029273812
"small molecule metabolic process"	GO:0044281	2	A5VB15	4.29472444045791
"small molecule metabolic process"	GO:0044281	2	Q6A7Y8	-3.78248992911781
"small molecule metabolic process"	GO:0044281	2	Q1GNC0	-1.25442317366654
"small molecule metabolic process"	GO:0044281	2	O32975	-4.24862351396004
"small molecule metabolic process"	GO:0044281	2	Q9WZY4	-1.93084704863888
"small molecule metabolic process"	GO:0044281	2	P20170	-2.1518953313325
"small molecule metabolic process"	GO:0044281	2	A9VI77	-4.11512468749286
"small molecule metabolic process"	GO:0044281	2	O83004	0.920666997843439
"small molecule metabolic process"	GO:0044281	2	P58319	5.24418152454756
"small molecule metabolic process"	GO:0044281	2	Q2GAI1	-0.71098875043704
"small molecule metabolic process"	GO:0044281	2	Q06438	1.17913453671561
"small molecule metabolic process"	GO:0044281	2	P63936	-1.37502271306501
"small molecule metabolic process"	GO:0044281	2	C1DCV3	3.39111705054695
