name	term	lev	seq	value
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P19113	0.517180115388564
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	A8AGJ9	-2.1704347882235
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P20576	0
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P30526	-1.14073762352907
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q65I34	5.04330246291812
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P21689	0
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	O75751	-1.7607799562248
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q9S358	-0.471913015653113
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P97355	-1.23506374830578
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q9XAZ0	1.4299857560672
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q81JT1	3.22092613732902
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P95646	5.31095062591905
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q9I3T5	0
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P0DPE4	4.1048949173562
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P06193	3.22092613732902
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P34818	-0.991596583851278
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P28820	4.55543845220514
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	A8HQ40	5.39958365765192
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q2J2G3	0
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q7RTT9	1.81784361123933
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	Q7UKG9	0
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P9WN34	4.6490811979181
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P00903	3.18793935396649
"cellular biogenic amine metabolic process"	GO:0006576;GO:0044106;GO:0009308;GO:0042401;GO:0009309	3	P20170	2.08011711254493
"osteoblast differentiation"	GO:0001649	2	P10923	0.269004243492978
"osteoblast differentiation"	GO:0001649	2	O00622	0.902753212738789
"osteoblast differentiation"	GO:0001649	2	Q99MU3	0.797643922370054
"osteoblast differentiation"	GO:0001649	2	Q9BQG0	-0.480402731646794
"osteoblast differentiation"	GO:0001649	2	Q8K057	-2.1141968456627
"osteoblast differentiation"	GO:0001649	2	Q9Z2H4	1.29127670833674
"osteoblast differentiation"	GO:0001649	2	Q8R138	1.7231401555487
"osteoblast differentiation"	GO:0001649	2	Q9UHQ4	-0.507633167679518
"osteoblast differentiation"	GO:0001649	2	O75165	1.36120457690746
"osteoblast differentiation"	GO:0001649	2	Q96A33	-0.444604901195769
"osteoblast differentiation"	GO:0001649	2	Q99P91	-0.193498519760079
"osteoblast differentiation"	GO:0001649	2	O94874	-2.67800202924293
"osteoblast differentiation"	GO:0001649	2	P49327	1.47345508601608
"osteoblast differentiation"	GO:0001649	2	O54775	0.517180115388564
"osteoblast differentiation"	GO:0001649	2	P18406	-0.0735755575128753
"osteoblast differentiation"	GO:0001649	2	E7FE13	1.29127670833674
"osteoblast differentiation"	GO:0001649	2	Q9P2E9	-0.204159064096774
"osteoblast differentiation"	GO:0001649	2	Q8C4U3	0.517180115388564
"osteoblast differentiation"	GO:0001649	2	P67936	-0.725218586142354
"osteoblast differentiation"	GO:0001649	2	P55265	-0.235891161948111
"osteoblast differentiation"	GO:0001649	2	Q9UBG0	0.517180115388564
"osteoblast differentiation"	GO:0001649	2	P31750	0.517180115388564
"osteoblast differentiation"	GO:0001649	2	P31749	0.081780213837418
"osteoblast differentiation"	GO:0001649	2	A2ARI4	0.313054880068429
"osteoblast differentiation"	GO:0001649	2	Q9P2H3	-1.56894613501944
"osteoblast differentiation"	GO:0001649	2	Q7KZF4	-0.322787774956668
"osteoblast differentiation"	GO:0001649	2	Q9NR30	-0.802583184375705
"osteoblast differentiation"	GO:0001649	2	F1MLX5	0.103412281145938
"osteoblast differentiation"	GO:0001649	2	Q9HBH5	-1.29788742018851
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P52558	-2.61122837709424
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P12044	-0.701008966617903
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P9WMV0	-1.97248965653019
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	B1Z1Y2	4.49636170398415
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P53984	-1.52510350308858
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q4UMH6	-3.52109218389948
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q39BA7	-0.898848473336267
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P9WLZ4	-0.991596583851278
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	O53078	-1.33835664213093
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	A1T7Q0	2.62574895872361
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	O34990	3.20581629852439
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	B2UJ42	1.96295174332588
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P0A5T7	-0.463866549787198
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q4V831	2.08209046627179
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q5FW48	-1.50345405517113
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q89KZ0	0
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q9I154	5.70751454723358
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q8FYW3	2.90567922871211
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P9WHM0	0
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q94529	0.757625952487558
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q9L0L6	0
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P0AGG3	-4.98343240634181
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q1BJJ1	3.99401588801178
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P09062	5.58295814119641
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	P07778	2.72115305908113
"nucleotide metabolic process"	GO:0009117;GO:0006753	3	Q46339	0
"plasma membrane organization"	GO:0007009	2	B3DLH6	-2.15698699945393
"plasma membrane organization"	GO:0007009	2	Q9NZM1	-2.52187246013038
"plasma membrane organization"	GO:0007009	2	Q69ZN7	0.517180115388564
"plasma membrane organization"	GO:0007009	2	A3KGK3	-2.85158011032412
"plasma membrane organization"	GO:0007009	2	P0DM40	2.08386572405868
"plasma membrane organization"	GO:0007009	2	Q2WGJ9	-0.701008966617903
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	P30518	-0.547707256327605
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	Q10751	1.38119983915496
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	Q9GLN7	2.08011711254493
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	Q32LQ0	1.28476447280289
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	Q95334	-1.03540535825386
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	Q9Y5Q5	-7.13456747025432
"regulation of systemic arterial blood pressure mediated by a chemical signal"	GO:0001990;GO:0003044;GO:0050886	3	Q863Y9	2.20237280872558
"inflammatory response to antigenic stimulus"	GO:0002437	3	Q8ND90	0.0362899613087678
"inflammatory response to antigenic stimulus"	GO:0002437	3	P31996	-0.974642997628639
"inflammatory response to antigenic stimulus"	GO:0002437	3	P08508	-0.0999763437144564
"inflammatory response to antigenic stimulus"	GO:0002437	3	P26151	-0.633618869199273
"inflammatory response to antigenic stimulus"	GO:0002437	3	P50247	0.227959171653497
"inflammatory response to antigenic stimulus"	GO:0002437	3	P34810	-0.998342143871572
"alpha-amino acid metabolic process"	GO:1901605	2	Q2G6R0	1.68357739329343
"alpha-amino acid metabolic process"	GO:1901605	2	Q0KFM5	6.02190214767948
"alpha-amino acid metabolic process"	GO:1901605	2	Q9Z4W7	-1.20892999597385
"alpha-amino acid metabolic process"	GO:1901605	2	O32975	-2.2569587416345
"alpha-amino acid metabolic process"	GO:1901605	2	Q9K7A0	-0.183021076553971
"alpha-amino acid metabolic process"	GO:1901605	2	P26922	2.30821334052423
"alpha-amino acid metabolic process"	GO:1901605	2	P94890	5.45986918658046
"alpha-amino acid metabolic process"	GO:1901605	2	Q55793	0
"alpha-amino acid metabolic process"	GO:1901605	2	P11720	-0.444604901195768
"alpha-amino acid metabolic process"	GO:1901605	2	Q21SE7	2.62574895872361
"alpha-amino acid metabolic process"	GO:1901605	2	Q9RAE7	0.036286773002219
"alpha-amino acid metabolic process"	GO:1901605	2	Q6G8H7	0.133802366998182
"alpha-amino acid metabolic process"	GO:1901605	2	E3PY99	0
"alpha-amino acid metabolic process"	GO:1901605	2	A5VBA0	1.87386387002338
"alpha-amino acid metabolic process"	GO:1901605	2	O95865	0.447939619139845
"alpha-amino acid metabolic process"	GO:1901605	2	P58737	0.123387225338375
"alpha-amino acid metabolic process"	GO:1901605	2	E3PY98	3.33180496857196
"alpha-amino acid metabolic process"	GO:1901605	2	Q99LD8	-0.44460490119577
"alpha-amino acid metabolic process"	GO:1901605	2	P00899	-1.50345405517113
"alpha-amino acid metabolic process"	GO:1901605	2	Q2G6R1	1.58982181162157
"alpha-amino acid metabolic process"	GO:1901605	2	Q9XAD5	-3.70793557379274
"alpha-amino acid metabolic process"	GO:1901605	2	P50872	-0.204159064096774
"alpha-amino acid metabolic process"	GO:1901605	2	P06560	-0.204159064096775
"alpha-amino acid metabolic process"	GO:1901605	2	B2UDK8	5.97385275952675
"alpha-amino acid metabolic process"	GO:1901605	2	P96556	0
"alpha-amino acid metabolic process"	GO:1901605	2	Q2W020	4.4084146166156
"alpha-amino acid metabolic process"	GO:1901605	2	Q2G9T9	4.97261028606096
"alpha-amino acid metabolic process"	GO:1901605	2	B2UDK9	4.2559752130323
"alpha-amino acid metabolic process"	GO:1901605	2	P00901	2.10827447821525
"alpha-amino acid metabolic process"	GO:1901605	2	Q8XSQ0	1.22320177032256
"alpha-amino acid metabolic process"	GO:1901605	2	O87392	-0.701008966617903
"alpha-amino acid metabolic process"	GO:1901605	2	Q8XCX9	1.29127670833674
"alpha-amino acid metabolic process"	GO:1901605	2	O32954	-1.86475811950344
"alpha-amino acid metabolic process"	GO:1901605	2	P94327	-0.204159064096775
"alpha-amino acid metabolic process"	GO:1901605	2	P55037	0.894986478837618
"alpha-amino acid metabolic process"	GO:1901605	2	Q5NPZ5	-4.375624211457
"alpha-amino acid metabolic process"	GO:1901605	2	F2RB79	0.466307833700589
"alpha-amino acid metabolic process"	GO:1901605	2	Q9KII6	0
"alpha-amino acid metabolic process"	GO:1901605	2	P0A647	-2.1704347882235
"alpha-amino acid metabolic process"	GO:1901605	2	P20576	0
"alpha-amino acid metabolic process"	GO:1901605	2	P30526	-1.14073762352907
"alpha-amino acid metabolic process"	GO:1901605	2	Q65I34	5.04330246291812
"alpha-amino acid metabolic process"	GO:1901605	2	P22823	5.55520787824684
"alpha-amino acid metabolic process"	GO:1901605	2	Q8XW30	1.1621370205849
"alpha-amino acid metabolic process"	GO:1901605	2	O31461	4.15379996758716
"alpha-amino acid metabolic process"	GO:1901605	2	O86505	-0.629269094372559
"alpha-amino acid metabolic process"	GO:1901605	2	A6X8E9	0.036286773002219
"alpha-amino acid metabolic process"	GO:1901605	2	P21689	0
"alpha-amino acid metabolic process"	GO:1901605	2	Q9S358	-0.471913015653113
"alpha-amino acid metabolic process"	GO:1901605	2	B0T8I8	2.4728109198035
"alpha-amino acid metabolic process"	GO:1901605	2	P80668	3.44628172637679
"alpha-amino acid metabolic process"	GO:1901605	2	Q9XAZ0	1.4299857560672
"alpha-amino acid metabolic process"	GO:1901605	2	Q9C5C4	-0.701008966617903
"alpha-amino acid metabolic process"	GO:1901605	2	Q9WZY4	22.5341313808741
"alpha-amino acid metabolic process"	GO:1901605	2	P95646	5.31095062591905
"alpha-amino acid metabolic process"	GO:1901605	2	P44098	0.644234866697917
"alpha-amino acid metabolic process"	GO:1901605	2	Q9HUI9	1.81403605377619
"alpha-amino acid metabolic process"	GO:1901605	2	P06193	3.22092613732902
"alpha-amino acid metabolic process"	GO:1901605	2	P34818	-0.991596583851278
"alpha-amino acid metabolic process"	GO:1901605	2	Q1RHT6	-2.1704347882235
"alpha-amino acid metabolic process"	GO:1901605	2	Q9I492	5.20956128149161
"alpha-amino acid metabolic process"	GO:1901605	2	P28820	4.55543845220514
"alpha-amino acid metabolic process"	GO:1901605	2	P9WQ74	4.57925292453226
"alpha-amino acid metabolic process"	GO:1901605	2	Q5HQQ0	0
"alpha-amino acid metabolic process"	GO:1901605	2	G9F1Y9	0.757625952487558
"alpha-amino acid metabolic process"	GO:1901605	2	Q93AM1	-1.87133425628956
"alpha-amino acid metabolic process"	GO:1901605	2	Q59175	-0.701008966617903
"alpha-amino acid metabolic process"	GO:1901605	2	A8HQ40	5.39958365765192
"alpha-amino acid metabolic process"	GO:1901605	2	Q2J2G3	0
"alpha-amino acid metabolic process"	GO:1901605	2	P56965	1.05083117255578
"alpha-amino acid metabolic process"	GO:1901605	2	Q7UKG9	0
"alpha-amino acid metabolic process"	GO:1901605	2	Q9CWS0	-0.0861001543219425
"alpha-amino acid metabolic process"	GO:1901605	2	B8IEX1	-2.34452637773856
"alpha-amino acid metabolic process"	GO:1901605	2	Q44004	0.801015546541836
"alpha-amino acid metabolic process"	GO:1901605	2	P9WN34	4.6490811979181
"alpha-amino acid metabolic process"	GO:1901605	2	B4SZJ1	-5.00376122817494
"alpha-amino acid metabolic process"	GO:1901605	2	Q72LL6	4.96723741204179
"alpha-amino acid metabolic process"	GO:1901605	2	Q49690	2.62574895872361
"alpha-amino acid metabolic process"	GO:1901605	2	B4SP84	4.45529501730114
"alpha-amino acid metabolic process"	GO:1901605	2	P00903	3.18793935396649
"alpha-amino acid metabolic process"	GO:1901605	2	P20170	2.08011711254493
"alpha-amino acid metabolic process"	GO:1901605	2	B7KZ66	0
"alpha-amino acid metabolic process"	GO:1901605	2	Q1GV29	0.542264977720338
"embryonic morphogenesis"	GO:0048598	3	Q7ZV84	0
"embryonic morphogenesis"	GO:0048598	3	Q8BML1	0.0362867730022193
"embryonic morphogenesis"	GO:0048598	3	O94851	0.517180115388564
"embryonic morphogenesis"	GO:0048598	3	O60701	-0.219597553350557
"embryonic morphogenesis"	GO:0048598	3	A4QPB2	-0.70055335653276
"embryonic morphogenesis"	GO:0048598	3	P11046	4.49159078124637
"embryonic morphogenesis"	GO:0048598	3	O75581	0.036286773002219
"embryonic morphogenesis"	GO:0048598	3	Q3SXY8	0.757625952487558
"embryonic morphogenesis"	GO:0048598	3	Q6N022	-1.86045392907378
"embryonic morphogenesis"	GO:0048598	3	P51142	0.276734278289569
"embryonic morphogenesis"	GO:0048598	3	O75197	0.517180115388564
"embryonic morphogenesis"	GO:0048598	3	E9Q2Z1	0.524798082330984
"embryonic morphogenesis"	GO:0048598	3	A3KPP3	-0.204159064096774
"embryonic morphogenesis"	GO:0048598	3	E7F9L8	0.380877868883184
"embryonic morphogenesis"	GO:0048598	3	Q28043	-0.204159064096775
"embryonic morphogenesis"	GO:0048598	3	Q8BI79	-3.05831803986872
"embryonic morphogenesis"	GO:0048598	3	Q8VE09	0.808642618744102
"embryonic morphogenesis"	GO:0048598	3	A8E7I5	-0.11992716424523
"embryonic morphogenesis"	GO:0048598	3	P12378	-3.94373683107693
"embryonic morphogenesis"	GO:0048598	3	Q9PT60	-0.855417411696174
"embryonic morphogenesis"	GO:0048598	3	Q6EWH2	1.34838487451137
"embryonic morphogenesis"	GO:0048598	3	Q922M7	0.517180115388564
"embryonic morphogenesis"	GO:0048598	3	Q6DGB6	1.96664522523265
"embryonic morphogenesis"	GO:0048598	3	O88572	1.35464575438987
"embryonic morphogenesis"	GO:0048598	3	Q9QYP0	-1.937387219868
"embryonic morphogenesis"	GO:0048598	3	P60882	-0.22701089408549
"embryonic morphogenesis"	GO:0048598	3	Q7ZWB7	0
"embryonic morphogenesis"	GO:0048598	3	Q1LXE6	0.0645902846542022
"embryonic morphogenesis"	GO:0048598	3	Q90XC2	1.59748990200156
"embryonic morphogenesis"	GO:0048598	3	Q9W6H5	-0.396636286950271
"embryonic morphogenesis"	GO:0048598	3	P27037	0.517180115388564
"embryonic morphogenesis"	GO:0048598	3	Q90669	-0.488014751705736
"embryonic morphogenesis"	GO:0048598	3	Q8N584	1.62318874149305
"embryonic morphogenesis"	GO:0048598	3	Q9DDJ0	0.393714003610223
"embryonic morphogenesis"	GO:0048598	3	A0MTA1	-0.161120204123292
"embryonic morphogenesis"	GO:0048598	3	O70475	-0.162054694460979
"embryonic morphogenesis"	GO:0048598	3	B3DH20	1.89617735071824
"embryonic morphogenesis"	GO:0048598	3	Q91VN0	2.75334732146827
"intracellular transport"	GO:0046907;GO:0006886	3	Q3T054	-2.3870046276602
"intracellular transport"	GO:0046907;GO:0006886	3	Q17QC5	-0.867610403624688
"intracellular transport"	GO:0046907;GO:0006886	3	Q8BMC4	0.276734409091148
"intracellular transport"	GO:0046907;GO:0006886	3	Q7Z4Q2	0.517180115388564
"intracellular transport"	GO:0046907;GO:0006886	3	P41838	-2.60165341434175
"intracellular transport"	GO:0046907;GO:0006886	3	Q3ZC13	0.490487694763107
"intracellular transport"	GO:0046907;GO:0006886	3	Q8CEC0	-1.7208725774448
"intracellular transport"	GO:0046907;GO:0006886	3	P61221	-1.68003942006195
"intracellular transport"	GO:0046907;GO:0006886	3	Q9H089	0.566547778235788
"intracellular transport"	GO:0046907;GO:0006886	3	Q3KRD8	-1.372579092835
"intracellular transport"	GO:0046907;GO:0006886	3	O55101	-1.4143770551571
"intracellular transport"	GO:0046907;GO:0006886	3	Q68FR7	0.757625952487558
"intracellular transport"	GO:0046907;GO:0006886	3	A4IIB1	-0.287068439857069
"intracellular transport"	GO:0046907;GO:0006886	3	P53742	0.0362867730022193
"intracellular transport"	GO:0046907;GO:0006886	3	Q5THJ4	1.20504378429414
"intracellular transport"	GO:0046907;GO:0006886	3	Q61937	-0.384324261849863
"intracellular transport"	GO:0046907;GO:0006886	3	Q7KN79	-2.17007261584555
"intracellular transport"	GO:0046907;GO:0006886	3	P21827	-1.7247950779184
"intracellular transport"	GO:0046907;GO:0006886	3	Q8BQM4	-0.204159064096775
"intracellular transport"	GO:0046907;GO:0006886	3	Q9YGN1	-3.15260300688276
