name	term	lev	seq	value
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q55GN6	0.0335391697216597
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q13148	0.262283007190663
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q99MN1	0.603203865251057
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q99LI8	1.31089877250564e-08
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q6NN85	0.974346978494037
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q5NVI9	0.0162174860185282
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	P67774	0.70701479730108
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q8TDY2	0.917752056494114
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q8BK35	0.677844386394816
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q9Y241	0.815554690106157
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q4R562	0.242860876695053
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	P54132	0.361365394770551
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	D3ZLY0	0.00776535087909716
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	P0C605	0.799120234954674
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	O00566	0.0264660774859518
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	P0CG53	0.953596013256962
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q9D0S9	1.57448074527462e-08
"regulation of protein modification process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399	6	Q8BZJ7	0.00581575957323393
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q6P4R8	0.779529093616175
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q9NR19	0.398963601355776
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q755N4	0.711327849683985
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q99MN1	0.603203865251057
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q3T0V9	0.634341146238192
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q6DRH5	0.454441327734556
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q9BW91	0.199949988488556
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	P0AC90	7.16616281399761e-09
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q9D0M3	4.40341344137405e-09
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q9Y5B8	0.0622763483824509
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q54J34	1.86191323406741e-08
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q86JM3	0.405534080056798
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	O66679	0.153453517080553
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q9SAH9	0.251900457076339
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:1901362	4	Q9D0S9	1.57448074527462e-08
"short-chain fatty acid metabolic process"	GO:0046459	6	Q9NR19	0.398963601355776
"short-chain fatty acid metabolic process"	GO:0046459	6	P79384	3.70800290040938e-11
"short-chain fatty acid metabolic process"	GO:0046459	6	Q45223	0.505734523666025
"short-chain fatty acid metabolic process"	GO:0046459	6	Q8ZRS8	0.108701090301221
"short-chain fatty acid metabolic process"	GO:0046459	6	P38942	1.09276429176194e-08
"chromosome organization"	GO:0051276	4	Q9UBB5	4.89613052321035e-09
"chromosome organization"	GO:0051276	4	P53187	0.319253518080186
"chromosome organization"	GO:0051276	4	Q6DRH5	0.454441327734556
"chromosome organization"	GO:0051276	4	Q03250	3.54747075107147e-09
"chromosome organization"	GO:0051276	4	P54132	0.361365394770551
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	P52159	0.805592476747792
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	P54359	7.77442563048136e-12
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	P48605	0.92014131543544
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q6AYH6	0.668827852960909
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	Q54JH6	0.285205008608604
"cell projection organization"	GO:0030030	2	Q9V579	6.54142137626304e-09
"cell projection organization"	GO:0030030	2	Q9DD03	0.419918426019148
"cell projection organization"	GO:0030030	2	P0CG53	0.953596013256962
"cell projection organization"	GO:0030030	2	P0C605	0.799120234954674
"cell projection organization"	GO:0030030	2	Q8WYA0	0.547307075790747
"cell projection organization"	GO:0030030	2	Q6NN85	0.974346978494037
"cell projection organization"	GO:0030030	2	Q66HL2	6.51315172514782e-11
"cell projection organization"	GO:0030030	2	Q15746	2.07586325158158e-08
"cell projection organization"	GO:0030030	2	P13709	0.308858833077795
"cell projection organization"	GO:0030030	2	Q9VIM5	0.864172058715276
"organophosphate biosynthetic process"	GO:1901293;GO:0090407;GO:0009165	4	Q9NR19	0.398963601355776
"organophosphate biosynthetic process"	GO:1901293;GO:0090407;GO:0009165	4	Q99MN1	0.603203865251057
"organophosphate biosynthetic process"	GO:1901293;GO:0090407;GO:0009165	4	Q9D0M3	4.40341344137405e-09
"organophosphate biosynthetic process"	GO:1901293;GO:0090407;GO:0009165	4	Q9Y5B8	0.0622763483824509
"organophosphate biosynthetic process"	GO:1901293;GO:0090407;GO:0009165	4	Q54J34	1.86191323406741e-08
"organophosphate biosynthetic process"	GO:1901293;GO:0090407;GO:0009165	4	Q55GN6	0.0335391697216597
"microtubule-based movement"	GO:0007018	2	P0CG53	0.953596013256962
"microtubule-based movement"	GO:0007018	2	Q8WYA0	0.547307075790747
"microtubule-based movement"	GO:0007018	2	Q9FHN8	0.131206045207092
"microtubule-based movement"	GO:0007018	2	P50607	0.103499052611444
"microtubule-based movement"	GO:0007018	2	Q24K21	0.324200663321646
"microtubule-based movement"	GO:0007018	2	Q32P85	0.839741152484779
"lipid catabolic process"	GO:0016042	2	A0QNZ7	1.78290498988271e-08
"lipid catabolic process"	GO:0016042	2	P79384	3.70800290040938e-11
"lipid catabolic process"	GO:0016042	2	Q8LGF7	0.0451297658196052
"lipid catabolic process"	GO:0016042	2	Q9D0S9	1.57448074527462e-08
"lipid catabolic process"	GO:0016042	2	Q8ZRS8	0.108701090301221
"lipid catabolic process"	GO:0016042	2	Q9QZC8	2.24327562146642e-08
"regulation of MAP kinase activity"	GO:0043405	5	Q91790	1.23897358120981e-08
"regulation of MAP kinase activity"	GO:0043405	5	Q99MN1	0.603203865251057
"regulation of MAP kinase activity"	GO:0043405	5	Q99LI8	1.31089877250564e-08
"regulation of MAP kinase activity"	GO:0043405	5	Q6NN85	0.974346978494037
"regulation of MAP kinase activity"	GO:0043405	5	Q5NVI9	0.0162174860185282
"carbohydrate derivative metabolic process"	GO:1901135	3	Q9NR19	0.398963601355776
"carbohydrate derivative metabolic process"	GO:1901135	3	Q3T0V9	0.634341146238192
"carbohydrate derivative metabolic process"	GO:1901135	3	Q9BW91	0.199949988488556
"carbohydrate derivative metabolic process"	GO:1901135	3	P0AC90	7.16616281399761e-09
"carbohydrate derivative metabolic process"	GO:1901135	3	Q9W1G0	1.50726325709598e-13
"carbohydrate derivative metabolic process"	GO:1901135	3	Q9D0M3	4.40341344137405e-09
"carbohydrate derivative metabolic process"	GO:1901135	3	Q6P6Z8	0.634341146238192
"carbohydrate derivative metabolic process"	GO:1901135	3	Q9Y5B8	0.0622763483824509
"carbohydrate derivative metabolic process"	GO:1901135	3	Q8N5Z0	0.547801457572721
"carbohydrate derivative metabolic process"	GO:1901135	3	Q54J34	1.86191323406741e-08
"anatomical structure morphogenesis"	GO:0009653	2	O01382	0.0833414410990013
"anatomical structure morphogenesis"	GO:0009653	2	Q9V579	6.54142137626304e-09
"anatomical structure morphogenesis"	GO:0009653	2	P49023	0.835500682708836
"anatomical structure morphogenesis"	GO:0009653	2	P0CG53	0.953596013256962
"anatomical structure morphogenesis"	GO:0009653	2	Q9FHN8	0.131206045207092
"anatomical structure morphogenesis"	GO:0009653	2	Q6NN85	0.974346978494037
"anatomical structure morphogenesis"	GO:0009653	2	Q66HL2	6.51315172514782e-11
"anatomical structure morphogenesis"	GO:0009653	2	A3KPP3	0.0244858177636264
"anatomical structure morphogenesis"	GO:0009653	2	P48605	0.92014131543544
"anatomical structure morphogenesis"	GO:0009653	2	Q23978	0.00435567070307096
"anatomical structure morphogenesis"	GO:0009653	2	D3YTS9	2.0657246714101e-10
"anatomical structure morphogenesis"	GO:0009653	2	Q15746	2.07586325158158e-08
"anatomical structure morphogenesis"	GO:0009653	2	P13709	0.308858833077795
"anatomical structure morphogenesis"	GO:0009653	2	Q9VAS7	0.410073894319814
"anatomical structure morphogenesis"	GO:0009653	2	Q9VIM5	0.864172058715276
"anatomical structure morphogenesis"	GO:0009653	2	Q9M1K2	0.375264429184788
"anatomical structure morphogenesis"	GO:0009653	2	Q3SYV4	4.02869131249668e-13
"regulation of transport"	GO:0051049	4	P36616	0.256340649950341
"regulation of transport"	GO:0051049	4	Q13148	0.262283007190663
"regulation of transport"	GO:0051049	4	D3ZLY0	0.00776535087909716
"regulation of transport"	GO:0051049	4	Q9DD03	0.419918426019148
"regulation of transport"	GO:0051049	4	P0C605	0.799120234954674
"regulation of transport"	GO:0051049	4	Q99LI8	1.31089877250564e-08
"regulation of transport"	GO:0051049	4	P49803	6.0690937727407e-05
"regulation of transport"	GO:0051049	4	Q5NVI9	0.0162174860185282
"regulation of transport"	GO:0051049	4	P50607	0.103499052611444
"regulation of transport"	GO:0051049	4	O95477	1.61441288222502e-08
"regulation of transport"	GO:0051049	4	P53355	0.185790798864932
"regulation of transport"	GO:0051049	4	Q15746	2.07586325158158e-08
"regulation of transport"	GO:0051049	4	Q4R562	0.242860876695053
"regulation of transport"	GO:0051049	4	P61020	0.799120234954674
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q9NR19	0.398963601355776
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q9HBH1	0.190979914036397
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q9M339	5.3297399439729e-08
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q7RBT0	6.26905548256373e-05
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	P62866	0.754395920698476
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q98TF8	0.573681817986516
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q94460	1.4740375717793e-09
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	O96647	0.799120234954674
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	P46776	0.626203272501166
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	P20965	0.000629599147984531
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q6P6Z8	0.634341146238192
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q8N5Z0	0.547801457572721
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	P46837	0.548966705547337
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	P51464	0.736785527843553
"cellular amide metabolic process"	GO:0043603;GO:0043604	2	Q4N655	2.32081462138486e-10
"negative regulation of RNA biosynthetic process"	GO:0045892;GO:1903507;GO:1902679	4	Q9UBB5	4.89613052321035e-09
"negative regulation of RNA biosynthetic process"	GO:0045892;GO:1903507;GO:1902679	4	Q7ZUY3	7.12530670221068e-05
"negative regulation of RNA biosynthetic process"	GO:0045892;GO:1903507;GO:1902679	4	O46036	9.24623439319176e-09
"negative regulation of RNA biosynthetic process"	GO:0045892;GO:1903507;GO:1902679	4	Q8BK35	0.677844386394816
"negative regulation of RNA biosynthetic process"	GO:0045892;GO:1903507;GO:1902679	4	Q3UH06	0.787308145027142
"negative regulation of RNA biosynthetic process"	GO:0045892;GO:1903507;GO:1902679	4	P13709	0.308858833077795
"intracellular signal transduction"	GO:0035556	3	P36616	0.256340649950341
"intracellular signal transduction"	GO:0035556	3	P80303	0.302754928918155
"intracellular signal transduction"	GO:0035556	3	Q9DD03	0.419918426019148
"intracellular signal transduction"	GO:0035556	3	Q92963	3.02606631790712e-11
"intracellular signal transduction"	GO:0035556	3	Q99MN1	0.603203865251057
"intracellular signal transduction"	GO:0035556	3	Q56K04	0.000586297311621139
"intracellular signal transduction"	GO:0035556	3	P0C605	0.799120234954674
"intracellular signal transduction"	GO:0035556	3	P49803	6.0690937727407e-05
"intracellular signal transduction"	GO:0035556	3	O95477	1.61441288222502e-08
"intracellular signal transduction"	GO:0035556	3	P53355	0.185790798864932
"intracellular signal transduction"	GO:0035556	3	Q8TAD8	0.0751755857250247
"intracellular signal transduction"	GO:0035556	3	Q9LV58	0.0766191398431351
"intracellular signal transduction"	GO:0035556	3	O55003	0.373390073007915
"positive regulation of organelle organization"	GO:0010638	2	P49023	0.835500682708836
"positive regulation of organelle organization"	GO:0010638	2	Q3T035	0.138994405889279
"positive regulation of organelle organization"	GO:0010638	2	P16157	0.0687452764862357
"positive regulation of organelle organization"	GO:0010638	2	Q66HL2	6.51315172514782e-11
"positive regulation of organelle organization"	GO:0010638	2	A1A4P5	0.316105500556338
"positive regulation of organelle organization"	GO:0010638	2	Q9VIM5	0.864172058715276
"positive regulation of organelle organization"	GO:0010638	2	O55003	0.373390073007915
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q6MEC9	3.4799289817992e-07
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q755N4	0.711327849683985
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q99MN1	0.603203865251057
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q6DRH5	0.454441327734556
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q9VK89	8.41317030054488e-09
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q8JFW4	0.169845467425212
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q9VIW7	0.592458156502879
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q4R550	0.799120234954674
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q5RAS1	0.0512204151827699
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q8BK35	0.677844386394816
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	F4K2E9	1.17283247748432e-08
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q32PD0	0.196340802129796
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	O00566	0.0264660774859518
"ncRNA metabolic process"	GO:0034660;GO:0034470	6	Q4FZF3	3.70208133119787e-09
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q13148	0.262283007190663
"regulation of catabolic process"	GO:0031329;GO:0009894	4	P0CG53	0.953596013256962
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q54MZ3	0.118055652862649
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q66HL2	6.51315172514782e-11
"regulation of catabolic process"	GO:0031329;GO:0009894	4	P20965	0.000629599147984531
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q8TDY2	0.917752056494114
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q8BK35	0.677844386394816
"regulation of catabolic process"	GO:0031329;GO:0009894	4	P53355	0.185790798864932
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q9CQT7	0.174062655000315
"regulation of catabolic process"	GO:0031329;GO:0009894	4	O55003	0.373390073007915
"regulation of catabolic process"	GO:0031329;GO:0009894	4	Q4FZF3	3.70208133119787e-09
"negative regulation of phosphorus metabolic process"	GO:0045936;GO:0010563	3	Q91790	1.23897358120981e-08
"negative regulation of phosphorus metabolic process"	GO:0045936;GO:0010563	3	Q13148	0.262283007190663
"negative regulation of phosphorus metabolic process"	GO:0045936;GO:0010563	3	P0C605	0.799120234954674
"negative regulation of phosphorus metabolic process"	GO:0045936;GO:0010563	3	Q6NN85	0.974346978494037
"negative regulation of phosphorus metabolic process"	GO:0045936;GO:0010563	3	Q5NVI9	0.0162174860185282
"negative regulation of phosphorus metabolic process"	GO:0045936;GO:0010563	3	O00566	0.0264660774859518
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	Q80VY9	0.352623203645893
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	Q3T035	0.138994405889279
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	Q66HL2	6.51315172514782e-11
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	O95477	1.61441288222502e-08
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	F4K2E9	1.17283247748432e-08
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	Q9VIM5	0.864172058715276
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	P49023	0.835500682708836
"positive regulation of cellular component biogenesis"	GO:0031334;GO:0044089	2	Q99LI8	1.31089877250564e-08
"cellular amino acid metabolic process"	GO:0006520	5	Q6MEC9	3.4799289817992e-07
"cellular amino acid metabolic process"	GO:0006520	5	Q92203	0.00963998155031437
"cellular amino acid metabolic process"	GO:0006520	5	Q99MN1	0.603203865251057
"cellular amino acid metabolic process"	GO:0006520	5	Q4R550	0.799120234954674
"cellular amino acid metabolic process"	GO:0006520	5	P28011	0.274930358341535
"cellular amino acid metabolic process"	GO:0006520	5	Q8N5Z0	0.547801457572721
"cellular amino acid metabolic process"	GO:0006520	5	P51464	0.736785527843553
"proteolysis"	GO:0006508	3	Q6U7I1	0.425635308285589
"proteolysis"	GO:0006508	3	Q27081	0.0359585298947692
"proteolysis"	GO:0006508	3	Q6P4R8	0.779529093616175
"proteolysis"	GO:0006508	3	O01382	0.0833414410990013
