name	term	lev	seq	value
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P63101	-0.420642650378656
"establishment of localization in cell"	GO:0051649;GO:0051641	3	G5EE56	1.46342648712508
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q92520	0.125292614980849
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P13496	-2.44754787970742
"establishment of localization in cell"	GO:0051649;GO:0051641	3	B7PS00	-1.12747052228146
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P34690	-1.28602256228379
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q1MX18	0.906943678553234
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9UNF1	1.26320881751048
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P56537	1.20652908746542
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9BX10	-3.22027433405444
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q6P5F9	-3.90715122415613
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q3KRD8	-0.663375160172895
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8R015	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P17427	1.78980288626575
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P06748	-0.748058755997634
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8NBX0	0.501629797878914
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q68FR7	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P31007	-1.78960182715886
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q4H4B6	-0.876005923118749
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8CEC0	-0.293379296621243
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9ERR1	-0.0548329972180139
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q3T160	2.15795375101686
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9CZA6	-0.0548329972180137
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q5BLF0	-0.819788965076019
"establishment of localization in cell"	GO:0051649;GO:0051641	3	E9Q7G0	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q7L3B6	-0.0548329972180127
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q24117	1.04215597412879
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9UHQ9	-0.535725338727917
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q96EA4	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q80U96	-0.905922772725094
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9Y587	-1.45674847161559
"establishment of localization in cell"	GO:0051649;GO:0051641	3	O09044	-0.760519329324236
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q6PCJ1	-0.574078379802738
"establishment of localization in cell"	GO:0051649;GO:0051641	3	O55135	1.0721017201734
"establishment of localization in cell"	GO:0051649;GO:0051641	3	A2RT67	-0.0548329972180139
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8K389	1.46342648712508
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q03206	-0.390133321125407
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9W590	20.3144354025585
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P23242	-0.530923096102183
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q55BF2	4.72176703683728
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q58DA4	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P04075	0.494913386519653
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q3T054	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	O55100	-1.98369129038197
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q96D46	1.34237815419398
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P43033	0.768273724294973
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P61221	1.19918153761842
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q14980	1.34237815419398
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q60875	0.906943678553234
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q90XF2	0.828683389083784
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q5U3J8	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P51807	0.524948528303127
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9Z336	-1.86967353593456
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P10124	1.06756555821523
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8VDU0	-0.855310976629387
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8BMC4	2.11761309873894
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q7T394	-0.535725338727916
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9JIS1	0.906943678553234
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P37802	0.707269692192392
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9UQ26	3.07054914461125
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9BWS9	1.03830064065899
"establishment of localization in cell"	GO:0051649;GO:0051641	3	O94919	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	A2CEI4	-2.19859548204307
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P32835	-1.00877926745939
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q6NRW2	1.00311177742963
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9YGN1	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q08380	0.563469800058181
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9H089	-1.02489119539839
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P13473	0.440463529722995
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9NVU7	-0.535725338727917
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q3UM18	0.906943678553235
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9QXV9	-0.535725338727917
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q99567	0.708368196094655
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P56202	4.8458322957827
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9VAW5	-0.527375812160494
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q09426	-6.24380967237943
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q6ZN54	-0.535725338727917
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q4V8I4	-6.80574089669892
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P06729	-0.754327717404101
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8C3J5	-0.542830500803705
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q92608	0.420647399537695
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q16880	0.906943678553234
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P21145	0.0701688100782485
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9VTY4	-1.55211918065437
"gene expression"	GO:0010467	4	P04433	0.906943678553235
"gene expression"	GO:0010467	4	Q08881	0.0675612172465978
"gene expression"	GO:0010467	4	P06315	0.906943678553234
"gene expression"	GO:0010467	4	Q96QE3	0.906943678553235
"gene expression"	GO:0010467	4	Q4QY64	0.629322197478566
"gene expression"	GO:0010467	4	P01717	-0.535725338727916
"gene expression"	GO:0010467	4	P05109	1.91351696045088
"gene expression"	GO:0010467	4	Q9VN03	0.269490219086442
"gene expression"	GO:0010467	4	P06702	0.794519464249263
"gene expression"	GO:0010467	4	Q8NCF5	0.906943678553235
"gene expression"	GO:0010467	4	P42681	-0.535725338727916
"gene expression"	GO:0010467	4	P40200	0.345224534947092
"gene expression"	GO:0010467	4	P01700	-1.2105977138674
"gene expression"	GO:0010467	4	P01703	-4.26709710579845
"gene expression"	GO:0010467	4	P01597	-4.29103966929595
"gene expression"	GO:0010467	4	Q5R9A4	-1.23401798429713
"gene expression"	GO:0010467	4	O94445	-0.97088911664688
"gene expression"	GO:0010467	4	Q9UKI3	0.906943678553234
"gene expression"	GO:0010467	4	Q9SMX1	4.61784928597506
"gene expression"	GO:0010467	4	Q05754	1.91445628777468
"gene expression"	GO:0010467	4	P01594	0.906943678553235
"gene expression"	GO:0010467	4	A0A075B6P5	1.46342648712508
"gene expression"	GO:0010467	4	Q00612	2.43108420124303
"gene expression"	GO:0010467	4	Q7L8L6	-0.0548329972180133
"gene expression"	GO:0010467	4	Q15762	0.688587202026248
"gene expression"	GO:0010467	4	Q9UBS3	0.499356010786763
"gene expression"	GO:0010467	4	Q03526	0.38103181128806
"gene expression"	GO:0010467	4	Q7TMV3	-0.535725338727917
"gene expression"	GO:0010467	4	P06312	0.914237458515977
"gene expression"	GO:0010467	4	P01701	0.381067547600405
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P07778	0.675866031519777
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q6X4M3	-0.22152312161521
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P0A5T7	-2.6254389522204
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	A6H619	0.906943678553235
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P52558	-23.3503473557993
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q9I154	-0.186447388246192
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	O34990	2.68380726743953
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P65591	0.906943678553235
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q9CWP8	-0.535725338727916
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P0AEM8	0.649763492446629
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q8DJE4	-1.26102151396568
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P50512	-3.80601747592012
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	O13984	6.18834917585203
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q5FW48	-1.21694354334802
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q59753	-5.5607471378004
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	A1T7Q0	2.81380221542264
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q9Y253	-0.535725338727917
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P29248	-7.00152594156993
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P33452	-1.96153910826022
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q92576	0.906943678553235
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	P52328	3.64558431989962
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	B2UJ42	-0.147662425575269
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q3J5E8	-6.12213694890715
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q8KA65	3.14698422456215
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q8DD25	-0.568219230725721
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q8FYW3	0.803928235787112
"nucleobase-containing compound biosynthetic process"	GO:0034654	2	Q2K619	1.33347228615556
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P35916	-2.43123772597247
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9WTQ7	-0.535725338727917
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q0P5D3	-0.698860288019325
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q5RE48	-0.00316422324933497
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P21462	-0.50242682660643
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	A7E3S4	-0.0548329972180127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P51948	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P04441	4.51363862320915
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q8VDD9	-0.535725338727917
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P51946	0.968334537418109
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q60823	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q5ZJH7	-1.26774981224805
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	O43318	0.906943678553234
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q16543	2.1728182144268
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q924S7	-0.464795787739658
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P08228	-1.03130048696192
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q6PJG6	2.82140982721039
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9UHV2	1.81267098961294
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q8TDZ2	-0.0548329972180133
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P30282	-0.849054593222935
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q18PE0	0.906943678553234
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	O14595	1.34237815419398
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9CXZ1	0.16862135988811
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P30279	-0.376001922267716
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P53042	-0.986134532416283
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9I7I0	-7.09892963922903
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q16644	0.469675470462003
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9P287	1.46342648712508
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q17QQ1	1.81262964137905
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9VXE5	-1.03176281411868
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P00442	-0.498167392889806
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P51452	2.74627720983673
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	O95257	0.483185268346064
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P55273	-1.55711059591991
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9ESS0	2.02674516891387
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9WTR2	-0.535725338727917
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P97797	-2.73421016179776
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q63932	1.95656242469624
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P45985	-1.37863934473423
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q66HA1	-0.0548329972180127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q13423	2.3991849224586
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P28563	-2.02227166657555
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q8CBC6	1.09459180318584
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9VQ30	-1.29344328572247
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P51945	0.500288203257665
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q96P53	-7.65626102729251
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P49796	-0.535725338727917
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q24324	-1.6581257259478
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q7Z434	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P81623	-1.18361073466065
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P17125	-6.52813606636789
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P25304	-1.87368284774941
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q86V24	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9VFR0	-0.702993548961802
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P30040	0.803371416635992
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q91Z46	1.46342648712508
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	O08648	5.79539100270539
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	O14519	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9VXY2	-2.23694140460001
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q02375	-1.11210115183549
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q13115	0.97335013929891
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P31938	0.00924541548602982
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P00592	0.853266689402916
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q58A65	1.46342648712508
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q8VI36	0.381067547600405
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q13255	-1.77412662679618
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P28562	0.53534778394736
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9JLH7	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q99640	0.906943678553234
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	O75909	3.21492596796994
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P36897	0.906943678553235
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q16589	-0.535725338727916
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q0MQH0	3.29476894487455
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P09581	-2.25419924686905
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q5E9J2	0.996656336376995
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P25322	-0.227912623637725
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q3UVX5	5.59682263643129
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	P24860	-0.535725338727917
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9CWI3	3.89326581798862
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q13443	-0.0548329972180134
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	Q9HC29	0.906943678553234
