name	term	lev	seq	value
"negative regulation of immune system process"	GO:0002683	4	Q6PAJ1	-5.01214696837524
"negative regulation of immune system process"	GO:0002683	4	Q96P31	-1.01636434038174
"negative regulation of immune system process"	GO:0002683	4	Q9BQE4	-1.13896876668225
"negative regulation of immune system process"	GO:0002683	4	P16298	-0.54081242707886
"negative regulation of immune system process"	GO:0002683	4	Q8NHL6	-0.0781694452271239
"negative regulation of immune system process"	GO:0002683	4	P97290	-1.0764690898282
"negative regulation of immune system process"	GO:0002683	4	O70394	0.901862595555381
"negative regulation of immune system process"	GO:0002683	4	Q9BCZ4	-0.47560394945467
"negative regulation of immune system process"	GO:0002683	4	P11274	0.420972299116989
"negative regulation of immune system process"	GO:0002683	4	Q9D659	-1.41857425606836
"negative regulation of immune system process"	GO:0002683	4	Q10589	-1.3893698184565
"negative regulation of immune system process"	GO:0002683	4	P70387	0.901862595555381
"negative regulation of immune system process"	GO:0002683	4	Q8IQ27	1.33230038907663
"negative regulation of immune system process"	GO:0002683	4	Q03017	1.46275109176716
"monosaccharide catabolic process"	GO:0046365;GO:0019323;GO:0019321	3	Q48RC3	2.79296961825933
"monosaccharide catabolic process"	GO:0046365;GO:0019323;GO:0019321	3	Q6DF30	2.29171610889662
"monosaccharide catabolic process"	GO:0046365;GO:0019323;GO:0019321	3	Q1JUQ1	2.82468701331066
"monosaccharide catabolic process"	GO:0046365;GO:0019323;GO:0019321	3	Q1JUP5	4.37705165411544
"monosaccharide catabolic process"	GO:0046365;GO:0019323;GO:0019321	3	Q9TV69	-3.29800955045644
"monosaccharide catabolic process"	GO:0046365;GO:0019323;GO:0019321	3	Q1JUQ0	4.37705165411544
"regulation of metal ion transport"	GO:0002028;GO:0010959	6	Q9H4A3	3.85985206345945
"regulation of metal ion transport"	GO:0002028;GO:0010959	6	Q5RDR3	-0.540812427078859
"regulation of metal ion transport"	GO:0002028;GO:0010959	6	P48613	0.390076685398078
"regulation of metal ion transport"	GO:0002028;GO:0010959	6	P54265	0.901862595555381
"regulation of metal ion transport"	GO:0002028;GO:0010959	6	Q04917	0.201381387122975
"regulation of metal ion transport"	GO:0002028;GO:0010959	6	Q08DA1	0.0251360187748519
"response to organic substance"	GO:0010033	3	Q93VV9	-1.62052795488681
"response to organic substance"	GO:0010033	3	P19875	-0.0781930478285016
"response to organic substance"	GO:0010033	3	A0A0B4J2F0	-0.54081242707886
"response to organic substance"	GO:0010033	3	P22366	-0.540812427078859
"response to organic substance"	GO:0010033	3	Q84N34	0.901862595555381
"response to organic substance"	GO:0010033	3	Q9ERU9	-3.08446877967952
"response to organic substance"	GO:0010033	3	G9M9M4	-0.957561750407552
"response to organic substance"	GO:0010033	3	O55055	2.31209657336783
"response to organic substance"	GO:0010033	3	P23764	0.320968468978187
"response to organic substance"	GO:0010033	3	G9M9M3	-0.54081242707886
"response to organic substance"	GO:0010033	3	O75916	0.420972357487623
"small molecule biosynthetic process"	GO:0044283	2	Q8NS80	-1.0764690898282
"small molecule biosynthetic process"	GO:0044283	2	Q8XV83	0.714874719535259
"small molecule biosynthetic process"	GO:0044283	2	Q6A8P2	2.89664930585793
"small molecule biosynthetic process"	GO:0044283	2	B1M6A7	-1.13896876668225
"small molecule biosynthetic process"	GO:0044283	2	Q8CK28	-2.53680859674267
"small molecule biosynthetic process"	GO:0044283	2	A5V807	1.8974028731895
"small molecule biosynthetic process"	GO:0044283	2	Q1LIA5	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q9RH05	3.11465764331082
"small molecule biosynthetic process"	GO:0044283	2	A5V9W0	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	B2UFG8	2.39755801684411
"small molecule biosynthetic process"	GO:0044283	2	Q6A8L4	4.08395332815887
"small molecule biosynthetic process"	GO:0044283	2	B0SY17	-3.31567765764628
"small molecule biosynthetic process"	GO:0044283	2	C1DCV3	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q2YDR3	0.67560577144785
"small molecule biosynthetic process"	GO:0044283	2	A5V3S9	2.07493920050663
"small molecule biosynthetic process"	GO:0044283	2	A2SE05	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	Q44004	0.170758406574805
"small molecule biosynthetic process"	GO:0044283	2	Q8Y0Y8	0.506792985215244
"small molecule biosynthetic process"	GO:0044283	2	F6ZFR0	-1.65607348625275
"small molecule biosynthetic process"	GO:0044283	2	Q6AAU8	-1.01636434038174
"small molecule biosynthetic process"	GO:0044283	2	P24557	1.6884958997299
"small molecule biosynthetic process"	GO:0044283	2	Q9K4B1	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	P00901	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	Q2RIB4	-5.07975189403447
"small molecule biosynthetic process"	GO:0044283	2	C4XLR8	2.66807267559015
"small molecule biosynthetic process"	GO:0044283	2	Q5LL27	0.426472946560925
"small molecule biosynthetic process"	GO:0044283	2	P47787	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	Q74EU2	-5.38887716204086
"small molecule biosynthetic process"	GO:0044283	2	Q5WDI1	4.37705165411544
"small molecule biosynthetic process"	GO:0044283	2	Q89WD0	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	Q9NP80	-1.13896876668225
"small molecule biosynthetic process"	GO:0044283	2	O86505	-1.13896876668225
"small molecule biosynthetic process"	GO:0044283	2	Q7VEV2	3.79233200552575
"small molecule biosynthetic process"	GO:0044283	2	Q6A8L3	-1.13896876668225
"small molecule biosynthetic process"	GO:0044283	2	Q05769	-0.177187067098758
"small molecule biosynthetic process"	GO:0044283	2	Q16647	-1.04099513028556
"small molecule biosynthetic process"	GO:0044283	2	Q2G338	2.37829354590719
"small molecule biosynthetic process"	GO:0044283	2	Q72LL6	-0.0672128989140953
"small molecule biosynthetic process"	GO:0044283	2	P9WQ74	2.37829354590719
"small molecule biosynthetic process"	GO:0044283	2	A1R5S0	3.96217792652209
"small molecule biosynthetic process"	GO:0044283	2	P55037	3.37752094418594
"small molecule biosynthetic process"	GO:0044283	2	Q01262	1.11443866625804
"small molecule biosynthetic process"	GO:0044283	2	Q2RXH9	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	B2U9V9	4.61432367987847
"small molecule biosynthetic process"	GO:0044283	2	Q07982	0.987085637190289
"small molecule biosynthetic process"	GO:0044283	2	Q2G373	2.31208751365815
"small molecule biosynthetic process"	GO:0044283	2	Q929G8	-5.70258274715572
"small molecule biosynthetic process"	GO:0044283	2	A5FWK8	3.42080213624358
"small molecule biosynthetic process"	GO:0044283	2	P22437	-0.325004565211964
"small molecule biosynthetic process"	GO:0044283	2	Q167Y9	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q69TH8	2.37829354590719
"small molecule biosynthetic process"	GO:0044283	2	Q2G469	0.974574788941783
"small molecule biosynthetic process"	GO:0044283	2	Q8XV79	3.11465764331082
"small molecule biosynthetic process"	GO:0044283	2	B2UDK8	1.19683644671587
"small molecule biosynthetic process"	GO:0044283	2	A7HSX5	-0.0750984740360158
"small molecule biosynthetic process"	GO:0044283	2	P26922	-0.540812427078859
"small molecule biosynthetic process"	GO:0044283	2	P05980	-1.78410329706324
"small molecule biosynthetic process"	GO:0044283	2	Q54RY8	-2.36359189448571
"small molecule biosynthetic process"	GO:0044283	2	Q9JM51	-0.90320130319543
"small molecule biosynthetic process"	GO:0044283	2	Q3J079	-3.51526201903771
"small molecule biosynthetic process"	GO:0044283	2	Q8TBF2	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q21SE7	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	P07778	3.28282801649691
"small molecule biosynthetic process"	GO:0044283	2	P95646	2.29846272944088
"small molecule biosynthetic process"	GO:0044283	2	Q0K2D1	3.73547999721566
"small molecule biosynthetic process"	GO:0044283	2	Q9AF21	-1.73893672935033
"small molecule biosynthetic process"	GO:0044283	2	O68100	-4.29577484385162
"small molecule biosynthetic process"	GO:0044283	2	B2HIN2	4.25156617121462
"small molecule biosynthetic process"	GO:0044283	2	Q8XV80	4.25156617121462
"small molecule biosynthetic process"	GO:0044283	2	P21639	3.11465764331082
"small molecule biosynthetic process"	GO:0044283	2	B2UDK9	-1.0764690898282
"small molecule biosynthetic process"	GO:0044283	2	Q69TI0	3.31145153076143
"small molecule biosynthetic process"	GO:0044283	2	O87696	4.49248989205557
"small molecule biosynthetic process"	GO:0044283	2	Q2G9L9	4.49248989205557
"small molecule biosynthetic process"	GO:0044283	2	Q1GNC3	4.86599149168195
"small molecule biosynthetic process"	GO:0044283	2	P14174	-1.30173856076022
"small molecule biosynthetic process"	GO:0044283	2	P11720	4.21799065593612
"small molecule biosynthetic process"	GO:0044283	2	P34884	-0.627987450606377
"small molecule biosynthetic process"	GO:0044283	2	A4QB41	-4.16771409244955
"small molecule biosynthetic process"	GO:0044283	2	B0T7A1	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q8Y0Z5	0.648494906793511
"small molecule biosynthetic process"	GO:0044283	2	Q8NCG7	-0.824966450160558
"small molecule biosynthetic process"	GO:0044283	2	Q660L2	5.01217684358912
"small molecule biosynthetic process"	GO:0044283	2	Q8DJE4	0.533596734083904
"small molecule biosynthetic process"	GO:0044283	2	Q3ZBF7	-0.927119314957193
"small molecule biosynthetic process"	GO:0044283	2	P09398	-3.88221474895708
"small molecule biosynthetic process"	GO:0044283	2	Q8XSQ0	2.6337821873423
"small molecule biosynthetic process"	GO:0044283	2	Q9WZY4	5.18418299534523
"small molecule biosynthetic process"	GO:0044283	2	O23813	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	Q6NRV4	-2.31887297508761
"small molecule biosynthetic process"	GO:0044283	2	C1D5S5	-2.5534771977902
"small molecule biosynthetic process"	GO:0044283	2	D3YZG8	-0.54081242707886
"small molecule biosynthetic process"	GO:0044283	2	Q39CT7	4.39852415369394
"small molecule biosynthetic process"	GO:0044283	2	Q3J5E8	0.687614845541424
"small molecule biosynthetic process"	GO:0044283	2	Q9VEG6	0.394463832467222
"small molecule biosynthetic process"	GO:0044283	2	A4YKT6	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q2G6R0	3.30209222229542
"small molecule biosynthetic process"	GO:0044283	2	Q6A8L5	0.420972424716211
"small molecule biosynthetic process"	GO:0044283	2	Q1R077	3.11465764331082
"small molecule biosynthetic process"	GO:0044283	2	P28820	1.59172833338412
"small molecule biosynthetic process"	GO:0044283	2	Q2GAI1	1.31306142500983
"small molecule biosynthetic process"	GO:0044283	2	P06560	-0.991595602126409
"small molecule biosynthetic process"	GO:0044283	2	P63840	4.17035691472304
"small molecule biosynthetic process"	GO:0044283	2	P0C1S9	-2.92057002835872
"small molecule biosynthetic process"	GO:0044283	2	A5VBA0	3.37752094418594
"small molecule biosynthetic process"	GO:0044283	2	Q89KZ0	3.96217792652209
"small molecule biosynthetic process"	GO:0044283	2	Q9C5C4	-3.45343608058535
"small molecule biosynthetic process"	GO:0044283	2	Q9X3X2	-0.755149397273621
"small molecule biosynthetic process"	GO:0044283	2	Q7U064	2.14856088577923
"small molecule biosynthetic process"	GO:0044283	2	B7VAB8	5.06579227017625
"small molecule biosynthetic process"	GO:0044283	2	A5VAA8	-1.78779128239276
"small molecule biosynthetic process"	GO:0044283	2	Q5ZT34	0.796177496697338
"small molecule biosynthetic process"	GO:0044283	2	A5VA16	1.31306142500983
"small molecule biosynthetic process"	GO:0044283	2	P30526	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	P00903	2.79296961825933
"small molecule biosynthetic process"	GO:0044283	2	Q2G6R1	3.37752094418594
"small molecule biosynthetic process"	GO:0044283	2	O32954	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	Q8DSN0	3.89616677421663
"small molecule biosynthetic process"	GO:0044283	2	B0UAV0	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	A8H5D9	2.625604122326
"small molecule biosynthetic process"	GO:0044283	2	Q6A7Y8	2.37829354590719
"small molecule biosynthetic process"	GO:0044283	2	Q58318	1.79392752174801
"small molecule biosynthetic process"	GO:0044283	2	A5DMG2	1.84860777127361
"small molecule biosynthetic process"	GO:0044283	2	Q2W020	3.37752094418594
"small molecule biosynthetic process"	GO:0044283	2	Q58NB6	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	Q00915	-0.762426326612429
"small molecule biosynthetic process"	GO:0044283	2	Q8XV87	-1.30394480018705
"small molecule biosynthetic process"	GO:0044283	2	P94327	-1.13896876668225
"small molecule biosynthetic process"	GO:0044283	2	Q5NMD4	4.25156617121462
"small molecule biosynthetic process"	GO:0044283	2	Q5NPZ5	3.37752094418594
"small molecule biosynthetic process"	GO:0044283	2	B2UEE5	0.890564088972011
"small molecule biosynthetic process"	GO:0044283	2	Q04791	-0.540812427078859
"small molecule biosynthetic process"	GO:0044283	2	A6VDI6	-1.43114042587547
"small molecule biosynthetic process"	GO:0044283	2	O31461	1.5465443638264
"small molecule biosynthetic process"	GO:0044283	2	A6X8E9	2.31207886226585
"small molecule biosynthetic process"	GO:0044283	2	Q1GNH1	0.901862595555381
"small molecule biosynthetic process"	GO:0044283	2	P11586	1.47355286633017
"small molecule biosynthetic process"	GO:0044283	2	Q7WDY4	3.37752094418594
"small molecule biosynthetic process"	GO:0044283	2	Q91WC9	-0.991595602126409
"lens development in camera-type eye"	GO:0002088	3	P57757	-0.54081242707886
"lens development in camera-type eye"	GO:0002088	3	Q8IWX7	0.886262351701557
"lens development in camera-type eye"	GO:0002088	3	O60931	0.575180309937258
"lens development in camera-type eye"	GO:0002088	3	Q68DQ2	-0.540812427078859
"lens development in camera-type eye"	GO:0002088	3	Q14517	-1.13896876668225
"lens development in camera-type eye"	GO:0002088	3	Q6DRG1	-5.51289906613856
"alpha-amino acid metabolic process"	GO:1901605	3	O32975	3.31146324855096
"alpha-amino acid metabolic process"	GO:1901605	3	Q9K7A0	2.03095944640531
"alpha-amino acid metabolic process"	GO:1901605	3	Q2G9T9	3.8274461003006
"alpha-amino acid metabolic process"	GO:1901605	3	Q9XAD5	-1.13896876668225
"alpha-amino acid metabolic process"	GO:1901605	3	Q1GV29	2.31208145387805
"alpha-amino acid metabolic process"	GO:1901605	3	Q44004	0.170758406574805
"alpha-amino acid metabolic process"	GO:1901605	3	Q9A7W2	2.37829354590719
"alpha-amino acid metabolic process"	GO:1901605	3	O95865	-1.98240719771449
"alpha-amino acid metabolic process"	GO:1901605	3	G9F1Y9	0.721492873452406
"alpha-amino acid metabolic process"	GO:1901605	3	B0T8I8	-1.09775368051487
"alpha-amino acid metabolic process"	GO:1901605	3	P00901	0.901862595555381
"alpha-amino acid metabolic process"	GO:1901605	3	O86505	-1.13896876668225
"alpha-amino acid metabolic process"	GO:1901605	3	Q9RAE7	-0.540812427078859
"alpha-amino acid metabolic process"	GO:1901605	3	Q9KII6	2.85974507707974
"alpha-amino acid metabolic process"	GO:1901605	3	Q72LL6	-0.0672128989140953
"alpha-amino acid metabolic process"	GO:1901605	3	P9WQ74	2.37829354590719
"alpha-amino acid metabolic process"	GO:1901605	3	P55037	3.37752094418594
"alpha-amino acid metabolic process"	GO:1901605	3	Q6G8H7	0.420972357487623
"alpha-amino acid metabolic process"	GO:1901605	3	Q8XW30	1.36174687833047
"alpha-amino acid metabolic process"	GO:1901605	3	F2RB79	-2.46282043261826
"alpha-amino acid metabolic process"	GO:1901605	3	P56965	-0.540812427078859
"alpha-amino acid metabolic process"	GO:1901605	3	Q9HUI9	1.07716179203716
"alpha-amino acid metabolic process"	GO:1901605	3	E3PY98	1.71426225862329
"alpha-amino acid metabolic process"	GO:1901605	3	B2UDK8	1.19683644671587
"alpha-amino acid metabolic process"	GO:1901605	3	Q0KFM5	0.250180491097029
"alpha-amino acid metabolic process"	GO:1901605	3	P26922	-0.540812427078859
"alpha-amino acid metabolic process"	GO:1901605	3	B4SZJ1	-3.57792689626662
"alpha-amino acid metabolic process"	GO:1901605	3	P44098	-2.46282043261826
"alpha-amino acid metabolic process"	GO:1901605	3	Q21SE7	1.79392752174801
"alpha-amino acid metabolic process"	GO:1901605	3	P95646	2.29846272944088
"alpha-amino acid metabolic process"	GO:1901605	3	E3PY99	0.901862595555381
"alpha-amino acid metabolic process"	GO:1901605	3	Q9I492	1.51895019415526
"alpha-amino acid metabolic process"	GO:1901605	3	B2UDK9	-1.0764690898282
"alpha-amino acid metabolic process"	GO:1901605	3	O94760	0.151489507099803
"alpha-amino acid metabolic process"	GO:1901605	3	P11720	4.21799065593612
"alpha-amino acid metabolic process"	GO:1901605	3	Q8XSQ0	2.6337821873423
"alpha-amino acid metabolic process"	GO:1901605	3	Q9WZY4	5.18418299534523
"alpha-amino acid metabolic process"	GO:1901605	3	Q8XCX9	1.79392752174801
"alpha-amino acid metabolic process"	GO:1901605	3	Q2G6R0	3.30209222229542
"alpha-amino acid metabolic process"	GO:1901605	3	P28820	1.59172833338412
"alpha-amino acid metabolic process"	GO:1901605	3	P06560	-0.991595602126409
"alpha-amino acid metabolic process"	GO:1901605	3	A5VBA0	3.37752094418594
"alpha-amino acid metabolic process"	GO:1901605	3	Q9C5C4	-3.45343608058535
"alpha-amino acid metabolic process"	GO:1901605	3	Q99LD8	-0.974687321514619
"alpha-amino acid metabolic process"	GO:1901605	3	P30526	0.901862595555381
"alpha-amino acid metabolic process"	GO:1901605	3	P00903	2.79296961825933
"alpha-amino acid metabolic process"	GO:1901605	3	Q2G6R1	3.37752094418594
"alpha-amino acid metabolic process"	GO:1901605	3	O32954	1.79392752174801
"alpha-amino acid metabolic process"	GO:1901605	3	P58737	0.420972255890949
"alpha-amino acid metabolic process"	GO:1901605	3	O19906	3.11465764331082
"alpha-amino acid metabolic process"	GO:1901605	3	Q2W020	3.37752094418594
"alpha-amino acid metabolic process"	GO:1901605	3	P94327	-1.13896876668225
"alpha-amino acid metabolic process"	GO:1901605	3	Q5NPZ5	3.37752094418594
"alpha-amino acid metabolic process"	GO:1901605	3	O31461	1.5465443638264
"alpha-amino acid metabolic process"	GO:1901605	3	A6X8E9	2.31207886226585
"inflammatory response to antigenic stimulus"	GO:0002437	3	P31996	-2.63872976037533
"inflammatory response to antigenic stimulus"	GO:0002437	3	Q8ND90	-2.60764429824803
"inflammatory response to antigenic stimulus"	GO:0002437	3	P34810	-2.81116358143904
"inflammatory response to antigenic stimulus"	GO:0002437	3	P26151	-1.28678992995461
"inflammatory response to antigenic stimulus"	GO:0002437	3	P08508	-4.07651507360422
"inflammatory response to antigenic stimulus"	GO:0002437	3	P50247	-1.04100119497003
"cell morphogenesis involved in differentiation"	GO:0000904	4	P13002	-1.91062474387093
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q60841	2.43735481562359
"cell morphogenesis involved in differentiation"	GO:0000904	4	O93574	-0.449001041867586
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q54I71	-4.38165584488361
"cell morphogenesis involved in differentiation"	GO:0000904	4	A4IGC3	-2.28938560379844
"cell morphogenesis involved in differentiation"	GO:0000904	4	P15800	4.03308119443795
"cell morphogenesis involved in differentiation"	GO:0000904	4	P11679	-1.68837436688523
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q969X0	-0.0545034443553557
"cell morphogenesis involved in differentiation"	GO:0000904	4	P58751	-0.540812427078859
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q9R0B6	-1.13896876668225
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q8BNA6	0.951903339526087
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q8R508	1.54974202205653
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q61292	0.420972424716211
"cell morphogenesis involved in differentiation"	GO:0000904	4	P18431	-5.08413278323827
"cell morphogenesis involved in differentiation"	GO:0000904	4	P78509	1.69682026291824
"system development"	GO:0001501;GO:0048731	2	O00238	-0.804632954122119
"system development"	GO:0001501;GO:0048731	2	Q9Y547	-0.274043999658672
"system development"	GO:0001501;GO:0048731	2	P41245	-0.540812427078859
"system development"	GO:0001501;GO:0048731	2	Q9NR48	-0.540812427078859
"system development"	GO:0001501;GO:0048731	2	Q0V8R6	0.848938549112264
"system development"	GO:0001501;GO:0048731	2	P63094	-2.65066955913736
"system development"	GO:0001501;GO:0048731	2	Q8TEU8	-0.540812427078859
"system development"	GO:0001501;GO:0048731	2	P05186	-1.44036227922175
"system development"	GO:0001501;GO:0048731	2	Q99MY8	0.901862595555381
"system development"	GO:0001501;GO:0048731	2	Q8BJQ2	0.420972255890949
"system development"	GO:0001501;GO:0048731	2	D4AD37	-0.54081242707886
"system development"	GO:0001501;GO:0048731	2	Q6P4Z2	-1.08776926217492
"system development"	GO:0001501;GO:0048731	2	Q15486	-1.68096476204786
"system development"	GO:0001501;GO:0048731	2	Q32PB9	-0.895963026541924
"system development"	GO:0001501;GO:0048731	2	P34820	-0.54081242707886
"system development"	GO:0001501;GO:0048731	2	Q9NX62	-0.773082166305133
"system development"	GO:0001501;GO:0048731	2	P11117	-0.540812427078859
"system development"	GO:0001501;GO:0048731	2	Q6R0H7	0.315737262256938
"system development"	GO:0001501;GO:0048731	2	P20060	-1.04099513028556
"system development"	GO:0001501;GO:0048731	2	Q9HCJ1	1.74831778576291
"system development"	GO:0001501;GO:0048731	2	P51690	-0.576511311886871
"system development"	GO:0001501;GO:0048731	2	P14780	0.901862595555381
"system development"	GO:0001501;GO:0048731	2	Q92890	-0.329318464403339
"system development"	GO:0001501;GO:0048731	2	Q61810	0.901862595555381
"system development"	GO:0001501;GO:0048731	2	P13611	-0.540812427078859
"system development"	GO:0001501;GO:0048731	2	Q06830	-1.05698726739186
"system development"	GO:0001501;GO:0048731	2	Q14623	2.48126955458951
"system development"	GO:0001501;GO:0048731	2	Q504Y2	0.390933887718271
"system development"	GO:0001501;GO:0048731	2	P36898	-0.0231386581790127
"system development"	GO:0001501;GO:0048731	2	Q96S86	-2.31522582182871
"system development"	GO:0001501;GO:0048731	2	P35555	3.04571964115631
"system development"	GO:0001501;GO:0048731	2	P53690	-0.575307605747127
"system development"	GO:0001501;GO:0048731	2	Q9Z1Z1	3.66169357768991
"system development"	GO:0001501;GO:0048731	2	P07686	-1.59988037758589
"system development"	GO:0001501;GO:0048731	2	Q9JJI8	-2.29443358775766
"system development"	GO:0001501;GO:0048731	2	P08121	2.79296961825933
"system development"	GO:0001501;GO:0048731	2	Q91V87	-0.540812427078859
"system development"	GO:0001501;GO:0048731	2	P29416	-3.24126560556719
"system development"	GO:0001501;GO:0048731	2	Q9Z2B5	-2.38930143041179
"system development"	GO:0001501;GO:0048731	2	O94782	-0.0544713148238345
"system development"	GO:0001501;GO:0048731	2	Q3ZBR1	-0.491313665412732
"system development"	GO:0001501;GO:0048731	2	Q641X3	2.5715210175863
"system development"	GO:0001501;GO:0048731	2	Q01149	1.79392752174801
"system development"	GO:0001501;GO:0048731	2	P10155	-1.68281586705354
