name	term	lev	seq	value
"protein deneddylation"	GO:0000338;GO:0070646	4	P97834	-0.0301638469594308
"protein deneddylation"	GO:0000338;GO:0070646	4	Q92905	-0.023863994739005
"protein deneddylation"	GO:0000338;GO:0070646	4	Q6P635	-0.537330970037407
"protein deneddylation"	GO:0000338;GO:0070646	4	Q5ZJF1	-1.72546695264086
"protein deneddylation"	GO:0000338;GO:0070646	4	Q6NRT5	0.433619050234279
"protein deneddylation"	GO:0000338;GO:0070646	4	A7Y521	-0.537330970037407
"protein deneddylation"	GO:0000338;GO:0070646	4	Q68FW9	-0.361575192948033
"protein deneddylation"	GO:0000338;GO:0070646	4	Q5RFS2	-1.52031276061288
"protein deneddylation"	GO:0000338;GO:0070646	4	Q6NUC2	-0.041638317839245
"protein deneddylation"	GO:0000338;GO:0070646	4	Q5R762	0.628810459255125
"protein deneddylation"	GO:0000338;GO:0070646	4	O88544	-1.30206098647222
"sulfur compound metabolic process"	GO:0006790	3	Q60967	0.42445404655549
"sulfur compound metabolic process"	GO:0006790	3	Q9UBK8	-2.12986418682742
"sulfur compound metabolic process"	GO:0006790	3	Q9H2M3	2.49585385372928
"sulfur compound metabolic process"	GO:0006790	3	Q99757	-1.14670428993194
"sulfur compound metabolic process"	GO:0006790	3	O43252	0.524575585203566
"sulfur compound metabolic process"	GO:0006790	3	Q99707	-0.0564372940099189
"sulfur compound metabolic process"	GO:0006790	3	Q54F30	1.96353060462808
"sulfur compound metabolic process"	GO:0006790	3	Q27128	0.00290822547703955
"sulfur compound metabolic process"	GO:0006790	3	Q566L8	-1.48945918943613
"sulfur compound metabolic process"	GO:0006790	3	Q9BX51	-0.537330970037407
"sulfur compound metabolic process"	GO:0006790	3	P23526	-0.0564372940099185
"sulfur compound metabolic process"	GO:0006790	3	P08761	-0.540437632247906
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q96SN8	-0.948211529903119
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8C0P0	-0.664338150123523
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q14204	-0.0935412714552369
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	O08837	-0.0564372940099188
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q14008	-0.537330970037407
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	O75935	0.805419252107613
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q6P1X5	-0.738567888627735
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8C176	-0.537330970037406
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P07900	-0.820584846532353
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8ND76	2.82765569255351
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P20483	-1.48195614450408
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q712U5	0.593628072951071
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8BGU5	0.42445404655549
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P50570	-0.347651101602639
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q9NXK8	-0.0173355718366373
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q9UIC8	-1.12893024160951
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q96GX5	-0.0564372940099189
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P70032	-0.390583079569464
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	F4IRQ5	0.102752434787032
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8N531	-2.40554147384134
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8N371	1.55367839089544
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q14203	1.47893678016299
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P11440	-2.51017861161196
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q5BJ29	2.27113013086611
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q6GQG3	0.394451907926969
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P21447	0.46748936692691
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P06493	0.0689197130093081
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8NHV4	-0.587984770410737
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	O15297	-0.672875191179266
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	P30153	-0.297264100987688
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	O95613	-2.56223570680526
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q99871	-0.796020921219434
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	O00444	-0.0564372940099195
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	Q8TEP8	-0.47458101741743
"cell cycle G2/M phase transition"	GO:0000086;GO:0044839	4	B0VXE8	-0.352397290554741
"cell cycle process"	GO:1903047;GO:0022402	2	P48608	-0.91803678114219
"cell cycle process"	GO:1903047;GO:0022402	2	P04818	-1.86818549650723
"cell cycle process"	GO:1903047;GO:0022402	2	P54687	-0.268493259686573
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VEZ3	1.44281552134279
"cell cycle process"	GO:1903047;GO:0022402	2	Q13619	-0.0564372940099192
"cell cycle process"	GO:1903047;GO:0022402	2	Q96SN8	-0.948211529903119
"cell cycle process"	GO:1903047;GO:0022402	2	Q8C0P0	-0.664338150123523
"cell cycle process"	GO:1903047;GO:0022402	2	P81274	-1.71862037373238
"cell cycle process"	GO:1903047;GO:0022402	2	M3TYT0	-1.11019961344887
"cell cycle process"	GO:1903047;GO:0022402	2	Q9HBJ7	6.23382680014814
"cell cycle process"	GO:1903047;GO:0022402	2	Q9H8V3	0.69072537121893
"cell cycle process"	GO:1903047;GO:0022402	2	P27694	-0.94317647711517
"cell cycle process"	GO:1903047;GO:0022402	2	P62747	-2.39796033241693
"cell cycle process"	GO:1903047;GO:0022402	2	P49025	-1.01854402001819
"cell cycle process"	GO:1903047;GO:0022402	2	Q9CZA6	0.42445404655549
"cell cycle process"	GO:1903047;GO:0022402	2	Q14204	-0.0935412714552369
"cell cycle process"	GO:1903047;GO:0022402	2	Q00535	0.944758145535775
"cell cycle process"	GO:1903047;GO:0022402	2	P42858	-2.27093032927357
"cell cycle process"	GO:1903047;GO:0022402	2	O35942	0.916646049066432
"cell cycle process"	GO:1903047;GO:0022402	2	E9PSL7	-0.537649762151765
"cell cycle process"	GO:1903047;GO:0022402	2	O08837	-0.0564372940099188
"cell cycle process"	GO:1903047;GO:0022402	2	Q99323	1.6581926396375
"cell cycle process"	GO:1903047;GO:0022402	2	P63016	1.99680993811936
"cell cycle process"	GO:1903047;GO:0022402	2	P63018	-1.23911722414294
"cell cycle process"	GO:1903047;GO:0022402	2	P53501	-8.27668180477351
"cell cycle process"	GO:1903047;GO:0022402	2	Q6DKK2	0.429935269165186
"cell cycle process"	GO:1903047;GO:0022402	2	Q5MJ70	-1.73535814522189
"cell cycle process"	GO:1903047;GO:0022402	2	P63004	1.44672295391976
"cell cycle process"	GO:1903047;GO:0022402	2	Q62261	0.424456408332303
"cell cycle process"	GO:1903047;GO:0022402	2	Q5SRY7	-3.08009331618836
"cell cycle process"	GO:1903047;GO:0022402	2	Q13257	-0.0216498866545867
"cell cycle process"	GO:1903047;GO:0022402	2	Q14008	-0.537330970037407
"cell cycle process"	GO:1903047;GO:0022402	2	Q6ZPV2	0.660296316516434
"cell cycle process"	GO:1903047;GO:0022402	2	P54359	-0.561878324935108
"cell cycle process"	GO:1903047;GO:0022402	2	O75935	0.805419252107613
"cell cycle process"	GO:1903047;GO:0022402	2	Q90ZK6	2.37905813108676
"cell cycle process"	GO:1903047;GO:0022402	2	P35458	-1.09133253584415
"cell cycle process"	GO:1903047;GO:0022402	2	P84185	-0.799629034612067
"cell cycle process"	GO:1903047;GO:0022402	2	Q6P1X5	-0.738567888627735
"cell cycle process"	GO:1903047;GO:0022402	2	Q8C176	-0.537330970037406
"cell cycle process"	GO:1903047;GO:0022402	2	P35433	1.9621393175389
"cell cycle process"	GO:1903047;GO:0022402	2	Q9US03	-24.1859603120783
"cell cycle process"	GO:1903047;GO:0022402	2	Q60876	0.147742371118161
"cell cycle process"	GO:1903047;GO:0022402	2	P07900	-0.820584846532353
"cell cycle process"	GO:1903047;GO:0022402	2	O00743	0.193569113310335
"cell cycle process"	GO:1903047;GO:0022402	2	P31350	-1.39752466230645
"cell cycle process"	GO:1903047;GO:0022402	2	P18754	2.90480621500241
"cell cycle process"	GO:1903047;GO:0022402	2	P31007	-2.07356569442457
"cell cycle process"	GO:1903047;GO:0022402	2	Q14674	-2.91851544685085
"cell cycle process"	GO:1903047;GO:0022402	2	Q8ND76	2.82765569255351
"cell cycle process"	GO:1903047;GO:0022402	2	Q8K1S5	-0.128259005857896
"cell cycle process"	GO:1903047;GO:0022402	2	O75116	-0.537330970037407
"cell cycle process"	GO:1903047;GO:0022402	2	Q5XGW6	-0.816274135699482
"cell cycle process"	GO:1903047;GO:0022402	2	Q80TJ7	0.42445404655549
"cell cycle process"	GO:1903047;GO:0022402	2	Q17IE8	-1.03407003539186
"cell cycle process"	GO:1903047;GO:0022402	2	P20483	-1.48195614450408
"cell cycle process"	GO:1903047;GO:0022402	2	P0CH95	-0.993775855381212
"cell cycle process"	GO:1903047;GO:0022402	2	P33992	0.317586316812602
"cell cycle process"	GO:1903047;GO:0022402	2	E1BLZ4	1.39949597286825
"cell cycle process"	GO:1903047;GO:0022402	2	B7PS00	-1.20755928936975
"cell cycle process"	GO:1903047;GO:0022402	2	O00909	-2.15876752618112
"cell cycle process"	GO:1903047;GO:0022402	2	Q712U5	0.593628072951071
"cell cycle process"	GO:1903047;GO:0022402	2	P55035	-0.823914569848018
"cell cycle process"	GO:1903047;GO:0022402	2	Q00537	-1.74250099094751
"cell cycle process"	GO:1903047;GO:0022402	2	B2RYN7	-1.05935945892398
"cell cycle process"	GO:1903047;GO:0022402	2	O70511	-5.52228581425298
"cell cycle process"	GO:1903047;GO:0022402	2	Q8BGU5	0.42445404655549
"cell cycle process"	GO:1903047;GO:0022402	2	O95235	-0.356810245842015
"cell cycle process"	GO:1903047;GO:0022402	2	P24941	-0.0564372940099188
"cell cycle process"	GO:1903047;GO:0022402	2	Q6PFD6	-0.861244018917177
"cell cycle process"	GO:1903047;GO:0022402	2	Q93034	-0.600411308321707
"cell cycle process"	GO:1903047;GO:0022402	2	Q19UN5	-5.93358029891526
"cell cycle process"	GO:1903047;GO:0022402	2	P56282	-1.80309648233178
"cell cycle process"	GO:1903047;GO:0022402	2	P15170	-22.743997863868
"cell cycle process"	GO:1903047;GO:0022402	2	Q5ZLK6	-2.68811223234123
"cell cycle process"	GO:1903047;GO:0022402	2	Q9Z336	-0.847020574658969
"cell cycle process"	GO:1903047;GO:0022402	2	P50570	-0.347651101602639
"cell cycle process"	GO:1903047;GO:0022402	2	Q03206	-1.92062043862916
"cell cycle process"	GO:1903047;GO:0022402	2	P20350	-0.209010630815912
"cell cycle process"	GO:1903047;GO:0022402	2	Q62070	-0.537330970037407
"cell cycle process"	GO:1903047;GO:0022402	2	Q9NXK8	-0.0173355718366373
"cell cycle process"	GO:1903047;GO:0022402	2	Q9UIC8	-1.12893024160951
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VT57	-0.37542831358409
"cell cycle process"	GO:1903047;GO:0022402	2	Q04735	-0.578466182420819
"cell cycle process"	GO:1903047;GO:0022402	2	Q96GX5	-0.0564372940099189
"cell cycle process"	GO:1903047;GO:0022402	2	Q9JM98	0.134971955380814
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VA38	1.31288391539301
"cell cycle process"	GO:1903047;GO:0022402	2	P70032	-0.390583079569464
"cell cycle process"	GO:1903047;GO:0022402	2	P06730	-0.0902889106728871
"cell cycle process"	GO:1903047;GO:0022402	2	Q3HNM7	2.29786938885212
"cell cycle process"	GO:1903047;GO:0022402	2	Q9P1W9	-0.0160278935024711
"cell cycle process"	GO:1903047;GO:0022402	2	A1Z9X0	-1.35496596728834
"cell cycle process"	GO:1903047;GO:0022402	2	Q8R0K9	-0.0394894197528163
"cell cycle process"	GO:1903047;GO:0022402	2	P45594	1.77128679087452
"cell cycle process"	GO:1903047;GO:0022402	2	Q12267	-23.771389444897
"cell cycle process"	GO:1903047;GO:0022402	2	P40818	-2.18882618357482
"cell cycle process"	GO:1903047;GO:0022402	2	Q8IGJ0	-2.10927152989803
"cell cycle process"	GO:1903047;GO:0022402	2	Q6NRW2	0.697501529221702
"cell cycle process"	GO:1903047;GO:0022402	2	F4IRQ5	0.102752434787032
"cell cycle process"	GO:1903047;GO:0022402	2	Q8N531	-2.40554147384134
"cell cycle process"	GO:1903047;GO:0022402	2	P25843	0.329545810036032
"cell cycle process"	GO:1903047;GO:0022402	2	P30285	-0.954513650912536
"cell cycle process"	GO:1903047;GO:0022402	2	P50755	-0.903012819087706
"cell cycle process"	GO:1903047;GO:0022402	2	O43663	3.0151602739401
"cell cycle process"	GO:1903047;GO:0022402	2	Q9Z1B5	-0.282274546724108
"cell cycle process"	GO:1903047;GO:0022402	2	Q14141	-1.19883550127416
"cell cycle process"	GO:1903047;GO:0022402	2	Q9UPP1	1.72223625495434
"cell cycle process"	GO:1903047;GO:0022402	2	Q80U87	-3.60418512091752
"cell cycle process"	GO:1903047;GO:0022402	2	O55131	-0.219363046281175
"cell cycle process"	GO:1903047;GO:0022402	2	Q02241	-0.706293816919369
"cell cycle process"	GO:1903047;GO:0022402	2	P63074	-0.875822292367269
"cell cycle process"	GO:1903047;GO:0022402	2	Q61315	-2.41693811920162
"cell cycle process"	GO:1903047;GO:0022402	2	Q8VDU0	-0.57846618242082
"cell cycle process"	GO:1903047;GO:0022402	2	P40423	0.915942340509027
"cell cycle process"	GO:1903047;GO:0022402	2	P60330	5.59738682395693
"cell cycle process"	GO:1903047;GO:0022402	2	Q8K389	-3.03489346055747
"cell cycle process"	GO:1903047;GO:0022402	2	P63329	-2.23537144901513
"cell cycle process"	GO:1903047;GO:0022402	2	Q9ESU6	-1.14991846678374
"cell cycle process"	GO:1903047;GO:0022402	2	Q07139	-2.7682593060383
"cell cycle process"	GO:1903047;GO:0022402	2	O08788	-2.09867131630161
"cell cycle process"	GO:1903047;GO:0022402	2	P51807	-0.688525712536442
"cell cycle process"	GO:1903047;GO:0022402	2	P48148	-1.77700254888501
"cell cycle process"	GO:1903047;GO:0022402	2	P33993	-0.642384097352679
"cell cycle process"	GO:1903047;GO:0022402	2	Q8N371	1.55367839089544
"cell cycle process"	GO:1903047;GO:0022402	2	P63172	-0.917418640928425
"cell cycle process"	GO:1903047;GO:0022402	2	P23258	1.21716296531634
"cell cycle process"	GO:1903047;GO:0022402	2	A7MD70	0.757152039646549
"cell cycle process"	GO:1903047;GO:0022402	2	Q14203	1.47893678016299
"cell cycle process"	GO:1903047;GO:0022402	2	Q0VCD2	-2.08458064542621
"cell cycle process"	GO:1903047;GO:0022402	2	Q14683	-0.835055962372461
"cell cycle process"	GO:1903047;GO:0022402	2	P11440	-2.51017861161196
"cell cycle process"	GO:1903047;GO:0022402	2	Q62868	0.96947582951295
"cell cycle process"	GO:1903047;GO:0022402	2	Q91ZR2	-2.26214316254771
"cell cycle process"	GO:1903047;GO:0022402	2	P49736	0.424457358039925
"cell cycle process"	GO:1903047;GO:0022402	2	P25205	-0.0952267858190556
"cell cycle process"	GO:1903047;GO:0022402	2	A8WVU9	-1.29701785827856
"cell cycle process"	GO:1903047;GO:0022402	2	Q8VE37	-0.537330970037407
"cell cycle process"	GO:1903047;GO:0022402	2	Q5BJ29	2.27113013086611
"cell cycle process"	GO:1903047;GO:0022402	2	P33991	-1.02579446324756
"cell cycle process"	GO:1903047;GO:0022402	2	P61244	-0.333545954502734
"cell cycle process"	GO:1903047;GO:0022402	2	Q5ZK92	0.424456382017569
"cell cycle process"	GO:1903047;GO:0022402	2	Q63699	6.16599090749607
"cell cycle process"	GO:1903047;GO:0022402	2	Q9GL51	0.424454046555491
"cell cycle process"	GO:1903047;GO:0022402	2	Q78PB6	0.48274367110105
"cell cycle process"	GO:1903047;GO:0022402	2	Q6GQG3	0.394451907926969
"cell cycle process"	GO:1903047;GO:0022402	2	P23572	-23.4574063094346
"cell cycle process"	GO:1903047;GO:0022402	2	Q99684	-0.536962311148466
"cell cycle process"	GO:1903047;GO:0022402	2	Q86XI2	1.36681869069856
"cell cycle process"	GO:1903047;GO:0022402	2	P34117	-2.60831737238701
"cell cycle process"	GO:1903047;GO:0022402	2	Q12955	-0.303643098559641
"cell cycle process"	GO:1903047;GO:0022402	2	Q5RCK9	-1.03836716485032
"cell cycle process"	GO:1903047;GO:0022402	2	P40797	-0.310833258410727
"cell cycle process"	GO:1903047;GO:0022402	2	P50904	-1.19300703327449
"cell cycle process"	GO:1903047;GO:0022402	2	P21447	0.46748936692691
"cell cycle process"	GO:1903047;GO:0022402	2	Q24117	0.259009162046997
"cell cycle process"	GO:1903047;GO:0022402	2	P02572	-1.50560776271924
"cell cycle process"	GO:1903047;GO:0022402	2	P06493	0.0689197130093081
"cell cycle process"	GO:1903047;GO:0022402	2	Q07864	-0.578466182420819
"cell cycle process"	GO:1903047;GO:0022402	2	Q8NHV4	-0.587984770410737
"cell cycle process"	GO:1903047;GO:0022402	2	O15297	-0.672875191179266
"cell cycle process"	GO:1903047;GO:0022402	2	Q16254	-2.51968194717234
"cell cycle process"	GO:1903047;GO:0022402	2	P30153	-0.297264100987688
"cell cycle process"	GO:1903047;GO:0022402	2	P09851	4.66140895297322
"cell cycle process"	GO:1903047;GO:0022402	2	B4QSF0	-1.29177915580418
"cell cycle process"	GO:1903047;GO:0022402	2	O95613	-2.56223570680526
"cell cycle process"	GO:1903047;GO:0022402	2	Q7ZXV8	-0.296545053566501
"cell cycle process"	GO:1903047;GO:0022402	2	Q99871	-0.796020921219434
"cell cycle process"	GO:1903047;GO:0022402	2	Q14186	-1.32510402217113
"cell cycle process"	GO:1903047;GO:0022402	2	Q14188	0.872522727004351
"cell cycle process"	GO:1903047;GO:0022402	2	Q61666	-0.931187294019069
"cell cycle process"	GO:1903047;GO:0022402	2	O43670	-0.990849640963625
"cell cycle process"	GO:1903047;GO:0022402	2	Q13620	0.169224341359058
"cell cycle process"	GO:1903047;GO:0022402	2	P23528	-0.486787461815637
"cell cycle process"	GO:1903047;GO:0022402	2	O00444	-0.0564372940099195
"cell cycle process"	GO:1903047;GO:0022402	2	O00716	-25.3043050698214
"cell cycle process"	GO:1903047;GO:0022402	2	P11802	-1.51497240826318
"cell cycle process"	GO:1903047;GO:0022402	2	Q9PTR5	-0.906004773473956
"cell cycle process"	GO:1903047;GO:0022402	2	P83888	0.112828379560204
"cell cycle process"	GO:1903047;GO:0022402	2	Q04771	-2.33563259574308
"cell cycle process"	GO:1903047;GO:0022402	2	Q13618	-0.856412626573503
"cell cycle process"	GO:1903047;GO:0022402	2	Q8TEP8	-0.47458101741743
"cell cycle process"	GO:1903047;GO:0022402	2	Q9H4B4	-0.577858260991126
"cell cycle process"	GO:1903047;GO:0022402	2	B0VXE8	-0.352397290554741
"cell cycle process"	GO:1903047;GO:0022402	2	Q91WD7	0.712531202731925
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VND8	3.36325350706612
"cell cycle process"	GO:1903047;GO:0022402	2	Q14566	-2.24333962340498
"cell cycle process"	GO:1903047;GO:0022402	2	P42271	-23.9040184508345
"cell cycle process"	GO:1903047;GO:0022402	2	Q61502	-1.63041826818336
"cell cycle process"	GO:1903047;GO:0022402	2	Q9WVA3	-2.23080745819558
"cell cycle process"	GO:1903047;GO:0022402	2	Q00536	-0.578466182420819
"cell cycle process"	GO:1903047;GO:0022402	2	A1Z7T0	0.424456382017569
"cell cycle process"	GO:1903047;GO:0022402	2	O01971	-1.5236950761948
"cell cycle process"	GO:1903047;GO:0022402	2	Q9EST5	-1.43572949550383
"cell cycle process"	GO:1903047;GO:0022402	2	Q9EQT3	0.629105675892941
"cell cycle process"	GO:1903047;GO:0022402	2	G5E8K5	-4.00350010767152
"cell cycle process"	GO:1903047;GO:0022402	2	Q5ZMC9	-0.917955104780939
"cell cycle process"	GO:1903047;GO:0022402	2	Q2TA25	-0.543965175116343
"cell cycle process"	GO:1903047;GO:0022402	2	Q9NRH3	1.4794772909865
"cell cycle process"	GO:1903047;GO:0022402	2	P27133	1.45730364521239
"cell cycle process"	GO:1903047;GO:0022402	2	Q8R0X2	0.234285819227847
"cell cycle process"	GO:1903047;GO:0022402	2	Q02880	-0.214470386862705
"cell cycle process"	GO:1903047;GO:0022402	2	Q9UN37	-0.767252028155328
"cell cycle process"	GO:1903047;GO:0022402	2	Q9JI08	-0.208613491006619
"cell cycle process"	GO:1903047;GO:0022402	2	O43502	-1.01015354592093
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VIL0	-1.62283556221948
"cell cycle process"	GO:1903047;GO:0022402	2	P48612	-1.3134473169743
"cell cycle process"	GO:1903047;GO:0022402	2	B4KHL5	-4.56758776589385
"cell cycle process"	GO:1903047;GO:0022402	2	Q2QLB5	-2.0626747376002
"cell cycle process"	GO:1903047;GO:0022402	2	Q02645	-5.0223981439196
"cell cycle process"	GO:1903047;GO:0022402	2	O62698	-2.98800657195256
"cell cycle process"	GO:1903047;GO:0022402	2	Q64511	-0.774350589657047
