name	term	lev	seq	value
"behavioral defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	Q6NZJ6	0.608619396863867
"behavioral defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	Q07652	1.82747522745585
"regulation of multicellular organismal process"	GO:0051239	3	Q10589	1.75494779399379
"regulation of multicellular organismal process"	GO:0051239	3	O15120	1.16808317951931
"regulation of multicellular organismal process"	GO:0051239	3	Q95JH2	-1.62985510566809
"regulation of multicellular organismal process"	GO:0051239	3	Q24740	-0.884805646018811
"regulation of multicellular organismal process"	GO:0051239	3	P78410	2.64007077509541
"regulation of multicellular organismal process"	GO:0051239	3	Q6H3X3	0.864619234200634
"regulation of multicellular organismal process"	GO:0051239	3	O35083	-1.10697001216331
"regulation of multicellular organismal process"	GO:0051239	3	Q9CQM9	2.34228283822368
"regulation of multicellular organismal process"	GO:0051239	3	Q13114	3.74797936486542
"regulation of multicellular organismal process"	GO:0051239	3	O75052	-0.843069419754349
"regulation of multicellular organismal process"	GO:0051239	3	P20333	1.91922869260434
"regulation of multicellular organismal process"	GO:0051239	3	O00478	-1.33601464655655
"regulation of multicellular organismal process"	GO:0051239	3	O00481	-1.51615475063283
"regulation of multicellular organismal process"	GO:0051239	3	O88792	3.18999447871766
"regulation of multicellular organismal process"	GO:0051239	3	Q9JLZ1	-1.00676097316038
"regulation of multicellular organismal process"	GO:0051239	3	Q9Y3Q4	1.82747522745585
"regulation of multicellular organismal process"	GO:0051239	3	Q7TQP6	-3.64656338962402
"regulation of multicellular organismal process"	GO:0051239	3	Q08499	0.864289792345594
"regulation of multicellular organismal process"	GO:0051239	3	Q5GIG6	6.39930872708006
"regulation of multicellular organismal process"	GO:0051239	3	P91645	1.82747522745585
"regulation of multicellular organismal process"	GO:0051239	3	Q9Y5L2	4.2752447167393
"regulation of multicellular organismal process"	GO:0051239	3	O08573	2.01082277812429
"regulation of multicellular organismal process"	GO:0051239	3	P49279	-0.24343800816648
"regulation of multicellular organismal process"	GO:0051239	3	Q01650	2.39118023910253
"regulation of multicellular organismal process"	GO:0051239	3	P57075	0.404764840830201
"regulation of multicellular organismal process"	GO:0051239	3	P97840	3.10879032755818
"regulation of multicellular organismal process"	GO:0051239	3	A6NC98	0.897306546872551
"regulation of multicellular organismal process"	GO:0051239	3	P48766	0.01164594029714
"regulation of multicellular organismal process"	GO:0051239	3	P05023	2.64007077509541
"regulation of multicellular organismal process"	GO:0051239	3	Q9D659	2.24557045218322
"regulation of multicellular organismal process"	GO:0051239	3	Q8K3K7	2.64007077509541
"regulation of multicellular organismal process"	GO:0051239	3	P22301	1.57789505182367
"regulation of multicellular organismal process"	GO:0051239	3	Q01484	0.164703451194736
"regulation of multicellular organismal process"	GO:0051239	3	A4URH3	1.60919439116226
"regulation of multicellular organismal process"	GO:0051239	3	Q24276	-1.58948980925515
"regulation of multicellular organismal process"	GO:0051239	3	P16615	1.82747522745585
"regulation of multicellular organismal process"	GO:0051239	3	Q9JHJ8	1.82747522745585
"regulation of multicellular organismal process"	GO:0051239	3	O76003	0.318648773701033
"regulation of multicellular organismal process"	GO:0051239	3	Q7KYR7	1.60919439116226
"regulation of multicellular organismal process"	GO:0051239	3	Q86UU1	-0.645060255080118
"regulation of multicellular organismal process"	GO:0051239	3	Q8R0W6	1.22270473140542
"regulation of multicellular organismal process"	GO:0051239	3	Q13424	2.55153980377714
"regulation of multicellular organismal process"	GO:0051239	3	P70699	1.61083253800988
"regulation of multicellular organismal process"	GO:0051239	3	Q60803	3.60621487705153
"regulation of multicellular organismal process"	GO:0051239	3	A5D992	1.60919439116226
"regulation of multicellular organismal process"	GO:0051239	3	P40933	1.82747522745585
"regulation of multicellular organismal process"	GO:0051239	3	Q91VR5	2.99627370115135
"regulation of multicellular organismal process"	GO:0051239	3	Q27571	1.72566738263037
"regulation of multicellular organismal process"	GO:0051239	3	Q8VDN2	2.41399950198568
"regulation of multicellular organismal process"	GO:0051239	3	O96764	-5.12960012772424
"regulation of multicellular organismal process"	GO:0051239	3	Q01063	1.15294294777692
"regulation of multicellular organismal process"	GO:0051239	3	Q8R2Q8	1.8206577780423
"regulation of multicellular organismal process"	GO:0051239	3	O55143	-0.24343800816648
"regulation of multicellular organismal process"	GO:0051239	3	P11532	4.42329428815386
"regulation of multicellular organismal process"	GO:0051239	3	Q8WVV5	1.60919439116226
"regulation of multicellular organismal process"	GO:0051239	3	Q9QZ15	2.42178876982667
"regulation of multicellular organismal process"	GO:0051239	3	P35348	3.99463420410714
"regulation of multicellular organismal process"	GO:0051239	3	Q8NFZ4	5.24833931763761
"regulation of multicellular organismal process"	GO:0051239	3	Q61234	-1.38340910826599
"regulation of multicellular organismal process"	GO:0051239	3	P18907	1.00333420726243
"regulation of multicellular organismal process"	GO:0051239	3	Q96BF3	1.82747522745585
"regulation of cell motility"	GO:0002685;GO:0030334;GO:2000145;GO:0040012	4	P11274	1.82747522745585
"regulation of cell motility"	GO:0002685;GO:0030334;GO:2000145;GO:0040012	4	Q9QUM0	-0.00740875067746522
"regulation of cell motility"	GO:0002685;GO:0030334;GO:2000145;GO:0040012	4	O35714	1.82747522745585
"regulation of cell motility"	GO:0002685;GO:0030334;GO:2000145;GO:0040012	4	Q9Y4H4	2.62635314913958
"regulation of cell motility"	GO:0002685;GO:0030334;GO:2000145;GO:0040012	4	Q9Y5U5	2.89810947167213
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	Q4G0J3	0.858355879353915
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	P22087	1.64195864524842
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	O44081	-1.95900749154774
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	Q28G87	1.1309194881184
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	O43101	0.865705634977418
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	Q9LD90	0.09700885723246
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	P21269	-6.10865386961516
"RNA 3'-end processing"	GO:0031126;GO:0043144;GO:0043628;GO:0016074;GO:0031123	4	O94445	3.02720641440948
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q6H3X3	0.864619234200634
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P01887	0.945987152987752
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P47992	1.66322179679386
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P20693	-2.59137982179224
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P20491	2.35739425183038
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q6A4L0	3.28248871968225
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P61771	1.95966918233988
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P30273	2.09429693746841
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P01902	1.40193225633448
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P06734	-1.10697001216331
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P01027	1.60919439116226
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P01899	0.0311388187402575
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P06339	2.30670095866268
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q06187	1.60919439116226
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q2KJI3	0.468433653762915
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	P01900	0.940791563016191
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q9NPF7	0.470862251550372
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q91VR5	2.99627370115135
"positive regulation of leukocyte mediated immunity"	GO:0002708;GO:0002705;GO:0002824;GO:0002821	3	Q6UWB1	1.4586106576218
"renal system process"	GO:0003014	2	Q02013	1.82747522745585
"renal system process"	GO:0003014	2	O89017	3.07296597680029
"renal system process"	GO:0003014	2	P30804	0.647420409190858
"renal system process"	GO:0003014	2	O43306	2.55153980377714
"renal system process"	GO:0003014	2	Q08828	4.75345029914734
"renal system process"	GO:0003014	2	Q9R0J8	-6.79883568305788
"plasma membrane organization"	GO:0007009	2	Q9NZM1	1.17826628798551
"plasma membrane organization"	GO:0007009	2	P0DM40	7.86541532363282
"plasma membrane organization"	GO:0007009	2	B3DLH6	0.845816124893045
"plasma membrane organization"	GO:0007009	2	A3KGK3	5.77006421994017
"plasma membrane organization"	GO:0007009	2	Q2WGJ9	1.43677731272628
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	O00161	2.60341334220508
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P27824	6.27823680849877
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30382	2.17095319440371
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P14598	-1.14636908734923
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P33617	1.91971669174371
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30375	0.246190982824819
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30387	0.512709871606503
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	Q15080	0.811366942270765
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P16391	2.32408729860147
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P13750	4.2752447167393
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30686	-0.513190153439997
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P16209	0.297895954179251
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P14430	-0.24343800816648
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P01897	-1.51615475063283
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	Q9Y6B6	4.39871225687947
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P13751	-2.55054581660112
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30379	0.865705634977418
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30377	1.94095036614466
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P14429	-0.24343800816648
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P51572	4.34327902310505
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30385	1.52231156474046
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	P30101	1.88739865753262
"antigen processing and presentation of peptide antigen via MHC class I"	GO:0002474;GO:0048002;GO:0019882	4	Q9BV40	1.80769800574114
"small molecule metabolic process"	GO:0044281	2	Q9ULC5	2.99143500026047
"small molecule metabolic process"	GO:0044281	2	P06560	-0.940837572828845
"small molecule metabolic process"	GO:0044281	2	P51659	-0.157508656838756
"small molecule metabolic process"	GO:0044281	2	Q07982	1.82747522745585
"small molecule metabolic process"	GO:0044281	2	O95865	0.44864281999246
"small molecule metabolic process"	GO:0044281	2	Q4V831	-2.83565326489776
"small molecule metabolic process"	GO:0044281	2	B2UEE5	2.49153116113025
"small molecule metabolic process"	GO:0044281	2	Q74ZW4	3.38293433903908
"small molecule metabolic process"	GO:0044281	2	P34884	1.52620400175407
"small molecule metabolic process"	GO:0044281	2	Q6DF30	3.38293433903908
"small molecule metabolic process"	GO:0044281	2	Q9BY49	0.647420409190858
"small molecule metabolic process"	GO:0044281	2	Q9NP80	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	Q2G9L9	4.75345029914734
"small molecule metabolic process"	GO:0044281	2	Q5LXG9	0.647420409190858
"small molecule metabolic process"	GO:0044281	2	Q8Y0Z5	4.05713777566594
"small molecule metabolic process"	GO:0044281	2	Q54RY8	3.87227548519772
"small molecule metabolic process"	GO:0044281	2	Q53560	4.80656408851668
"small molecule metabolic process"	GO:0044281	2	Q8PDQ6	2.57376850222914
"small molecule metabolic process"	GO:0044281	2	P52825	1.60919439116226
"small molecule metabolic process"	GO:0044281	2	Q06438	-0.93877767192561
"small molecule metabolic process"	GO:0044281	2	Q5FW48	-2.59137982179224
"small molecule metabolic process"	GO:0044281	2	A5V3S9	2.41399950198568
"small molecule metabolic process"	GO:0044281	2	P51660	1.0666428839595
"small molecule metabolic process"	GO:0044281	2	Q2GAI1	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	B5Y2D2	1.82747522745585
"small molecule metabolic process"	GO:0044281	2	Q99424	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	P78540	-0.340523735291697
"small molecule metabolic process"	GO:0044281	2	Q1GNC3	3.38293433903908
"small molecule metabolic process"	GO:0044281	2	P9WHK0	5.49169051275456
"small molecule metabolic process"	GO:0044281	2	Q8XV83	3.38293433903908
"small molecule metabolic process"	GO:0044281	2	Q2M2R8	-1.31334430937248
"small molecule metabolic process"	GO:0044281	2	P22437	2.55153980377714
"small molecule metabolic process"	GO:0044281	2	Q16FT5	5.77635199932292
"small molecule metabolic process"	GO:0044281	2	Q8XSQ0	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	A5DMG2	3.99463420410714
"small molecule metabolic process"	GO:0044281	2	A4F2N8	1.54998948115915
"small molecule metabolic process"	GO:0044281	2	P97807	2.77564070413806
"small molecule metabolic process"	GO:0044281	2	P0AGG3	-1.22224718770104
"small molecule metabolic process"	GO:0044281	2	A5V807	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	Q9VHX7	-1.81065767386767
"small molecule metabolic process"	GO:0044281	2	P23526	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	A5FWK8	2.64007077509541
"small molecule metabolic process"	GO:0044281	2	P09398	-2.59137982179224
"small molecule metabolic process"	GO:0044281	2	B2UDK8	3.99463420410714
"small molecule metabolic process"	GO:0044281	2	Q7U064	-1.82387561862517
"small molecule metabolic process"	GO:0044281	2	P37818	1.82747522745585
"small molecule metabolic process"	GO:0044281	2	Q91WC9	-3.53062227037005
"small molecule metabolic process"	GO:0044281	2	P24392	-0.729526394187126
"small molecule metabolic process"	GO:0044281	2	B5F731	-1.51615475063283
"small molecule metabolic process"	GO:0044281	2	Q9VEG6	5.24833931763761
"small molecule metabolic process"	GO:0044281	2	Q6F6Y2	4.42329428815386
"small molecule metabolic process"	GO:0044281	2	A6X8E9	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	Q8VPF1	2.3714951498892
"small molecule metabolic process"	GO:0044281	2	Q5R668	-1.76638382189784
"small molecule metabolic process"	GO:0044281	2	F1RBC8	1.55227752342125
"small molecule metabolic process"	GO:0044281	2	A4QB41	2.46021009644618
"small molecule metabolic process"	GO:0044281	2	Q65EM0	3.11794499997083
"small molecule metabolic process"	GO:0044281	2	G9F1Y9	2.99627370115135
"small molecule metabolic process"	GO:0044281	2	P33280	-2.24456429226909
"small molecule metabolic process"	GO:0044281	2	O60488	4.42329428815386
"small molecule metabolic process"	GO:0044281	2	P26922	-1.22224718770104
"small molecule metabolic process"	GO:0044281	2	Q9QYR9	3.02720641440948
"small molecule metabolic process"	GO:0044281	2	A9W3H8	3.38293433903908
"small molecule metabolic process"	GO:0044281	2	P33121	3.10879032755818
"small molecule metabolic process"	GO:0044281	2	Q8PET9	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	G5EDP2	3.61801578200075
"small molecule metabolic process"	GO:0044281	2	Q9WU19	1.82747522745585
"small molecule metabolic process"	GO:0044281	2	Q9JM51	2.35071862400408
"small molecule metabolic process"	GO:0044281	2	Q6G8H7	1.82747522745585
"small molecule metabolic process"	GO:0044281	2	Q0V6P9	-0.383401758050379
"small molecule metabolic process"	GO:0044281	2	P05980	-6.88499455882933
"small molecule metabolic process"	GO:0044281	2	P42859	2.7531376778569
"small molecule metabolic process"	GO:0044281	2	P34275	-5.13937288895116
"small molecule metabolic process"	GO:0044281	2	Q6A5D2	-0.24343800816648
"small molecule metabolic process"	GO:0044281	2	Q9QYR7	-3.34338504872621
"small molecule metabolic process"	GO:0044281	2	Q00915	1.33420028068983
"small molecule metabolic process"	GO:0044281	2	Q66I24	-2.00518577727344
"small molecule metabolic process"	GO:0044281	2	Q5LL27	3.02710197586399
"small molecule metabolic process"	GO:0044281	2	P0C1S9	0.985943877533709
"small molecule metabolic process"	GO:0044281	2	P32771	4.45630107224991
"small molecule metabolic process"	GO:0044281	2	C4XLR8	-0.940837572828845
"small molecule metabolic process"	GO:0044281	2	Q2R1V8	-0.981901583311893
"small molecule metabolic process"	GO:0044281	2	Q9R111	-0.575806733037133
"small molecule metabolic process"	GO:0044281	2	P28328	-0.24343800816648
