name	term	lev	seq	value
"ion transport"	GO:0006811	2	Q9XT77	-3.2922000338074
"ion transport"	GO:0006811	2	Q28615	-4.50962929433435
"ion transport"	GO:0006811	2	P63102	-0.281207552400023
"ion transport"	GO:0006811	2	Q8HY24	-1.21664910088385
"ion transport"	GO:0006811	2	Q29L43	-0.529142166845648
"ion transport"	GO:0006811	2	Q6DBY0	0.0612628325029964
"ion transport"	GO:0006811	2	Q6INC8	-0.884107836944856
"ion transport"	GO:0006811	2	Q8AVC3	-0.0123094672056448
"ion transport"	GO:0006811	2	O54902	0.351050608784866
"ion transport"	GO:0006811	2	Q63ZE4	0.281639574220303
"ion transport"	GO:0006811	2	Q9W590	1.03850480596948
"ion transport"	GO:0006811	2	Q80TY5	1.29639195785178
"ion transport"	GO:0006811	2	Q49B93	-0.700537409926811
"ion transport"	GO:0006811	2	Q0IHF9	-1.07338483367254
"ion transport"	GO:0006811	2	A2CEI4	0.322802329681491
"ion transport"	GO:0006811	2	P14068	-3.59122195383686
"ion transport"	GO:0006811	2	Q1RPP5	-0.887419552714826
"ion transport"	GO:0006811	2	Q5BL81	-0.958956402887965
"ion transport"	GO:0006811	2	Q9SB41	0.238827001161855
"rRNA processing"	GO:0006364;GO:0016072	8	Q6NVS5	0.988410161326136
"rRNA processing"	GO:0006364;GO:0016072	8	Q9D8M4	1.0668563130672
"rRNA processing"	GO:0006364;GO:0016072	8	Q9LFE0	-5.82379928852627
"rRNA processing"	GO:0006364;GO:0016072	8	Q803X4	-5.89192045543453
"rRNA processing"	GO:0006364;GO:0016072	8	A5DE68	-7.15595809395383
"rRNA processing"	GO:0006364;GO:0016072	8	Q04660	-0.436627139073345
"rRNA processing"	GO:0006364;GO:0016072	8	P0CP26	-5.62812108358047
"rRNA processing"	GO:0006364;GO:0016072	8	Q9LZH9	-23.5287384031713
"rRNA processing"	GO:0006364;GO:0016072	8	P0CQ60	-1.51229686300294
"rRNA processing"	GO:0006364;GO:0016072	8	Q2TBQ5	0.667820962159926
"rRNA processing"	GO:0006364;GO:0016072	8	Q642T7	-1.04863636153284
"rRNA processing"	GO:0006364;GO:0016072	8	Q9CR47	0.97351035855112
"rRNA processing"	GO:0006364;GO:0016072	8	Q9VKB4	0.590642179890248
"rRNA processing"	GO:0006364;GO:0016072	8	Q9VP47	2.6088052714778
"rRNA processing"	GO:0006364;GO:0016072	8	P17078	-1.49972103109589
"rRNA processing"	GO:0006364;GO:0016072	8	Q6AXX4	0.125593236607394
"rRNA processing"	GO:0006364;GO:0016072	8	Q8BVY0	-0.383821485079246
"rRNA processing"	GO:0006364;GO:0016072	8	P62425	-0.361472002557029
"rRNA processing"	GO:0006364;GO:0016072	8	Q3KRG3	0.197207812317094
"rRNA processing"	GO:0006364;GO:0016072	8	Q55DJ3	-7.29664690253801
"rRNA processing"	GO:0006364;GO:0016072	8	Q8JIY8	-0.0752661669378188
"rRNA processing"	GO:0006364;GO:0016072	8	Q9UTE6	-23.2739584707336
"rRNA processing"	GO:0006364;GO:0016072	8	P43329	-1.6265918466401
"rRNA processing"	GO:0006364;GO:0016072	8	O46072	-0.0728148779396388
"rRNA processing"	GO:0006364;GO:0016072	8	Q4P3S7	-0.395158072150032
"rRNA processing"	GO:0006364;GO:0016072	8	Q9Z0H1	-0.0606748410310273
"rRNA processing"	GO:0006364;GO:0016072	8	Q9CQK1	1.04829047657267
"rRNA processing"	GO:0006364;GO:0016072	8	P54073	-7.75678560643559
"rRNA processing"	GO:0006364;GO:0016072	8	P0CQ84	-3.23654926510305
"rRNA processing"	GO:0006364;GO:0016072	8	P33322	-0.395158081573721
"rRNA processing"	GO:0006364;GO:0016072	8	Q9NV06	-2.01258022071319
"rRNA processing"	GO:0006364;GO:0016072	8	Q3UMQ8	-1.42413761573319
"rRNA processing"	GO:0006364;GO:0016072	8	Q9UJK0	0.350043098623226
"rRNA processing"	GO:0006364;GO:0016072	8	A6QPQ5	-1.01458381660685
"rRNA processing"	GO:0006364;GO:0016072	8	B7PY76	-0.878236426919154
"rRNA processing"	GO:0006364;GO:0016072	8	P0DJ13	-7.74683378888746
"rRNA processing"	GO:0006364;GO:0016072	8	Q08962	-6.87749314445454
"rRNA processing"	GO:0006364;GO:0016072	8	Q9JJA4	-1.0524576993659
"rRNA processing"	GO:0006364;GO:0016072	8	Q09916	-4.45169056561856
"rRNA processing"	GO:0006364;GO:0016072	8	Q9DBE9	1.6844348859835
"rRNA processing"	GO:0006364;GO:0016072	8	Q04217	-1.08564969130786
"rRNA processing"	GO:0006364;GO:0016072	8	Q5RJS9	-0.976773691342787
"rRNA processing"	GO:0006364;GO:0016072	8	Q4QQT0	-0.265658442622972
"rRNA processing"	GO:0006364;GO:0016072	8	Q8NEJ9	-0.476030204490146
"rRNA processing"	GO:0006364;GO:0016072	8	Q58DT1	-0.486500450542986
"rRNA processing"	GO:0006364;GO:0016072	8	O60287	0.866466721658787
"rRNA processing"	GO:0006364;GO:0016072	8	Q6FNA2	-3.67474528690538
"rRNA processing"	GO:0006364;GO:0016072	8	Q9ESX5	-0.64830001761373
"rRNA processing"	GO:0006364;GO:0016072	8	Q54GN8	4.37917744069027
"rRNA processing"	GO:0006364;GO:0016072	8	B4JPT9	2.60180223718961
"rRNA processing"	GO:0006364;GO:0016072	8	Q8JHJ1	-0.48512474727228
"rRNA processing"	GO:0006364;GO:0016072	8	Q5HZH2	3.11558648219873
"rRNA processing"	GO:0006364;GO:0016072	8	Q6P087	-0.112070215780511
"rRNA processing"	GO:0006364;GO:0016072	8	Q6PAC3	-0.652850604623077
"rRNA processing"	GO:0006364;GO:0016072	8	B4GIU9	-1.0455336356659
"rRNA processing"	GO:0006364;GO:0016072	8	P46223	0.55408792420395
"rRNA processing"	GO:0006364;GO:0016072	8	Q08C69	-0.450952936503016
"rRNA processing"	GO:0006364;GO:0016072	8	Q8K363	0.303723221656112
"rRNA processing"	GO:0006364;GO:0016072	8	Q8IY81	1.7878763768547
"rRNA processing"	GO:0006364;GO:0016072	8	Q9UI43	-0.628975317696974
"rRNA processing"	GO:0006364;GO:0016072	8	Q13895	0.0430284415654401
"rRNA processing"	GO:0006364;GO:0016072	8	P12970	-0.560343916700612
"rRNA processing"	GO:0006364;GO:0016072	8	Q1RML7	0.714369519297065
"rRNA processing"	GO:0006364;GO:0016072	8	Q9BSC4	-7.98170599921023
"rRNA processing"	GO:0006364;GO:0016072	8	P97313	1.51026735125328
"rRNA processing"	GO:0006364;GO:0016072	8	Q3T062	2.21330620231047
"rRNA processing"	GO:0006364;GO:0016072	8	Q2NL82	-3.58627550216914
"rRNA processing"	GO:0006364;GO:0016072	8	Q3UFB2	0.715951754095422
"rRNA processing"	GO:0006364;GO:0016072	8	O76732	6.49745029922041
"rRNA processing"	GO:0006364;GO:0016072	8	P05426	-1.10565659901893
"rRNA processing"	GO:0006364;GO:0016072	8	Q8IY37	1.14150011847999
"rRNA processing"	GO:0006364;GO:0016072	8	O01802	0.396089850021828
"rRNA processing"	GO:0006364;GO:0016072	8	O15213	0.330059059506182
"rRNA processing"	GO:0006364;GO:0016072	8	Q9NVP1	-0.170085840663581
"rRNA processing"	GO:0006364;GO:0016072	8	Q45826	-8.26875104065906
"rRNA processing"	GO:0006364;GO:0016072	8	Q9C813	-4.46398246566147
"rRNA processing"	GO:0006364;GO:0016072	8	Q9VD51	-7.09150276284887
"rRNA processing"	GO:0006364;GO:0016072	8	Q5U2W5	-0.576185762117233
"rRNA processing"	GO:0006364;GO:0016072	8	P49692	-7.83426142398403
"rRNA processing"	GO:0006364;GO:0016072	8	O95478	-6.84717110567242
"rRNA processing"	GO:0006364;GO:0016072	8	Q8C4J7	-0.243955422926769
"carbohydrate metabolic process"	GO:0005975	3	A8Y1P7	-0.312958976484885
"carbohydrate metabolic process"	GO:0005975	3	Q5MIB6	2.90482776473246
"carbohydrate metabolic process"	GO:0005975	3	Q95M17	0.93270207354173
"carbohydrate metabolic process"	GO:0005975	3	Q9VR81	-0.0176254092099828
"carbohydrate metabolic process"	GO:0005975	3	P13280	3.61369056781858
"carbohydrate metabolic process"	GO:0005975	3	P36362	0.729397640836723
"carbohydrate metabolic process"	GO:0005975	3	P37512	-4.4568748417717
"carbohydrate metabolic process"	GO:0005975	3	Q6DF30	-0.218776180545038
"carbohydrate metabolic process"	GO:0005975	3	Q9D7Q1	-0.395158071808068
"carbohydrate metabolic process"	GO:0005975	3	Q1LW89	1.33955169333008
"carbohydrate metabolic process"	GO:0005975	3	Q0P563	-1.44120659164717
"carbohydrate metabolic process"	GO:0005975	3	Q09214	-1.84956456538959
"carbohydrate metabolic process"	GO:0005975	3	P10253	0.758882370368816
"carbohydrate metabolic process"	GO:0005975	3	A0R6E0	-5.30795162514705
"carbohydrate metabolic process"	GO:0005975	3	Q6NUW9	1.14108911229122
"carbohydrate metabolic process"	GO:0005975	3	Q9CN90	0.729397640836723
"carbohydrate metabolic process"	GO:0005975	3	P49010	4.68275326594204
"carbohydrate metabolic process"	GO:0005975	3	Q91XA9	-2.35508462008079
"carbohydrate metabolic process"	GO:0005975	3	Q11174	1.22847362872456
"carbohydrate metabolic process"	GO:0005975	3	Q5R979	-5.71440923697465
"carbohydrate metabolic process"	GO:0005975	3	P29030	0.0280632621846582
"carbohydrate metabolic process"	GO:0005975	3	Q59083	-3.6617183445056
"carbohydrate metabolic process"	GO:0005975	3	Q2YDR3	0.688697270584854
"carbohydrate metabolic process"	GO:0005975	3	P0AC87	-3.94461781652852
"carbohydrate metabolic process"	GO:0005975	3	Q9W092	0.0921939794000474
"carbohydrate metabolic process"	GO:0005975	3	O35744	1.51585542555455
"carbohydrate metabolic process"	GO:0005975	3	Q96PB1	-0.0096752556975903
"carbohydrate metabolic process"	GO:0005975	3	Q13231	0.641475670018931
"carbohydrate metabolic process"	GO:0005975	3	Q8Y2I3	-1.88368501322661
"activation of MAPKKK activity"	GO:0000185	2	P00528	2.71115688679865
"activation of MAPKKK activity"	GO:0000185	2	P31424	1.4234091945435
"activation of MAPKKK activity"	GO:0000185	2	Q92918	0.43231556632864
"activation of MAPKKK activity"	GO:0000185	2	Q15750	-1.36558023948057
"activation of MAPKKK activity"	GO:0000185	2	Q8CF89	0.520915484308645
"metanephros development"	GO:0001656	2	Q9HCK4	0.353135156987613
"metanephros development"	GO:0001656	2	P09668	-6.25882046650382
"metanephros development"	GO:0001656	2	Q8BVF7	-1.45967757166573
"metanephros development"	GO:0001656	2	A2ARA8	-0.153714676828413
"metanephros development"	GO:0001656	2	Q7TPD3	2.13249574546418
"developmental growth"	GO:0048589;GO:0040007	2	Q05A36	0.729397640836723
"developmental growth"	GO:0048589;GO:0040007	2	Q297K8	-0.522306093349452
"developmental growth"	GO:0048589;GO:0040007	2	Q9V7A4	1.55758987569304
"developmental growth"	GO:0048589;GO:0040007	2	Q9V477	-0.994689922832022
"developmental growth"	GO:0048589;GO:0040007	2	Q9VUN0	-0.0664435504914943
"renal system process"	GO:0003014	3	B5DEQ3	0.270715717714419
"renal system process"	GO:0003014	3	O89017	0.08703617495934
"renal system process"	GO:0003014	3	B7ZMP1	4.55572400126244
"renal system process"	GO:0003014	3	Q08828	-1.26640746355082
"renal system process"	GO:0003014	3	Q9R0J8	-1.6728434081348
"renal system process"	GO:0003014	3	Q9VGH7	0.674508925957949
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	O75581	-2.85770361287803
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	O75197	0.222282852217478
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	Q91VN0	1.35104618822056
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	P27038	-0.272558764461257
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	O70475	0.251883808830653
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	Q9PT60	-0.544874719352727
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	O88572	-0.103256075093992
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	P12378	-5.0690618537596
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	5	Q90669	-0.299912252803212
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q7TSJ6	-0.395158081573721
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9HBJ7	1.36987917548651
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q14566	-1.55559665463195
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P63074	-0.601339919969911
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P23572	-0.395158072150032
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q8BYR2	0.2920120663526
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P30285	0.101153816114137
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q2Q1W2	-0.800312726569855
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P50755	1.55581593045278
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P24941	-0.0667965314374406
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P63018	-0.73163006609151
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9VND8	-0.00145750303335897
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q8R0X2	0.549936014149635
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P49736	-0.277500705664938
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P15170	-0.395158072150032
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9VA38	0.877007728431537
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P04551	-6.01339291045451
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P33993	-1.46544232833632
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P67999	-3.93702907721203
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P18754	0.150918761994688
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9EQT3	-0.588087332529037
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q80TJ7	2.30932281348923
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9H4B4	-0.767221500732799
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q93034	-2.02344949772451
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q5MJ70	-1.09495054229442
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q17IE8	0.419334713862347
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q13620	1.90120884301617
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	O00716	1.05034900825142
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9EST5	-0.24332903887791
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q13619	0.336915888078639
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q63699	3.69999860503301
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P06730	-0.429417081609187
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P27694	-0.111821596209167
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P25205	-0.340593366848157
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	O00311	2.40301285179592
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9P1W9	-0.449036289905982
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q90ZK6	0.888269274789925
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q61502	-0.801168508598189
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q04771	1.06688742772289
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q06203	-1.67879761108646
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q13618	-1.84988123060811
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P0CH95	0.684587713106951
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P54687	-0.846436605906339
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P33991	-1.00590957723498
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9UPP1	0.260819603471435
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P56282	-2.9892762095714
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q8VE37	0.245904950349415
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9VT57	-0.390886663482998
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P35433	1.51026735125328
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	O75467	-0.801168510355206
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q62070	-0.801168509402282
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q60876	1.00465235817768
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P63329	-1.73852776327274
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P33992	-0.798856252340041
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	Q9WVF7	0.695916568177135
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P29618	-5.71726624222249
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P61244	4.56556532009367
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	P11802	-0.61572655313969
"anatomical structure maturation"	GO:0048469;GO:0071695;GO:0021700	3	Q12768	-0.589018073090231
"anatomical structure maturation"	GO:0048469;GO:0071695;GO:0021700	3	Q8C2E7	1.02760278636164
"anatomical structure maturation"	GO:0048469;GO:0071695;GO:0021700	3	Q8K2C8	1.10938803849801
"anatomical structure maturation"	GO:0048469;GO:0071695;GO:0021700	3	P0C6P7	0.379179217666407
"anatomical structure maturation"	GO:0048469;GO:0071695;GO:0021700	3	Q86UL3	-1.99177412912239
"anatomical structure maturation"	GO:0048469;GO:0071695;GO:0021700	3	Q5R6J7	-0.0990726305377309
"polysaccharide metabolic process"	GO:0005976	2	Q5MIB6	2.90482776473246
"polysaccharide metabolic process"	GO:0005976	2	Q95M17	0.93270207354173
"polysaccharide metabolic process"	GO:0005976	2	P13280	3.61369056781858
"polysaccharide metabolic process"	GO:0005976	2	P36362	0.729397640836723
"polysaccharide metabolic process"	GO:0005976	2	Q9D7Q1	-0.395158071808068
"polysaccharide metabolic process"	GO:0005976	2	Q9CN90	0.729397640836723
"polysaccharide metabolic process"	GO:0005976	2	P49010	4.68275326594204
"polysaccharide metabolic process"	GO:0005976	2	Q91XA9	-2.35508462008079
"polysaccharide metabolic process"	GO:0005976	2	Q11174	1.22847362872456
"polysaccharide metabolic process"	GO:0005976	2	P29030	0.0280632621846582
"polysaccharide metabolic process"	GO:0005976	2	Q59083	-3.6617183445056
"polysaccharide metabolic process"	GO:0005976	2	P0AC87	-3.94461781652852
"polysaccharide metabolic process"	GO:0005976	2	Q9W092	0.0921939794000474
"polysaccharide metabolic process"	GO:0005976	2	O35744	1.51585542555455
"polysaccharide metabolic process"	GO:0005976	2	Q13231	0.641475670018931
"organelle organization"	GO:0006996	4	Q9GL51	1.16391853252796
"organelle organization"	GO:0006996	4	Q06849	-3.01973807873657
"organelle organization"	GO:0006996	4	Q9UNH5	0.503978681062788
"organelle organization"	GO:0006996	4	O62698	-0.0410865693979508
"organelle organization"	GO:0006996	4	Q7TNG5	0.729397640836723
"organelle organization"	GO:0006996	4	P63016	-0.395158071808068
"organelle organization"	GO:0006996	4	Q676U5	2.5754021734719
"organelle organization"	GO:0006996	4	Q6P9I7	1.2967257673518
"organelle organization"	GO:0006996	4	Q3V3N7	-1.4973322729328
"organelle organization"	GO:0006996	4	P18700	-1.60681691235514
"organelle organization"	GO:0006996	4	Q8IVP5	0.957051135919757
"organelle organization"	GO:0006996	4	P13010	-0.679311525752376
"organelle organization"	GO:0006996	4	Q13257	-1.05705923351911
"organelle organization"	GO:0006996	4	Q6IV84	0.982463155491579
"organelle organization"	GO:0006996	4	Q9BWH2	0.303748411897903
"organelle organization"	GO:0006996	4	O75694	1.98391374042119
"organelle organization"	GO:0006996	4	P09644	1.7415171870582
"organelle organization"	GO:0006996	4	P09645	0.677783045242913
"organelle organization"	GO:0006996	4	Q9Y6F1	3.48517904267173
"organelle organization"	GO:0006996	4	Q9CZA6	-0.562472489562917
"organelle organization"	GO:0006996	4	Q8NHH1	-4.78993714505987
"organelle organization"	GO:0006996	4	Q6PCS6	0.101072899155186
"organelle organization"	GO:0006996	4	Q38CE9	-0.700560224102285
"organelle organization"	GO:0006996	4	Q07DZ7	-0.701586454806927
"organelle organization"	GO:0006996	4	Q3UU96	-1.07779634449353
"organelle organization"	GO:0006996	4	Q9VKN7	-0.395158072150032
"organelle organization"	GO:0006996	4	F4JGP4	-5.70385626489655
"organelle organization"	GO:0006996	4	Q05512	0.716130027864267
"organelle organization"	GO:0006996	4	Q9ER00	0.190870042958963
"organelle organization"	GO:0006996	4	Q9D906	0.303731209671969
"organelle organization"	GO:0006996	4	Q9Y2L5	0.292147607483959
"organelle organization"	GO:0006996	4	Q6IV77	-0.112619423124693
"organelle organization"	GO:0006996	4	O95352	1.39074095775131
"organelle organization"	GO:0006996	4	P36776	0.713951604535205
"organelle organization"	GO:0006996	4	Q8VHF0	1.49076655017831
"organelle organization"	GO:0006996	4	O88763	0.765031768694904
"organelle organization"	GO:0006996	4	Q5QJC4	-1.78611487915896
"organelle organization"	GO:0006996	4	Q9VHR6	0.729397640836723
"organelle organization"	GO:0006996	4	Q9BW19	-23.3495743945799
"organelle organization"	GO:0006996	4	O43670	0.714192880914776
"organelle organization"	GO:0006996	4	Q5R1W4	0.349118284656952
"organelle organization"	GO:0006996	4	P23475	1.63095523734249
"organelle organization"	GO:0006996	4	P35458	-0.144307078733341
"organelle organization"	GO:0006996	4	Q94464	-4.82867096603856
"organelle organization"	GO:0006996	4	Q91WD7	-0.710661573173257
"organelle organization"	GO:0006996	4	Q24246	-4.88714572630101
"organelle organization"	GO:0006996	4	P60517	-0.425302297734707
"organelle organization"	GO:0006996	4	Q9BUK6	-1.50257979237358
"organelle organization"	GO:0006996	4	Q9Y6A5	2.14642924808314
"organelle organization"	GO:0006996	4	F1N5S9	0.697227925342994
"organelle organization"	GO:0006996	4	Q19546	-2.92521069935496
"organelle organization"	GO:0006996	4	Q0P9V4	-1.06145130473219
"organelle organization"	GO:0006996	4	Q5F499	2.03997213169378
"organelle organization"	GO:0006996	4	P09244	-0.604974638156167
"organelle organization"	GO:0006996	4	Q62384	0.0527576838401139
