name	term	lev	seq	value
"ribosomal small subunit assembly"	GO:0000028	2	P46782	-0.590769233838236
"ribosomal small subunit assembly"	GO:0000028	2	P82912	-0.806981680782647
"ribosomal small subunit assembly"	GO:0000028	2	B5X2B8	-1.61938439971444
"ribosomal small subunit assembly"	GO:0000028	2	P31674	0.0946176860986807
"ribosomal small subunit assembly"	GO:0000028	2	Q15269	-1.6607591152635
"ribosomal small subunit assembly"	GO:0000028	2	P63326	0.856269874808446
"ribosomal small subunit assembly"	GO:0000028	2	P46783	0.247962792022812
"ribosomal small subunit assembly"	GO:0000028	2	Q9VKX4	-1.13288951036686
"ribosomal small subunit assembly"	GO:0000028	2	P97461	1.45949877241921
"ribosomal small subunit assembly"	GO:0000028	2	P62845	0.656779181964265
"ribosomal small subunit assembly"	GO:0000028	2	Q8JIF5	-2.49920988215505
"ribosomal small subunit assembly"	GO:0000028	2	Q80X85	0.856269874808446
"regulation of the force of heart contraction"	GO:0002026	3	O55143	-0.884151805998194
"regulation of the force of heart contraction"	GO:0002026	3	Q8VDN2	2.05206240655607
"regulation of the force of heart contraction"	GO:0002026	3	P05023	1.94599713056218
"regulation of the force of heart contraction"	GO:0002026	3	P16615	1.28383951990044
"regulation of the force of heart contraction"	GO:0002026	3	P70699	1.44782906379209
"regulation of the force of heart contraction"	GO:0002026	3	Q6P7A9	2.09713830343763
"regulation of the force of heart contraction"	GO:0002026	3	P48766	3.69893054415211
"box C/D snoRNP assembly"	GO:0000492;GO:0000491	2	Q9Y265	1.92618331530745
"box C/D snoRNP assembly"	GO:0000492;GO:0000491	2	Q9WTM5	-1.47690915548561
"box C/D snoRNP assembly"	GO:0000492;GO:0000491	2	Q9Y230	1.25345507061031
"box C/D snoRNP assembly"	GO:0000492;GO:0000491	2	Q9QXX8	-0.921815509397112
"box C/D snoRNP assembly"	GO:0000492;GO:0000491	2	P60123	2.21689986575567
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	P07858	0.826229240095901
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	P49136	0.479138963761038
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	Q13489	-2.13004575620613
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	Q9BT09	-1.56594370610065
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	P49138	1.3991587513724
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	P08953	-0.940354450846329
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	Q4V7E8	0.269439317662748
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	V5NAL9	-1.13706414483608
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	2	P81182	0.266295740019785
"regulation of localization"	GO:0051049;GO:0032879	2	A6MHQ4	-1.08072224519578
"regulation of localization"	GO:0051049;GO:0032879	2	O08992	1.03504758942185
"regulation of localization"	GO:0051049;GO:0032879	2	Q6ZTN6	-1.36891945490037
"regulation of localization"	GO:0051049;GO:0032879	2	O61491	-1.35155502068983
"regulation of localization"	GO:0051049;GO:0032879	2	Q9JKW0	1.17297345293803
"regulation of localization"	GO:0051049;GO:0032879	2	Q99700	0.488664814835196
"regulation of localization"	GO:0051049;GO:0032879	2	Q9VN45	-1.14591513408836
"regulation of localization"	GO:0051049;GO:0032879	2	P41731	-1.73606789951347
"regulation of localization"	GO:0051049;GO:0032879	2	Q13614	-0.815372942142574
"regulation of localization"	GO:0051049;GO:0032879	2	Q28709	-1.72425821079573
"regulation of localization"	GO:0051049;GO:0032879	2	Q505J9	-0.233930071598592
"regulation of localization"	GO:0051049;GO:0032879	2	P68511	-0.2332164829476
"regulation of localization"	GO:0051049;GO:0032879	2	P84092	0.837188751169876
"regulation of localization"	GO:0051049;GO:0032879	2	Q04917	1.2289644774419
"regulation of localization"	GO:0051049;GO:0032879	2	Q5RDR3	-0.105506153057809
"regulation of localization"	GO:0051049;GO:0032879	2	Q6P3W7	0.310597579938637
"regulation of localization"	GO:0051049;GO:0032879	2	Q8CFE4	-2.29967528939042
"regulation of localization"	GO:0051049;GO:0032879	2	Q56P28	-1.95301480823185
"regulation of localization"	GO:0051049;GO:0032879	2	Q9JI92	-0.903269851750864
"regulation of localization"	GO:0051049;GO:0032879	2	O88382	1.98995409174961
"regulation of localization"	GO:0051049;GO:0032879	2	P16581	-0.168391866809513
"regulation of localization"	GO:0051049;GO:0032879	2	Q9XSK2	0.856269874808446
"regulation of localization"	GO:0051049;GO:0032879	2	P55302	-1.44249270464816
"regulation of localization"	GO:0051049;GO:0032879	2	O00560	0.573963051149106
"regulation of localization"	GO:0051049;GO:0032879	2	Q4R4R4	0.364758733068892
"regulation of localization"	GO:0051049;GO:0032879	2	P05024	0.437382171507724
"regulation of localization"	GO:0051049;GO:0032879	2	Q5REH1	-2.66327475330804
"regulation of localization"	GO:0051049;GO:0032879	2	Q5E9M1	1.45397839339322
"regulation of localization"	GO:0051049;GO:0032879	2	Q6PD24	-1.55968772232811
"regulation of localization"	GO:0051049;GO:0032879	2	Q9CQC9	-1.44415542363799
"regulation of localization"	GO:0051049;GO:0032879	2	Q08DA1	-0.238478546211933
"regulation of localization"	GO:0051049;GO:0032879	2	Q9Z1N6	2.43665275462695
"regulation of localization"	GO:0051049;GO:0032879	2	Q2T9M1	0.856269874808446
"regulation of localization"	GO:0051049;GO:0032879	2	Q9D5T0	1.37347365278236
"regulation of localization"	GO:0051049;GO:0032879	2	Q9JIW9	0.856269874808446
"regulation of localization"	GO:0051049;GO:0032879	2	Q5R4B8	0.856269874808446
"gastrulation"	GO:0001702;GO:0007369	4	Q91VN0	2.54736345843749
"gastrulation"	GO:0001702;GO:0007369	4	O88572	-0.404373725487855
"gastrulation"	GO:0001702;GO:0007369	4	O70475	-0.208283887319832
"gastrulation"	GO:0001702;GO:0007369	4	O75197	0.838795989678214
"gastrulation"	GO:0001702;GO:0007369	4	O75581	0.335187979317345
"gastrulation"	GO:0001702;GO:0007369	4	Q90669	-1.57500425070095
"gastrulation"	GO:0001702;GO:0007369	4	Q9PT60	-0.577437026464764
"mitochondrial fission"	GO:0000266	2	Q5F499	-3.23498032400506
"mitochondrial fission"	GO:0000266	2	Q12887	1.43796869330628
"mitochondrial fission"	GO:0000266	2	Q6PCS6	0.196129870159155
"mitochondrial fission"	GO:0000266	2	P20591	0.569338743414626
"mitochondrial fission"	GO:0000266	2	P27619	-0.986251920812574
"mitochondrial fission"	GO:0000266	2	A6QQZ0	-1.3218057304348
"mitochondrial fission"	GO:0000266	2	Q8CFY5	-0.937171329534445
"regulation of neurotransmitter levels"	GO:0001505	2	Q9ES67	-1.01456814858019
"regulation of neurotransmitter levels"	GO:0001505	2	P28571	1.58372522056019
"regulation of neurotransmitter levels"	GO:0001505	2	O54698	-3.56405839767487
"regulation of neurotransmitter levels"	GO:0001505	2	P48067	-3.44587534006693
"regulation of neurotransmitter levels"	GO:0001505	2	Q27677	-1.90531271943192
"regulation of neurotransmitter levels"	GO:0001505	2	P31650	3.58525526726602
"regulation of neurotransmitter levels"	GO:0001505	2	Q6GN42	-3.29858163105995
"regulation of neurotransmitter levels"	GO:0001505	2	Q9VIK2	-0.335983181946492
"regulation of neurotransmitter levels"	GO:0001505	2	Q99808	-0.105506153057809
"regulation of neurotransmitter levels"	GO:0001505	2	Q92035	0.675622630553985
"macromolecule catabolic process"	GO:0009057	2	O95372	0.815976148726189
"macromolecule catabolic process"	GO:0009057	2	P36578	0.155759160088603
"macromolecule catabolic process"	GO:0009057	2	A4IG62	3.6681570539309
"macromolecule catabolic process"	GO:0009057	2	P11940	1.64915581946513
"macromolecule catabolic process"	GO:0009057	2	Q2F5J3	-2.2479830965284
"macromolecule catabolic process"	GO:0009057	2	P26373	0.528947472983756
"macromolecule catabolic process"	GO:0009057	2	P08708	1.35848476807129
"macromolecule catabolic process"	GO:0009057	2	Q5REQ8	-1.21391577223455
"macromolecule catabolic process"	GO:0009057	2	Q641X8	-1.84810644271085
"macromolecule catabolic process"	GO:0009057	2	Q96A72	-0.452701571120864
"macromolecule catabolic process"	GO:0009057	2	P83941	0.622843370989954
"macromolecule catabolic process"	GO:0009057	2	Q13231	0.809463930695545
"macromolecule catabolic process"	GO:0009057	2	Q5ZJL8	-4.8146527508258
"macromolecule catabolic process"	GO:0009057	2	O42226	-1.18879825797957
"macromolecule catabolic process"	GO:0009057	2	Q3UYV9	-1.53392504893467
"macromolecule catabolic process"	GO:0009057	2	P05387	1.67103604865801
"macromolecule catabolic process"	GO:0009057	2	A6RGE3	2.41877763767574
"macromolecule catabolic process"	GO:0009057	2	Q2KJ46	-1.27369218693869
"macromolecule catabolic process"	GO:0009057	2	A2RRV3	-0.837349572116248
"macromolecule catabolic process"	GO:0009057	2	Q5U2Q7	-1.24018749675225
"macromolecule catabolic process"	GO:0009057	2	Q6J5K9	-1.1882073064339
"macromolecule catabolic process"	GO:0009057	2	O75608	-1.29435096494289
"macromolecule catabolic process"	GO:0009057	2	Q14147	-1.68699150875787
"macromolecule catabolic process"	GO:0009057	2	P32969	-0.0218669384698302
"macromolecule catabolic process"	GO:0009057	2	Q56A27	-0.105506153057809
"macromolecule catabolic process"	GO:0009057	2	Q1ECZ4	-0.270348670616942
"macromolecule catabolic process"	GO:0009057	2	Q5ZJX1	-0.753025843624386
"macromolecule catabolic process"	GO:0009057	2	Q8N2K0	-1.70987755904939
"macromolecule catabolic process"	GO:0009057	2	P36362	-3.10902546685711
"macromolecule catabolic process"	GO:0009057	2	D3K0N9	-0.892813633336025
"macromolecule catabolic process"	GO:0009057	2	Q71U00	-0.37242427932174
"macromolecule catabolic process"	GO:0009057	2	Q09161	0.856269874808446
"macromolecule catabolic process"	GO:0009057	2	Q5EBA1	-0.590769233838235
"macromolecule catabolic process"	GO:0009057	2	O61470	-0.851571189278773
"macromolecule catabolic process"	GO:0009057	2	Q9C718	-0.590769233838236
"macromolecule catabolic process"	GO:0009057	2	Q5E9Z8	-1.58310636316106
"macromolecule catabolic process"	GO:0009057	2	Q3B8Q2	-1.43145594923465
"macromolecule catabolic process"	GO:0009057	2	Q9EPU0	-0.113141019340595
"macromolecule catabolic process"	GO:0009057	2	Q11174	-0.289049858848814
"macromolecule catabolic process"	GO:0009057	2	Q9VM71	0.233930488660306
"macromolecule catabolic process"	GO:0009057	2	Q9UKZ1	1.41125862187449
"macromolecule catabolic process"	GO:0009057	2	Q0VC92	1.14968109226333
"macromolecule catabolic process"	GO:0009057	2	Q3T102	-0.303345019075132
"macromolecule catabolic process"	GO:0009057	2	Q9W092	-7.95533504113834
"macromolecule catabolic process"	GO:0009057	2	P29341	0.64682383245745
"macromolecule catabolic process"	GO:0009057	2	Q96C86	0.773746336310807
"macromolecule catabolic process"	GO:0009057	2	P40692	0.856269874808446
"macromolecule catabolic process"	GO:0009057	2	Q95M17	-1.33205969956483
"macromolecule catabolic process"	GO:0009057	2	Q9VYS3	-0.590769233838236
"macromolecule catabolic process"	GO:0009057	2	P49010	1.41276201524234
"macromolecule catabolic process"	GO:0009057	2	Q5XIJ5	1.3991587513724
"macromolecule catabolic process"	GO:0009057	2	Q9EPH8	-0.595020621832593
"macromolecule catabolic process"	GO:0009057	2	Q5VYS8	3.59133998777865
"macromolecule catabolic process"	GO:0009057	2	Q7L211	2.23869358726548
"macromolecule catabolic process"	GO:0009057	2	B5DDX6	-1.23266844167845
"macromolecule catabolic process"	GO:0009057	2	Q8HXW6	-0.414232928819546
"macromolecule catabolic process"	GO:0009057	2	Q5NVM8	-0.452701571120864
"macromolecule catabolic process"	GO:0009057	2	Q6AYK1	-0.406127134502815
"macromolecule catabolic process"	GO:0009057	2	Q92900	1.44129594306734
"macromolecule catabolic process"	GO:0009057	2	Q58A45	0.856269874808446
"macromolecule catabolic process"	GO:0009057	2	A1L1C7	2.86330933069546
"macromolecule catabolic process"	GO:0009057	2	Q8R050	0.267081577824641
"macromolecule catabolic process"	GO:0009057	2	Q7KNF2	-1.0460176691823
"macromolecule catabolic process"	GO:0009057	2	Q27W02	1.24750488704878
"macromolecule catabolic process"	GO:0009057	2	O35744	-1.2432112832655
"macromolecule catabolic process"	GO:0009057	2	P38919	1.63102117467513
"macromolecule catabolic process"	GO:0009057	2	Q80YD1	1.28383951990044
"macromolecule catabolic process"	GO:0009057	2	O88531	-0.447143719318684
"macromolecule catabolic process"	GO:0009057	2	Q5VST6	1.01178997450584
"macromolecule catabolic process"	GO:0009057	2	A2AT37	-0.497754038636256
"macromolecule catabolic process"	GO:0009057	2	Q8IYB8	-0.238478546211933
"macromolecule catabolic process"	GO:0009057	2	F4JAA5	-4.24998831200297
"macromolecule catabolic process"	GO:0009057	2	Q8H136	0.856269874808446
"macromolecule catabolic process"	GO:0009057	2	Q8BKX6	1.82665389240836
"macromolecule catabolic process"	GO:0009057	2	Q98TR3	-2.02345299155007
"macromolecule catabolic process"	GO:0009057	2	G0SFM2	0.856269874808446
"macromolecule catabolic process"	GO:0009057	2	Q92540	-1.4928438238241
"macromolecule catabolic process"	GO:0009057	2	Q9BZI7	0.127925299226329
"macromolecule catabolic process"	GO:0009057	2	Q9JLV2	-1.31420866953595
"macromolecule catabolic process"	GO:0009057	2	P61247	0.656977942382491
"macromolecule catabolic process"	GO:0009057	2	Q5RBR7	-0.27012156576347
"macromolecule catabolic process"	GO:0009057	2	P29030	3.32108336534454
"macromolecule catabolic process"	GO:0009057	2	P40429	-0.0327188322536916
"macromolecule catabolic process"	GO:0009057	2	A1Z7K9	-0.875229381954753
"macromolecule catabolic process"	GO:0009057	2	O95628	-1.09126951307225
"macromolecule catabolic process"	GO:0009057	2	P50897	-0.633616771420974
"macromolecule catabolic process"	GO:0009057	2	Q5PRF9	2.67040372630923
"macromolecule catabolic process"	GO:0009057	2	Q6PCB6	1.43796869330628
"macromolecule catabolic process"	GO:0009057	2	Q96GS6	-0.00236749686188543
"macromolecule catabolic process"	GO:0009057	2	P23128	-1.89496476099225
"macromolecule catabolic process"	GO:0009057	2	Q08473	-1.37924994518084
"macromolecule catabolic process"	GO:0009057	2	B0W730	4.64618546843185
"macromolecule catabolic process"	GO:0009057	2	Q9D7Q1	-5.56324306014229
"macromolecule catabolic process"	GO:0009057	2	Q55BK0	-3.42398784378789
"macromolecule catabolic process"	GO:0009057	2	Q5R413	-0.465548099989718
"macromolecule catabolic process"	GO:0009057	2	A3LQW7	0.197733704731671
"macromolecule catabolic process"	GO:0009057	2	Q80UX8	-6.12196377574937
"spliceosomal complex assembly"	GO:0000245	2	Q54B65	0.848636134293219
"spliceosomal complex assembly"	GO:0000245	2	Q3T147	-0.467226411565811
"spliceosomal complex assembly"	GO:0000245	2	A4IGK4	-1.79205030183391
"spliceosomal complex assembly"	GO:0000245	2	Q5R761	-0.113141019340594
"spliceosomal complex assembly"	GO:0000245	2	O75533	-0.0558274071093412
"spliceosomal complex assembly"	GO:0000245	2	Q15696	3.79476855356247
"spliceosomal complex assembly"	GO:0000245	2	Q99NB9	-2.44600620227042
"spliceosomal complex assembly"	GO:0000245	2	Q99590	-0.142965401628836
"spliceosomal complex assembly"	GO:0000245	2	Q3TIX9	6.96469614145217
"spliceosomal complex assembly"	GO:0000245	2	Q2KHW8	-1.16335719216982
"spliceosomal complex assembly"	GO:0000245	2	O57683	-2.33986306468836
"spliceosomal complex assembly"	GO:0000245	2	B3DJT0	-0.263862355319172
"spliceosomal complex assembly"	GO:0000245	2	Q15428	-2.03731558612539
"spliceosomal complex assembly"	GO:0000245	2	O54781	-0.617279790839782
"spliceosomal complex assembly"	GO:0000245	2	Q63413	-1.22656666009052
"spliceosomal complex assembly"	GO:0000245	2	Q5RE47	-0.165997952913453
"spliceosomal complex assembly"	GO:0000245	2	O42260	-1.41587507241107
"spliceosomal complex assembly"	GO:0000245	2	P63155	-0.907625809420869
"DNA replication checkpoint"	GO:0000076	2	Q99741	-0.165460822666895
"DNA replication checkpoint"	GO:0000076	2	Q8R4E9	0.856269874808446
"DNA replication checkpoint"	GO:0000076	2	Q3ZCC4	0.623765508667311
"DNA replication checkpoint"	GO:0000076	2	P49021	1.05078482892304
"DNA replication checkpoint"	GO:0000076	2	Q80YR7	-2.12423066032126
"DNA replication checkpoint"	GO:0000076	2	Q800K6	-0.910170247003518
"DNA replication checkpoint"	GO:0000076	2	O75943	-1.90291316359887
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	Q68CP9	-1.32538777287614
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	Q08180	5.3063949653294
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	P07207	-2.02395017602995
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	Q9VPW1	0.139268581350296
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	Q24592	0.856269874808446
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	P91682	-3.87125190983113
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	A1Z7A6	-2.85435160434468
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	Q9NHV9	-2.77606590462321
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	P34082	0.863795193236232
"animal organ morphogenesis"	GO:0009887;GO:0001745;GO:0048592;GO:0090596	3	B4J2W3	-1.95955334645934
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q14152	2.69527860008198
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q7Q068	-0.180237866353922
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q6DRC4	-1.21581945168372
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q28C65	-1.98679402193228
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	P55884	1.3991587513724
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q28CY2	0.723359608815675
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q13347	-1.89181972009252
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	B0W562	4.00885195882495
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	K7IM66	-0.722240367537551
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	O15371	-0.445210262574448
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q6DRI1	-1.60041357128559
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q7T2A5	-0.935525159325226
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	B5ME19	-0.417728200363055
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	O15372	-1.06171223296894
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q5RAT8	-2.59792602870092
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q17Q06	-1.11341888814126
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q1HDZ5	-4.51081463962693
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	B4KN00	-0.256141401653276
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	B0W6N3	0.537231596857831
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q91WK2	-0.659144786844728
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q5RK09	-0.0897332328755945
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q4G061	1.89043307804445
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q8R1B4	1.70952336910594
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q8JZQ9	0.913120428941777
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q7L2H7	0.0622987135348619
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q6AYK8	-0.560079586620019
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q9UBQ5	1.17337673455382
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q173M7	-1.96727778765049
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q9QZD9	-0.590769233838235
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	A7MB16	1.3991587513724
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q1HPW4	-0.675076009266895
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q1LUA8	-1.00708972387921
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q99613	-1.02258758393679
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	P79083	1.43796869330628
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	Q9GV27	-0.261853084273703
"immune response"	GO:0006955	2	Q9JJ22	1.72260425589081
"immune response"	GO:0006955	2	Q98TA4	-2.77603519812686
"immune response"	GO:0006955	2	Q03518	0.444308603962341
"immune response"	GO:0006955	2	P62864	4.53063869465784
"immune response"	GO:0006955	2	A8KBH6	-1.53392504893467
"immune response"	GO:0006955	2	Q29041	2.76846295005027
"immune response"	GO:0006955	2	Q5I2E5	1.3991587513724
"immune response"	GO:0006955	2	P05771	0.506966104104843
"immune response"	GO:0006955	2	Q9VQH2	-1.62053456169728
"immune response"	GO:0006955	2	P32577	-0.0479023828614366
"immune response"	GO:0006955	2	P23591	0.616916974119557
"immune response"	GO:0006955	2	Q6P179	-0.301466939514433
"immune response"	GO:0006955	2	Q96FW1	0.523324229520015
"immune response"	GO:0006955	2	P24604	2.54748825020702
"immune response"	GO:0006955	2	P41240	0.856269874808446
"immune response"	GO:0006955	2	Q13630	0.856269874808446
"immune response"	GO:0006955	2	P36915	1.01911498205101
"immune response"	GO:0006955	2	P41239	1.37347365278236
"immune response"	GO:0006955	2	P50247	1.28383951990044
"immune response"	GO:0006955	2	Q8CBH5	-1.75286114749095
"immune response"	GO:0006955	2	Q5R6Z9	-0.232235112879873
"immune response"	GO:0006955	2	Q9Z2H6	-3.00990556165882
"immune response"	GO:0006955	2	P97821	-1.6449616090739
"immune response"	GO:0006955	2	Q9WTS8	-0.395470720045431
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P46150	-1.95874719556974
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q8N3R9	-3.27718776468848
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P63100	-1.71468544259976
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q7ZWB7	-0.782844727003298
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P57078	-0.946192024211683
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q29243	-2.35512972402997
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P49337	0.856269874808446
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q9QYP0	-0.590769233838236
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q13418	-1.43406498879657
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P11584	-0.232856814993985
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q14344	0.856269874808446
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q0KHT7	-0.8139657879596
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q9DDJ0	0.407029720147646
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q7Z7M0	2.54748825020702
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	E9Q2Z1	0.61053242296068
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q9Y6F9	-0.364495064877129
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q5F425	0.322063107153258
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q7SIB2	0.476191566876582
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P18206	-1.43145594923465
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q9D9P2	-1.68176132383303
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q8K3E5	-1.44516730962726
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P19137	0.282493720501983
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	Q792I0	-0.825634803776991
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	O18738	-1.26468548108392
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	O94851	1.77019369517417
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	A4II29	-2.35617517532253
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P53349	1.37347365278236
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	P56705	0.856269874808446
"positive regulation of biological process"	GO:0048518	2	Q9JKW0	1.17297345293803
"positive regulation of biological process"	GO:0048518	2	O15169	-4.7593246316562
"positive regulation of biological process"	GO:0048518	2	Q9VN45	-1.14591513408836
"positive regulation of biological process"	GO:0048518	2	P45985	-1.33451275670088
"positive regulation of biological process"	GO:0048518	2	Q98TA4	-2.77603519812686
"positive regulation of biological process"	GO:0048518	2	P31424	-1.50525872738976
"positive regulation of biological process"	GO:0048518	2	Q9NUQ9	0.43199973841884
"positive regulation of biological process"	GO:0048518	2	P41731	-1.73606789951347
"positive regulation of biological process"	GO:0048518	2	Q96T49	2.08374716539848
"positive regulation of biological process"	GO:0048518	2	P57759	2.44068738889973
"positive regulation of biological process"	GO:0048518	2	Q28709	-1.72425821079573
"positive regulation of biological process"	GO:0048518	2	Q6UVK1	1.98995409174961
"positive regulation of biological process"	GO:0048518	2	Q9Y226	1.37347365278236
