name	term	lev	seq	value
"peptide secretion"	GO:0009306;GO:0002790;GO:0035592;GO:0071692	2	Q96ET8	1.23130632017335
"peptide secretion"	GO:0009306;GO:0002790;GO:0035592;GO:0071692	2	Q9NYZ1	-0.59968345793455
"peptide secretion"	GO:0009306;GO:0002790;GO:0035592;GO:0071692	2	Q9D8T4	-0.74929499709123
"peptide secretion"	GO:0009306;GO:0002790;GO:0035592;GO:0071692	2	Q8IQC1	-0.395617086680375
"peptide secretion"	GO:0009306;GO:0002790;GO:0035592;GO:0071692	2	P41233	-0.483252934606828
"peptide secretion"	GO:0009306;GO:0002790;GO:0035592;GO:0071692	2	O95477	-6.89551613752901
"regulation of anatomical structure morphogenesis"	GO:0022603	3	P32959	6.11429637279278
"regulation of anatomical structure morphogenesis"	GO:0022603	3	Q5WC42	3.99358212859142
"regulation of anatomical structure morphogenesis"	GO:0022603	3	Q7DAG3	21.4843848486403
"regulation of anatomical structure morphogenesis"	GO:0022603	3	A5D992	1.23130632017335
"regulation of anatomical structure morphogenesis"	GO:0022603	3	Q6PDH0	3.89363770734095
"regulation of anatomical structure morphogenesis"	GO:0022603	3	Q86UU1	-2.20237990710864
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P28562	-0.939052878133771
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P51452	0.269536553868228
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P28563	-0.0132349565897757
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q66JG9	6.98529405054883
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q91790	-6.66924899862284
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	P49796	1.23130632017335
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q64623	5.34153985337018
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q13098	0.0441709174638627
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q8K4T5	1.22050431297642
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q05922	-0.699166302402403
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	O54838	1.23130632017335
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9BY84	-3.82429929050765
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q05923	1.28301025195754
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q8IWV1	1.23130632017335
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q54Y32	1.52013348343335
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9DBB1	0.40573312619327
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q9ZR37	2.88704509531589
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q0IID7	-0.022607747512843
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q924S7	-0.564343313657486
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q6NN85	-0.699166302402404
"negative regulation of MAP kinase activity"	GO:0000188;GO:0043407;GO:0043409;GO:0071901;GO:1902532;GO:0006469;GO:0033673;GO:0051348;GO:0043086;GO:0044092	7	Q13115	1.36753912992059
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P32119	0.0523121623154859
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q17QQ1	-0.716715707031203
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P04441	0.030323112255324
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9UEW8	0.269536553868228
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P61073	1.24088462316447
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P47880	-0.752222650343395
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q61171	5.17086239440088
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P15208	3.03570590991696
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O43187	1.23130632017335
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P00592	0.844570917095209
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P21462	0.0306612059948776
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9Y2U5	0.369597377608977
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P01872	0.935760906102213
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P60033	-1.56725693713859
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P14851	1.10376033921056
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9D7H4	-0.147101377564077
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9VXE5	-2.8556065418158
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P06800	-1.06641397721478
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q16644	0.0288889363000908
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q24324	-1.1868408938733
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q3T132	2.43922465746685
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q6ZN16	-1.22046178569961
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P16882	1.23130632017335
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q80XI6	-0.699166302402404
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q15750	-1.04263996563985
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P11346	-3.91068148562872
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P80204	3.01878802231958
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q64729	0.258729919674831
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O08648	-5.66676763175676
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P48025	1.23130632017335
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q13131	1.23130632017335
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9JHS3	0.152711495336062
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P57759	3.47800259687471
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q8N5C8	2.34082512927693
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P33886	3.99358212859142
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P25116	1.90512768787083
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P08575	2.303110117427
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O08873	0.269471593980853
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q13255	-4.4955635313427
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9VXY2	2.34324019985917
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q13443	-0.699166302402404
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O43318	-2.09899302034591
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O75293	2.7460950156854
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P62938	1.08755905749903
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O46680	-0.699166302402404
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P56199	6.22747776440844
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P49582	2.98595056869361
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P46109	2.38130118894539
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P46734	2.84531270926195
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O14733	1.49799135164941
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P36897	1.36123144984872
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P30040	1.61111188117444
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q03963	-0.699166302402404
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q8WXG6	0.130353881220546
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P35441	-0.699166302402404
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q58A65	-0.79029055869641
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P31938	3.05255092766954
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P81623	0.078563215919478
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	A2AQW0	-1.42376902939848
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P54131	1.22050431297642
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P53767	-0.320366533881687
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q3UVX5	3.81660029868858
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O88653	0.475548868468137
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9WTR2	1.22050431297642
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9C5H5	-1.59836814274063
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q92918	3.67419399955346
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P46108	1.93187655174714
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P00441	1.10007950951674
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q8VI36	1.23130632017335
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q8C180	-0.524171886972188
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9UM73	2.34324019985917
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P35762	-0.557307151615108
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P08228	2.39981020810442
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q9NYJ8	0.0522679146864127
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P36506	1.23130632017335
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P00528	-1.07277844847413
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P19525	4.60917345884202
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	Q14833	1.22050431297642
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P00442	0.849387818812953
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	O43353	2.54373811324576
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P45985	1.65002008570356
"positive regulation of protein kinase activity"	GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093	6	P22770	1.22050431297642
"kidney development"	GO:0001822	2	A7X5R6	-2.64432382289316
"kidney development"	GO:0001822	2	Q7TPD3	3.31815397568391
"kidney development"	GO:0001822	2	Q8CGB6	1.23130632017335
"kidney development"	GO:0001822	2	Q7Z494	1.22050431297642
"kidney development"	GO:0001822	2	P97429	1.83289461366621
"kidney development"	GO:0001822	2	O55005	-0.699166302402404
"kidney development"	GO:0001822	2	Q8NCM8	3.06046070977499
"kidney development"	GO:0001822	2	Q9P2K1	-2.30017917763338
"kidney development"	GO:0001822	2	P00920	-0.699166302402404
"kidney development"	GO:0001822	2	P09668	0.973764527293331
"kidney development"	GO:0001822	2	Q8CFW7	-0.727771771493899
"kidney development"	GO:0001822	2	Q13099	1.90512768787083
"kidney development"	GO:0001822	2	Q99J99	22.3914357269027
"kidney development"	GO:0001822	2	O75380	2.06630740013083
"kidney development"	GO:0001822	2	O35643	-0.586992611949008
"kidney development"	GO:0001822	2	P11926	0.873155491315068
"kidney development"	GO:0001822	2	Q6PEE3	1.23130632017335
"kidney development"	GO:0001822	2	P52503	-0.0915721983285217
"kidney development"	GO:0001822	2	Q8BR76	2.34324019985917
"kidney development"	GO:0001822	2	Q13158	-0.697563996595296
"kidney development"	GO:0001822	2	Q9WVC1	1.45336565151095
"kidney development"	GO:0001822	2	Q7LG56	-0.699166302402403
"kidney development"	GO:0001822	2	Q8R3K3	1.23130632017335
"kidney development"	GO:0001822	2	P98158	-2.1924494240394
"kidney development"	GO:0001822	2	Q6NYH1	-2.39923478845266
"kidney development"	GO:0001822	2	P52760	-0.444129159791466
"kidney development"	GO:0001822	2	P63010	1.34578442957216
"kidney development"	GO:0001822	2	Q8IWU5	1.23130632017335
"kidney development"	GO:0001822	2	P55211	0.269536553868228
"kidney development"	GO:0001822	2	Q8HZT6	-0.135306511923874
"kidney development"	GO:0001822	2	Q6NYC1	0.24610549743347
"kidney development"	GO:0001822	2	Q3UA37	-5.837252027112
"kidney development"	GO:0001822	2	Q8C456	-0.817878437959718
"kidney development"	GO:0001822	2	Q9BRQ0	1.40834800981445
"kidney development"	GO:0001822	2	P52758	1.84055789049503
"kidney development"	GO:0001822	2	P15428	1.38271824431453
"kidney development"	GO:0001822	2	P00918	1.22050431297642
"kidney development"	GO:0001822	2	Q7ZVC2	-4.29450634491554
"kidney development"	GO:0001822	2	Q96BI3	0.0574760144509274
"kidney development"	GO:0001822	2	E7F1U2	3.31815397568391
"kidney development"	GO:0001822	2	Q9HCK4	1.22050431297642
"kidney development"	GO:0001822	2	Q9JJ79	1.90512768787083
"kidney development"	GO:0001822	2	P0C152	2.34324019985917
"kidney development"	GO:0001822	2	P00860	-1.45091868881438
"kidney development"	GO:0001822	2	P28654	4.44631564089054
"kidney development"	GO:0001822	2	P0C0T2	1.28853646894661
"kidney development"	GO:0001822	2	Q9Z1R2	1.22050431297642
"glycerol metabolic process"	GO:0006071	2	P53435	7.31807227766958
"glycerol metabolic process"	GO:0006071	2	A5GTE9	-2.67089797762279
"glycerol metabolic process"	GO:0006071	2	P64185	7.35471405791908
"glycerol metabolic process"	GO:0006071	2	P64183	4.32413647502968
"glycerol metabolic process"	GO:0006071	2	O83004	6.93820695329354
"glycerol metabolic process"	GO:0006071	2	B0R6S4	20.9850519666971
"macromolecule catabolic process"	GO:0009057	2	Q0VC92	0.826365088813555
"macromolecule catabolic process"	GO:0009057	2	Q3T102	1.54903032016387
"macromolecule catabolic process"	GO:0009057	2	O42226	0.0306612059948776
"macromolecule catabolic process"	GO:0009057	2	Q99JW1	1.79685355358153
"macromolecule catabolic process"	GO:0009057	2	Q3TC46	-0.577247495280631
"macromolecule catabolic process"	GO:0009057	2	O15116	-0.70221725940404
"macromolecule catabolic process"	GO:0009057	2	P13656	5.60749581739161
"macromolecule catabolic process"	GO:0009057	2	P05387	-0.699166302402404
"macromolecule catabolic process"	GO:0009057	2	A2AT37	3.29837075522168
"macromolecule catabolic process"	GO:0009057	2	Q13231	-9.52407467173727
"macromolecule catabolic process"	GO:0009057	2	P15880	1.32996942999574
"macromolecule catabolic process"	GO:0009057	2	Q96B23	1.22050431297642
"macromolecule catabolic process"	GO:0009057	2	Q09161	1.22050431297642
"macromolecule catabolic process"	GO:0009057	2	Q2F5J3	-0.721772731367683
"macromolecule catabolic process"	GO:0009057	2	P40429	0.629912014694433
"macromolecule catabolic process"	GO:0009057	2	Q9CR73	-0.699166302402403
"macromolecule catabolic process"	GO:0009057	2	C9JE40	1.22050431297642
"macromolecule catabolic process"	GO:0009057	2	Q6CSZ7	0.281884641808084
"macromolecule catabolic process"	GO:0009057	2	P35268	0.385284390312544
"macromolecule catabolic process"	GO:0009057	2	Q92540	-5.55542058798234
"macromolecule catabolic process"	GO:0009057	2	Q5TAX3	0.561002342897543
"macromolecule catabolic process"	GO:0009057	2	Q9D7Q1	2.02847545730457
"macromolecule catabolic process"	GO:0009057	2	Q96GS6	1.18253638831061
"macromolecule catabolic process"	GO:0009057	2	P36578	0.768120929610569
"macromolecule catabolic process"	GO:0009057	2	Q98TR3	-1.313022139074
"macromolecule catabolic process"	GO:0009057	2	Q5BJ41	1.22050431297642
"macromolecule catabolic process"	GO:0009057	2	Q9Y3U8	0.996278786727298
"macromolecule catabolic process"	GO:0009057	2	Q8IU60	-0.699166302402404
"macromolecule catabolic process"	GO:0009057	2	Q2NL22	0.496985157952431
"macromolecule catabolic process"	GO:0009057	2	G5EFS4	-0.4203967773341
"macromolecule catabolic process"	GO:0009057	2	Q9H1J1	1.93187655174714
"macromolecule catabolic process"	GO:0009057	2	Q80YD1	1.95814101474939
"macromolecule catabolic process"	GO:0009057	2	P0CT29	-4.29450634491554
"macromolecule catabolic process"	GO:0009057	2	P96155	-0.699166302402403
"macromolecule catabolic process"	GO:0009057	2	Q8SVS9	-2.20237990710864
"macromolecule catabolic process"	GO:0009057	2	Q9BZI7	2.16781482431385
"macromolecule catabolic process"	GO:0009057	2	P50897	-9.7046770616154
"macromolecule catabolic process"	GO:0009057	2	Q07020	1.32988585906824
"macromolecule catabolic process"	GO:0009057	2	P08708	3.46743987173803
"macromolecule catabolic process"	GO:0009057	2	Q6ZPY2	-0.0335724114693774
"macromolecule catabolic process"	GO:0009057	2	Q2YDD2	2.69193065814702
"macromolecule catabolic process"	GO:0009057	2	O75175	4.9607640269564
"macromolecule catabolic process"	GO:0009057	2	O75608	0.316346840445264
"macromolecule catabolic process"	GO:0009057	2	Q9FJR0	-2.63173046832559
"macromolecule catabolic process"	GO:0009057	2	B0S733	-1.00952332289724
"macromolecule catabolic process"	GO:0009057	2	Q8BKX6	-1.20913651211345
"macromolecule catabolic process"	GO:0009057	2	Q8K3X0	-1.56725693713859
"macromolecule catabolic process"	GO:0009057	2	P49207	1.07674268431608
"macromolecule catabolic process"	GO:0009057	2	Q2KJ46	-0.207409193318749
"macromolecule catabolic process"	GO:0009057	2	Q9FQ03	1.74221823552148
"macromolecule catabolic process"	GO:0009057	2	Q08473	-2.73166317416602
"macromolecule catabolic process"	GO:0009057	2	O95372	-0.290008676684839
"macromolecule catabolic process"	GO:0009057	2	Q04637	0.972725407744872
"macromolecule catabolic process"	GO:0009057	2	Q59LU0	-1.44625147847219
"macromolecule catabolic process"	GO:0009057	2	Q8R050	0.25872991967483
"macromolecule catabolic process"	GO:0009057	2	Q0TR53	22.9754395196946
"macromolecule catabolic process"	GO:0009057	2	O88531	0.269536553868228
"macromolecule catabolic process"	GO:0009057	2	Q9DBV3	0.269536553868228
