name	term	lev	seq	value
"myeloid leukocyte activation"	GO:0002274	3	Q9NQZ5	-0.821071120452075
"vesicle-mediated transport"	GO:0016192	3	Q99NH3	-0.174321298533536
"vesicle-mediated transport"	GO:0016192	3	O15439	0.936768445500427
"vesicle-mediated transport"	GO:0016192	3	Q14624	-0.4229102545514
"vesicle-mediated transport"	GO:0016192	3	Q9UHQ9	0.00191229703759136
"vesicle-mediated transport"	GO:0016192	3	P04075	0.0347864272527682
"vesicle-mediated transport"	GO:0016192	3	Q8VCE1	-1.93331709253078
"vesicle-mediated transport"	GO:0016192	3	Q9US60	1.64230938213541
"vesicle-mediated transport"	GO:0016192	3	P02707	0.387799685773512
"vesicle-mediated transport"	GO:0016192	3	Q8VDV3	-0.864743059249639
"vesicle-mediated transport"	GO:0016192	3	Q7JYV2	-1.9928438689821
"vesicle-mediated transport"	GO:0016192	3	Q99260	2.1200371328068
"vesicle-mediated transport"	GO:0016192	3	P37802	-1.39097269629037
"vesicle-mediated transport"	GO:0016192	3	P56202	1.07320088935534
"vesicle-mediated transport"	GO:0016192	3	Q8NBX0	-2.07716840714135
"vesicle-mediated transport"	GO:0016192	3	A0A0R4IES7	-0.852852496965671
"vesicle-mediated transport"	GO:0016192	3	Q9NTK5	1.22611697685437
"vesicle-mediated transport"	GO:0016192	3	Q8NBF2	1.21150696272623
"vesicle-mediated transport"	GO:0016192	3	Q5BJW3	-2.11146385209879
"vesicle-mediated transport"	GO:0016192	3	Q6UWH6	-2.0541216236493
"vesicle-mediated transport"	GO:0016192	3	Q06481	-2.38519440068158
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7K175	-1.94277282202827
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5R501	-0.0881767117419625
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8SQN2	-0.864743059249639
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O70239	0.904614612361203
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6P635	-0.422910254551399
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9ZVJ4	0.766407267026489
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5RB71	-2.63587136105571
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9D7B1	-2.03239795667789
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q80UX8	-2.9706989185257
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P52485	-1.44330219712587
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q96PZ0	-3.57049258709567
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P52012	0.661614644715979
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8N2K0	-0.988991702621302
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O75608	-0.510526134971549
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	G5EE06	-0.510460865570118
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q29RZ2	-1.87519676111617
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9LSP7	2.06842878572092
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q06AA9	-0.24559453468695
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q80TP3	-0.637140016734572
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9VVI3	1.34979857147519
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q3ZCF7	-0.864743059249639
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q12056	-0.330124723829532
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P29144	-1.30509678597006
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9BTM9	1.66354864950202
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5XI31	-0.337070092228253
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q08CZ0	-4.52438702637393
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8K4P8	-0.693199714969017
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O88531	-0.638392509277094
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q42541	1.41372960886427
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q96ME1	-1.60810879668229
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q2TAQ1	3.21184245955614
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9VYV5	0.456723493331761
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q02790	-0.696524219224979
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q566Y1	-2.14994248075332
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P61087	0.141358354237951
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9TW32	-0.397031832134979
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P97834	-0.852852496965671
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7YRV4	-0.676507707146304
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P21569	2.20718981270528
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6IMG5	-1.58481830324422
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8IPJ3	0.387799685773512
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P24367	0.0313508131718777
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6NRT5	-0.180489379417176
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7K237	1.139749059604
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6I6G8	0.387799685773512
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5ZJF1	-2.5011010038793
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q55EY8	2.14495770516629
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9VLM5	-2.3220335815185
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q32L27	-1.19084980276226
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5T6V5	1.33060329965681
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8VI02	-0.258137984319462
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5R7T5	-1.6413571329119
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8NHG8	-1.11177544766422
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6PCB6	0.84387208818832
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O94941	-0.770657932861269
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P48375	-0.721252434890989
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6PD26	-0.267236071303007
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q13356	-0.722367332415729
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q13427	-0.484283782816209
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q0P457	-1.9484219667419
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q501Z5	2.84655002985517
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P52015	1.03142258713933
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P25866	2.69723819072327
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8IY81	-3.09164425435746
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O95372	-0.0712270844155535
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9CYU6	-1.8885072499841
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7ZWJ3	1.02990588763019
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9ES34	-0.769436452655521
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q68FS2	-0.0922449959071837
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	E1B7Q7	0.182068106544148
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9SKQ0	2.15342608739238
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q3UMQ8	-0.4229102545514
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P62257	-0.838326012796693
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q68FW9	-1.05117471674242
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O95396	-0.864743059249639
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P33322	-1.31277538735036
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q80ZI6	1.18529664990679
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9P7R4	-3.29391764370546
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9D6L8	-0.874853174271117
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q93571	0.777690922337398
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9QVC8	-1.97961539249242
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q39613	-5.50075905881563
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5ZLV2	-0.971175848419134
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9CUN6	-1.04488827776074
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9Y0H4	-0.420433587270816
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7L273	-0.731666882725609
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5R4F9	0.111638052171716
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5R762	-0.942108680951101
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	B2UGW0	1.09175280444511
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O88544	-0.822485752737695
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5U203	-0.961698816400633
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	B0YLW6	-0.321088517517567
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5ZJL8	-1.21005369565918
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9NPD8	-0.102162618279351
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9D787	-0.270897665589529
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8N6L1	0.583938628201418
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q4QQT0	-2.12422116451514
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q80UN1	-1.31277538735036
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P52483	-0.698538782928111
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q925F4	-5.39598810348584
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q38900	-0.794281925958166
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9WTS2	0.647786119844329
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q03601	-1.27069535905422
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P52478	-0.39963320254466
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7Z3V4	-0.699873865387712
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P25867	-1.48495369541704
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9VM35	0.145322787339715
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O74351	-0.207763425642463
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q00659	-1.51217175801219
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q13490	-0.4229102545514
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8WND5	1.40260089137093
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	B8GPT9	1.74856338079077
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6FQK7	2.87948075234333
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9UJK0	0.330366916704521
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P30404	0.362981582459851
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q91XW8	0.530742074775133
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P55786	-0.41385488419931
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q96J02	-0.783080523688652
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8WVN8	-0.82032505239807
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7KU86	-0.65468972667924
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	O43255	-1.37477225463967
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9FI61	0.745021287287056
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q6NUC2	-1.21311712372947
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9P3X9	-2.95702127497497
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P29503	-0.766665165961456
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q7S7Z6	0.112578920532211
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P0C090	-0.916617333017659
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P52009	-0.726563193136441
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9Z255	1.39267524307595
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q99LD4	0.387799685773512
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q9ERV1	-0.185355244210588
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	P83088	3.64694105417605
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q923Z3	-0.321088517517567
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q5EAB6	-3.24537273671397
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q8AWD2	-2.71465216194084
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q3SZE4	1.12567112068992
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q28IK8	-6.58912092504745
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	2	Q28FC1	-1.10146490486752
