name	term	lev	seq	value
"developmental process"	GO:0032502	1	Q9ERH3	-2.41341883224346
"developmental process"	GO:0032502	1	Q92890	-3.38777936317184
"developmental process"	GO:0032502	1	Q95JX4	-1.13700760661353
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	Q28XK6	-1.86751350465681
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	P62313	0.709124522511939
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	P59708	-1.13700760661353
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	Q6NZ22	-1.86751350465681
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	Q91VN6	-2.41341883224346
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	Q05048	-1.86751350465681
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	Q9CQQ8	-1.73665834125932
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	P21187	2.28614309884812
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	A1CRM1	1.69780055515565
"mRNA processing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	9	O43172	1.49661386400936
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q9VYS3	-0.774877815817846
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q5JKF2	2.70291196051627
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q59LU0	-2.83541165738299
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	P35251	-1.13700760661353
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q54P04	-1.73665834125932
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q7SBC6	-1.86751350465681
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q1JQE0	-1.13700760661353
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q0DA50	-1.13700760661353
"regulation of gene expression"	GO:0010629;GO:0010468;GO:0010605;GO:0060255;GO:0019222;GO:0009892;GO:0048519	3	Q24491	-1.13700760661353
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	Q803X4	0.709124522511939
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	Q6BTA4	-1.13700760661353
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	B7F845	1.78093846902318
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	Q9P4X3	-1.86751350465681
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	O14232	0.813445091142968
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	Q09916	-2.12484176606307
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	2	Q9LD90	-1.13700760661353
"mRNA catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	4	Q9VYS3	-0.774877815817846
"mRNA catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	4	Q5JKF2	2.70291196051627
"mRNA catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	4	Q59LU0	-2.83541165738299
"mRNA catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	4	Q54P04	-1.73665834125932
"mRNA catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	4	Q7SBC6	-1.86751350465681
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	P80455	0.377164515070785
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	Q24154	0.709124522511939
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	Q8VYF1	0.709124522511939
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	P35679	1.57156784686761
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	Q8T3U2	-1.13700760661353
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	P27085	-1.13700760661353
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	P87144	-3.92296072065014
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	P49210	0.403002933364655
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	Q10101	-0.175228543754636
"cellular amide metabolic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271;GO:1901576;GO:0009058	4	P15088	-1.73665834125932
"protein ubiquitination"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	Q9Y4L5	-2.92725666303094
"protein ubiquitination"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	Q94A97	-2.12484176606307
"protein ubiquitination"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	Q8LGF7	-0.462961176088758
"protein ubiquitination"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	P25867	2.70291196051627
"protein ubiquitination"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	Q9JMJ4	-2.41341883224346
"protein ubiquitination"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	Q6VVB1	0.748114878195659
"regulation of cellular process"	GO:0050794	2	Q8BHN0	-1.86751350465681
"regulation of cellular process"	GO:0050794	2	P35251	-1.13700760661353
"regulation of cellular process"	GO:0050794	2	Q0DA50	-1.13700760661353
"regulation of cellular process"	GO:0050794	2	Q24491	-1.13700760661353
"regulation of cellular process"	GO:0050794	2	Q1JQE0	-1.13700760661353
"regulation of cellular process"	GO:0050794	2	Q15008	-1.86751350465681
"regulation of cellular process"	GO:0050794	2	P28072	-1.13700760661353
