name	term	lev	seq	value
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P14851	-1.17911992042487
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q96P48	-1.61035627246206
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P42892	-2.19935912424799
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P00592	-0.0479484986855794
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q9DG23	1.00861243534835
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P60033	-2.17099620385727
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P01872	-6.80946351917535
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P04441	-2.95641592841219
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P54131	-0.495457681920586
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q9UM73	2.54364877055403
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q2HJA5	-0.496038150149737
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q3UVX5	-2.33757526008512
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q8C180	-2.17099620385727
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q9HC29	0.565085632264203
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P35441	0.565085632264203
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q8N5C8	-1.30751547636379
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q61171	-6.5501615169592
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P00528	3.86853649625167
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q16644	-1.39800307771783
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P15208	1.48437633633262
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P46734	2.64297101762412
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P45985	3.901178136278
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q9Y2U5	-6.12336741568621
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q9JIE6	-2.96675506482699
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q8WXG6	3.07902362332965
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q92918	3.01864988325259
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P17125	0.697593637795795
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P31938	-1.73818941826961
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q0IIE2	-0.88341598631455
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	O14733	-1.84312882730812
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P47880	-2.59727671467831
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P51617	-1.82414917989117
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P30040	-0.815079490986923
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q9VXE5	-1.45887133803761
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P49582	3.62068574716499
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	O08873	-3.16055172108092
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q14833	1.538989993788
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	P21462	-2.20452704667325
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	O14966	-1.65422610072765
"positive regulation of signaling"	GO:0023056;GO:0043406;GO:0043410;GO:0071902;GO:1902533;GO:0009967;GO:0010647	2	Q58A65	1.66813293925077
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	B3H6K1	-2.60329832281678
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	P75919	0.161832941402987
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	Q58CW5	-4.43748725788564
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	Q68F38	2.19017477489387
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	Q21407	-1.45887133803761
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	O64792	-1.45887133803761
"glycerolipid metabolic process"	GO:0006650;GO:0046486	3	Q7SZQ0	3.30286794122068
"ossification"	GO:0001503	2	P13686	-2.60329832281678
"ossification"	GO:0001503	2	Q9UBS9	-2.17099620385727
"ossification"	GO:0001503	2	P13164	-1.21754276827781
"ossification"	GO:0001503	2	O70531	0.565085632264203
"ossification"	GO:0001503	2	P05452	-1.45887133803761
"ossification"	GO:0001503	2	P09242	1.538989993788
"ossification"	GO:0001503	2	Q6GMI9	0.72675450535822
"ossification"	GO:0001503	2	P07141	-1.30751547636379
"ossification"	GO:0001503	2	Q61508	-0.0237575180816097
"ossification"	GO:0001503	2	Q06496	2.71453548487284
"ossification"	GO:0001503	2	P86546	-0.141784417673061
"ossification"	GO:0001503	2	Q14696	-0.00263063222709455
"ossification"	GO:0001503	2	Q91WT9	1.21846038085336
"ossification"	GO:0001503	2	Q9D666	-3.57690365495663
"ossification"	GO:0001503	2	Q9ERE7	-1.7409090985636
"ossification"	GO:0001503	2	P46197	-1.45887133803761
"ossification"	GO:0001503	2	Q16832	-1.76897206646657
"ossification"	GO:0001503	2	Q9R216	-0.663010075006867
"ossification"	GO:0001503	2	Q62371	0.565085632264203
"ossification"	GO:0001503	2	P07214	-1.01928432962737
"ossification"	GO:0001503	2	P32232	2.12358776922006
"ossification"	GO:0001503	2	Q8BJQ9	-0.345733590628018
"ossification"	GO:0001503	2	P19788	2.36325072600745
"ossification"	GO:0001503	2	Q9EP52	-1.55647519374911
"ossification"	GO:0001503	2	P55097	-0.36700251047135
"ossification"	GO:0001503	2	O94901	-1.45887133803761
"ossification"	GO:0001503	2	Q92882	1.25041769174534
"ossification"	GO:0001503	2	Q4VBD2	-1.45887133803761
"ossification"	GO:0001503	2	Q8CBB9	-3.60862696226934
"ossification"	GO:0001503	2	Q05117	-0.495457681920586
"ossification"	GO:0001503	2	Q6P549	-0.495544499823802
"ossification"	GO:0001503	2	O95633	-1.74708488134071
"ossification"	GO:0001503	2	P55202	-5.83855625333988
"ossification"	GO:0001503	2	Q3TJD7	-1.30751547636379
"ossification"	GO:0001503	2	Q99523	-0.495544499823802
"ossification"	GO:0001503	2	P98063	-2.2212735757104
"ossification"	GO:0001503	2	P08289	0.859245472185775
"ossification"	GO:0001503	2	Q8C341	1.84791186112829
"ossification"	GO:0001503	2	Q9Y6Q6	-1.30751547636379
"monosaccharide biosynthetic process"	GO:0006094;GO:0006006;GO:0019319;GO:0046364	4	Q6AAU8	-2.17098605088386
"monosaccharide biosynthetic process"	GO:0006094;GO:0006006;GO:0019319;GO:0046364	4	Q929G8	-6.24391833013094
"monosaccharide biosynthetic process"	GO:0006094;GO:0006006;GO:0019319;GO:0046364	4	Q2G373	2.19017477489387
"monosaccharide biosynthetic process"	GO:0006094;GO:0006006;GO:0019319;GO:0046364	4	B1M6A7	-2.60329832281678
"monosaccharide biosynthetic process"	GO:0006094;GO:0006006;GO:0019319;GO:0046364	4	Q660L2	5.98542247052228
"monosaccharide biosynthetic process"	GO:0006094;GO:0006006;GO:0019319;GO:0046364	4	Q2R1V8	-5.76883949566959
"cell communication"	GO:0007154	2	Q86WN1	-0.345733590628018
"cell communication"	GO:0007154	2	B3M2I7	0.530967813395944
"cell communication"	GO:0007154	2	Q15788	-0.345733590628018
"cell communication"	GO:0007154	2	Q24212	-2.60329832281678
"cell communication"	GO:0007154	2	B4K5R6	0.565085632264203
"cell communication"	GO:0007154	2	P22415	-0.495457681920586
"cell communication"	GO:0007154	2	Q96D21	5.45488848684195
"cell communication"	GO:0007154	2	Q02516	-3.58545556034297
"cell communication"	GO:0007154	2	Q960T2	-2.56754584839938
"cell communication"	GO:0007154	2	P22242	2.50780881551035
"cell communication"	GO:0007154	2	Q4KCM5	2.34002610816613
"cell communication"	GO:0007154	2	Q48KB0	-0.633575243432792
"cell communication"	GO:0007154	2	Q15853	-1.05044852505516
"response to chemical"	GO:0042221	2	P09671	-3.62165092742898
"response to chemical"	GO:0042221	2	A0A0B4J2F0	-1.45887133803761
"response to chemical"	GO:0042221	2	P55851	-1.08719780677471
"response to chemical"	GO:0042221	2	O14299	-1.45887133803761
"response to chemical"	GO:0042221	2	P47740	-3.62200936723094
"response to chemical"	GO:0042221	2	P70406	-1.58716395236136
"response to chemical"	GO:0042221	2	P51910	-3.80085185156244
"response to chemical"	GO:0042221	2	Q52357	-2.56882722906221
"response to chemical"	GO:0042221	2	Q84N34	0.565085632264203
"response to chemical"	GO:0042221	2	Q15788	-0.345733590628018
"response to chemical"	GO:0042221	2	P04179	-1.57549769607487
"response to chemical"	GO:0042221	2	Q9D722	-2.43310461941399
"response to chemical"	GO:0042221	2	Q9NX31	-0.0148852464155631
"response to chemical"	GO:0042221	2	P19875	-0.496038150149737
"response to chemical"	GO:0042221	2	P19157	0.177650174380851
"response to chemical"	GO:0042221	2	Q92R45	2.19017477489387
"response to chemical"	GO:0042221	2	P05090	-1.0122931676622
"response to chemical"	GO:0042221	2	P09211	-1.61444128559482
"response to chemical"	GO:0042221	2	P11352	-0.810381506517291
"response to chemical"	GO:0042221	2	O34812	-6.4077334489586
"response to chemical"	GO:0042221	2	O08709	-0.27688318739269
"response to chemical"	GO:0042221	2	O14717	2.84456983590094
"response to chemical"	GO:0042221	2	P22415	-0.495457681920586
"response to chemical"	GO:0042221	2	Q9I6Z2	2.83636307375519
"response to chemical"	GO:0042221	2	P45945	1.50273474488078
"response to chemical"	GO:0042221	2	P51909	2.48774641730229
"response to chemical"	GO:0042221	2	Q9LKW9	-2.02698168192864
"response to chemical"	GO:0042221	2	Q9XS41	-1.30751547636379
"response to chemical"	GO:0042221	2	Q66KY3	1.1815834984974
"response to chemical"	GO:0042221	2	Q02516	-3.58545556034297
"response to chemical"	GO:0042221	2	P42974	1.78194618380096
"response to chemical"	GO:0042221	2	Q9ERU9	-1.30751547636379
"response to chemical"	GO:0042221	2	Q9VEU5	1.61488093058645
"response to chemical"	GO:0042221	2	P22242	2.50780881551035
"response to chemical"	GO:0042221	2	G9M9M3	-1.45887133803761
"response to chemical"	GO:0042221	2	O77834	1.02632677759274
"response to chemical"	GO:0042221	2	Q93VV9	-3.164772049966
"response to chemical"	GO:0042221	2	G9M9M4	-1.84312882730812
"response to chemical"	GO:0042221	2	P35700	-0.941179806828287
"response to chemical"	GO:0042221	2	Q39026	-4.60553595001315
"response to chemical"	GO:0042221	2	Q8INF0	-3.59938329727133
"response to chemical"	GO:0042221	2	P26829	1.21846038085336
"response to chemical"	GO:0042221	2	P23764	4.98658867848965
"response to chemical"	GO:0042221	2	Q15853	-1.05044852505516
"response to chemical"	GO:0042221	2	O06465	2.44293753793797
"response to chemical"	GO:0042221	2	P19480	-2.60329832281678
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q8FYW3	0.565085632264203
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B5F731	5.81959987033109
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P09062	4.92556602650787
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q21882	-5.29778748363468
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q3J5E8	0.327457187727619
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q8DJE4	0.250853296277735
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q39BA7	2.58811381459935
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q4V831	-3.19225631450854
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q1BJJ1	-1.45887133803761
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B1M5I6	-2.60329832281678
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q5FW48	-4.17599329492905
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9R111	1.04499168177238
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	D4GEU7	-2.60329832281678
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	O53078	-3.87144025878995
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9A4N3	2.50780881551035
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P58938	-0.859761466185756
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q6F6Y2	-1.99750906085565
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P07778	4.34248601610282
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q89KZ0	3.34771987162039
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	A9W3H8	-2.60329832281678
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P52558	0.72675450535822
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B1Z1Y2	2.32016814034108
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q4UMH6	-1.72423416814394
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P0AGG3	4.49393307694841
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	P9WHK0	0.152827445915645
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	O34990	1.21846038085336
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	B2UJ42	2.99297117657046
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q60216	1.21846038085336
"nucleobase-containing small molecule metabolic process"	GO:0055086	3	Q9I154	1.7880503900322
"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	GO:0000971;GO:0000968;GO:0000378	3	A7RKF6	3.43193256383785
"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	GO:0000971;GO:0000968;GO:0000378	3	Q99LF4	-1.45366083393177
"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	GO:0000971;GO:0000968;GO:0000378	3	Q9VIW7	1.9206614608692
"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	GO:0000971;GO:0000968;GO:0000378	3	Q5JCZ1	-1.45887133803761
"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	GO:0000971;GO:0000968;GO:0000378	3	Q9Y3I0	1.538989993788
"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	GO:0000971;GO:0000968;GO:0000378	3	Q5E9T9	0.615587842615193
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	O70475	-4.4114162796497
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	P27037	-1.30751547636379
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	A4QPB2	-1.45887133803761
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	Q90669	0.439618000776354
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	P51142	-0.345733590628018
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	Q6EWH2	1.538989993788
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	P12378	-4.17599329492905
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	O60701	-0.496038150149737
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	O75581	0.565085632264203
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	O88572	1.03101855653429
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	Q6N022	-2.19935912424799
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	Q91VN0	0.478464399509467
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	Q28043	-1.45887133803761
"gastrulation with mouth forming second"	GO:0001702;GO:0007369	4	Q9PT60	-0.0216346806293393
"glutamate metabolic process"	GO:0006536	2	B4SZJ1	-6.95876138630273
"glutamate metabolic process"	GO:0006536	2	Q8XW30	3.49868276477549
"glutamate metabolic process"	GO:0006536	2	Q1GV29	1.78194618380096
"glutamate metabolic process"	GO:0006536	2	P55037	2.98810873348843
"glutamate metabolic process"	GO:0006536	2	Q0KFM5	-0.0483521691631541
"glutamate metabolic process"	GO:0006536	2	Q2G9T9	2.19017477489387
"glutamate metabolic process"	GO:0006536	2	Q9A7W2	2.70417186770662
"peptide secretion"	GO:0002790	2	O95477	-1.22148711155414
"peptide secretion"	GO:0002790	2	P15713	2.30348940264252
"peptide secretion"	GO:0002790	2	Q9D8T4	-0.345733590628018
"peptide secretion"	GO:0002790	2	Q8IQC1	0.780522390710626
"peptide secretion"	GO:0002790	2	P41233	0.565085632264203
"homeostatic process"	GO:0042592	2	Q60769	-1.45887133803761
"homeostatic process"	GO:0042592	2	Q8BPN8	0.565085632264203
"homeostatic process"	GO:0042592	2	Q5JSL3	-2.58214317516833
"homeostatic process"	GO:0042592	2	Q16512	-1.63580624254641
"homeostatic process"	GO:0042592	2	O75771	2.46039495646513
"homeostatic process"	GO:0042592	2	Q96MF7	-2.17099620385727
"homeostatic process"	GO:0042592	2	Q96SB8	-0.345733590628018
"homeostatic process"	GO:0042592	2	O15342	-2.07160183446049
"homeostatic process"	GO:0042592	2	Q6P9I7	0.666374280169215
"homeostatic process"	GO:0042592	2	Q61696	-1.30751547636379
"homeostatic process"	GO:0042592	2	A4K436	-1.96869914075263
"homeostatic process"	GO:0042592	2	P97499	-1.45887133803761
"homeostatic process"	GO:0042592	2	P70268	0.565085632264203
"homeostatic process"	GO:0042592	2	P01591	1.3812026155356
"homeostatic process"	GO:0042592	2	Q9VGH7	-0.525155580221038
"homeostatic process"	GO:0042592	2	P11497	2.19017477489387
"homeostatic process"	GO:0042592	2	Q2TB90	-2.58831558814955
"homeostatic process"	GO:0042592	2	P12956	-1.25610850258632
"homeostatic process"	GO:0042592	2	P97929	-0.496038150149737
"homeostatic process"	GO:0042592	2	Q8K2X3	-1.30751547636379
"homeostatic process"	GO:0042592	2	O35144	-0.345733590628018
"homeostatic process"	GO:0042592	2	Q16611	-0.0262317041976496
"homeostatic process"	GO:0042592	2	P13607	-1.14479347351393
"homeostatic process"	GO:0042592	2	Q8CG46	0.16170193057471
"homeostatic process"	GO:0042592	2	O94759	-2.17099620385727
"homeostatic process"	GO:0042592	2	Q0P9V4	-0.413711072114049
"homeostatic process"	GO:0042592	2	Q672J9	-5.41189281588971
"homeostatic process"	GO:0042592	2	P97789	-4.5939058374844
"homeostatic process"	GO:0042592	2	Q96AP0	-0.877012240439864
"homeostatic process"	GO:0042592	2	Q65XV7	-4.5939058374844
"homeostatic process"	GO:0042592	2	A2CEH0	-6.39778176052137
"homeostatic process"	GO:0042592	2	Q9Y6F1	-4.40000905363601
"homeostatic process"	GO:0042592	2	B3MSG8	-0.130926915741241
"homeostatic process"	GO:0042592	2	Q810W9	-1.45887133803761
