name	term	lev	seq	value
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9SZX9	-6.8957118392188
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q24154	-4.89455028482764
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P49210	-0.203855703014911
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P27085	-6.91862877950809
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9P784	-2.88358384000171
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P51414	-1.66816086658413
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9C912	-2.28464463042039
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P35679	-2.67401582090761
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P87144	-7.44677451416379
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P34280	-8.02430323186723
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9Y295	-4.52079287465805
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	O94686	-0.725966846119004
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q0JHZ2	-5.44098537436013
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q8T3U2	-3.64451795956743
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P05389	-2.35615405833553
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q962Q7	-0.571185469683584
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P80455	-0.671739395849964
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q8VYF1	-0.38725581731747
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q8X034	4.62628252302789
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9LQK0	-2.52071071765945
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P0CT61	-3.30081869337128
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q10101	-1.32323496925143
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P0CX42	-4.77469888658673
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9FJX2	-7.30513986506323
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q6A098	-4.4151492144925
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q7DBF3	-3.42737707641587
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q06953	-5.44289424729633
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q4ZSZ2	-6.66878458730765
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P15088	-1.74040301772689
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q12611	3.12643728904889
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q6CLS8	-3.7444041022704
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	Q9ZJF1	-3.56222284321212
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	A4JG19	-3.06827611900717
"cellular macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	5	P39866	-1.74040301772689
"small molecule biosynthetic process"	GO:0044283	2	B8EML2	-1.74040301772689
"small molecule biosynthetic process"	GO:0044283	2	Q9ZJF1	-3.56222284321212
"small molecule biosynthetic process"	GO:0044283	2	A4JG19	-3.06827611900717
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q99020	-3.41030457631744
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9JKN6	-2.6195634756191
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9ZR37	-3.06827611900717
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q4PC17	-2.88358384000171
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q18409	0.491774805660428
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q7KQM6	-5.42714097068616
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9C4Z6	-3.06827611900717
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q16644	-1.74040301772689
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9SEE9	-5.34410632282008
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q0JGS5	-3.46506294439247
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P49756	1.08017384917251
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O80513	-4.13231287358238
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q99572	-4.4151492144925
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q498K9	-1.74040301772689
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q6DGG0	-0.746832102778389
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P35251	-4.81809006002023
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q0DA50	-3.89063504598927
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P05987	-5.64716615965439
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9UII4	-5.89317846753841
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q6A098	-4.4151492144925
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q8W4M7	-3.09599530706794
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q8CFE4	-7.00419798936485
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9LU44	-3.56222284321212
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q08752	1.10753177523609
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q54BK0	-2.88358384000171
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P34117	-5.39104299937321
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q13423	-3.06827611900717
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q99ME9	-8.20922157446851
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q7ZX15	-5.33790600284644
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P43332	-6.1566692564879
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O94400	-4.01798089120452
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O65001	-2.6195634756191
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O13997	-3.79138652966799
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9NX58	-2.52071071765945
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q05120	-4.0664387266181
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q24491	-4.33559673221452
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q6ZQ08	-2.26898825704791
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q1JQE0	-5.71038798866441
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9LHP2	0.411913197085354
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q13614	-5.32808303354407
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q6DE08	-2.26898825704791
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P18074	-5.96080005852065
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q27497	-2.88358384000171
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O48713	-5.73710097274271
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9Y4C8	-4.84092360943337
"spliceosomal complex assembly"	GO:0000245	7	O57683	-2.40123089703583
"spliceosomal complex assembly"	GO:0000245	7	O54781	-0.671909837133938
"spliceosomal complex assembly"	GO:0000245	7	Q53GS9	-7.90293150138245
"spliceosomal complex assembly"	GO:0000245	7	Q15428	-1.73718887148599
"spliceosomal complex assembly"	GO:0000245	7	Q9BZJ0	-6.31766072702989
"regulation of localization"	GO:0032879	2	Q8CFE4	-7.00419798936485
"regulation of localization"	GO:0032879	2	A0A1L8HCK2	-5.14755195880152
"regulation of localization"	GO:0032879	2	Q13614	-5.32808303354407
"regulation of localization"	GO:0032879	2	Q8TD08	-2.6195634756191
"regulation of localization"	GO:0032879	2	Q2TA16	-6.52830548912498
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9FI61	-5.10187387524099
"cellular protein modification process"	GO:0006464;GO:0036211	2	B7K079	-5.6249190938138
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q6AY17	-2.6195634756191
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q8BZZ3	-0.837608006975936
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q8W4D0	-4.39587853046213
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q7ZVZ7	-8.12956215526608
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q4N927	-6.64140314348024
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9Y4L5	-2.82160971404153
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9P4Z1	-2.6195634756191
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q6MWS8	-5.89317846753841
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q92462	-3.06827611900717
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9QVC8	-5.14755195880152
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9P3X9	-4.22469260575792
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q8LGG0	-7.37227981240522
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q13356	-1.22634867462998
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q94490	-3.27400123762953
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9ZVJ4	-3.91239240200381
"cellular protein modification process"	GO:0006464;GO:0036211	2	P42746	-2.6195634756191
"cellular protein modification process"	GO:0006464;GO:0036211	2	P35728	-1.74040301772689
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q8LGF7	-5.07254839914946
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9SJ44	-1.45379311068478
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q15386	-3.27400123762953
"cellular protein modification process"	GO:0006464;GO:0036211	2	P73789	-3.6679224355565
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9LPC7	-7.63246105639947
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q54PF3	-6.3259610839032
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9JMJ4	-3.06030380821763
"cellular protein modification process"	GO:0006464;GO:0036211	2	A0PJN4	-2.71465158118888
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q4VBT5	-3.95845970757691
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q94A97	-5.65606212577688
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q6VVB1	2.59191041223258
"cellular protein modification process"	GO:0006464;GO:0036211	2	P25867	-4.34057064776103
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q5VST6	-5.19348305937886
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9FJL3	-5.37112459154694
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q6P8D9	-0.545941801872068
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q8RWB8	-5.28912620854405
"cellular protein modification process"	GO:0006464;GO:0036211	2	Q9LSP7	-1.44423306482373
"cellular protein modification process"	GO:0006464;GO:0036211	2	P18253	-6.83097120549738
"microtubule bundle formation"	GO:0001578	3	Q3URY6	-1.5553450383452
"microtubule bundle formation"	GO:0001578	3	Q9FHN8	-3.95827537215873
"microtubule bundle formation"	GO:0001578	3	Q0IH24	-5.47930317786529
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q8K0V4	-4.66349009381716
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9BYK8	-1.50474120528026
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q99020	-3.41030457631744
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O95628	-4.87635580704839
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9JKN6	-2.6195634756191
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q7SBC6	-0.53442195768035
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9ZR37	-3.06827611900717
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q54I89	-1.21419280346331
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q4PC17	-2.88358384000171
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q18409	0.491774805660428
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9C4Z6	-3.06827611900717
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9HEH1	-2.26898825704791
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9FJR0	-4.40724443914265
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q16644	-1.74040301772689
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9SEE9	-5.34410632282008
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q0JGS5	-3.46506294439247
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P49756	1.08017384917251
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O80513	-4.13231287358238
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O75175	-4.28803044237004
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q99572	-4.4151492144925
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q98TR3	-1.74040301772689
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q498K9	-1.74040301772689
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q6DGG0	-0.746832102778389
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9VYS3	-8.45972332606364
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P35251	-4.81809006002023
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q0DA50	-3.89063504598927
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q6FLF3	-3.52029524383615
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P05987	-5.64716615965439
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9UII4	-5.89317846753841
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q6A098	-4.4151492144925
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q5QMN3	-21.7675904807664
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9C718	-4.83105991631668
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q54P04	-8.67732867145429
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q8W4M7	-3.09599530706794
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q5JKF2	-3.09599530706794
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q8CFE4	-7.00419798936485
"regulation of metabolic process"	GO:0060255;GO:0019222	4	B7FAL5	-1.43570501143955
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9LU44	-3.56222284321212
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P30771	-1.04189798385787
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q08752	1.10753177523609
"regulation of metabolic process"	GO:0060255;GO:0019222	4	F4IUX6	-3.27400123762953
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q54BK0	-2.88358384000171
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P34117	-5.39104299937321
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q13423	-3.06827611900717
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q99ME9	-8.20922157446851
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q7ZX15	-5.33790600284644
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P43332	-6.1566692564879
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O94400	-4.01798089120452
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O65001	-2.6195634756191
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O13997	-3.79138652966799
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9NX58	-2.52071071765945
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q05120	-4.0664387266181
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q04637	-3.98191743688873
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q24491	-4.33559673221452
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q6ZQ08	-2.26898825704791
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q1JQE0	-5.71038798866441
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9LHP2	0.411913197085354
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q13614	-5.32808303354407
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q59LU0	-6.62499759038409
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P07260	-3.46506294439247
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q6DE08	-2.26898825704791
"regulation of metabolic process"	GO:0060255;GO:0019222	4	P18074	-5.96080005852065
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q8W4R3	-2.88358384000171
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q5VQL1	-1.74040301772689
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q27497	-2.88358384000171
"regulation of metabolic process"	GO:0060255;GO:0019222	4	O48713	-5.73710097274271
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9Y4C8	-4.84092360943337
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q9HGI7	-3.69843255436212
"regulation of metabolic process"	GO:0060255;GO:0019222	4	Q7KQM6	-5.42714097068616
"developmental process involved in reproduction"	GO:0003006	2	Q3URY6	-1.5553450383452
"developmental process involved in reproduction"	GO:0003006	2	Q19967	-21.7386758081223
"developmental process involved in reproduction"	GO:0003006	2	Q8L796	-5.79534302405104
"developmental process involved in reproduction"	GO:0003006	2	Q96EP5	-1.21013253275986
"developmental process involved in reproduction"	GO:0003006	2	Q62865	-1.87463052277119
"developmental process involved in reproduction"	GO:0003006	2	Q95JX4	-1.27090762456245
"RNA processing"	GO:0006396	4	Q8BGC0	-4.90033551260651
"RNA processing"	GO:0006396	4	F4K2E9	-1.69220962472093
"RNA processing"	GO:0006396	4	Q9D6J3	-4.40724443914265
"RNA processing"	GO:0006396	4	A0JMQ0	-1.82741879416161
"RNA processing"	GO:0006396	4	Q96I25	-5.50581783268491
"RNA processing"	GO:0006396	4	Q5RCP3	-4.37005405769572
"RNA processing"	GO:0006396	4	Q9VHS8	-1.48895360876125
"RNA processing"	GO:0006396	4	O00566	-4.35333647678704
"RNA processing"	GO:0006396	4	Q09916	-3.94120832881377
"RNA processing"	GO:0006396	4	B6EUA9	-2.26898825704791
"RNA processing"	GO:0006396	4	A7SWH1	-5.54915194967446
"RNA processing"	GO:0006396	4	Q9Y388	-1.62824817212874
"RNA processing"	GO:0006396	4	O14232	-4.72985210695431
"RNA processing"	GO:0006396	4	Q9SK22	-8.93042147220198
"RNA processing"	GO:0006396	4	Q12874	0.0746394282458764
"RNA processing"	GO:0006396	4	P62313	-7.89015092090324
"RNA processing"	GO:0006396	4	P25408	-5.81775194785712
"RNA processing"	GO:0006396	4	Q6BTA4	-8.07210687569401
"RNA processing"	GO:0006396	4	P49692	-5.14755195880152
"RNA processing"	GO:0006396	4	Q6NVM6	-5.06369434211103
"RNA processing"	GO:0006396	4	B7F845	-1.74040301772689
"RNA processing"	GO:0006396	4	Q9HDY4	-6.12466754863448
"RNA processing"	GO:0006396	4	O74343	-2.26898825704791
"RNA processing"	GO:0006396	4	Q4TVV3	-1.62743301712506
