name	term	lev	seq	value
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q59LU0	0.900008896529766
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q54P04	0.930783675694184
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q9C718	0.694402791739662
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q54I89	0.513942814784023
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q7SBC6	0.677129176138549
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q9FJR0	0.0768029524777171
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q54Q05	0.143817595177463
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q700X4	0.694402791739662
"organic substance catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:1901575	4	Q76KC2	0.694402791739662
"maturation of LSU-rRNA"	GO:0000470	9	A7SWH1	0.63868620148041
"maturation of LSU-rRNA"	GO:0000470	9	Q6BTA4	0.802351804128938
"maturation of LSU-rRNA"	GO:0000470	9	B7F845	0.930783675694184
"maturation of LSU-rRNA"	GO:0000470	9	Q9LZH9	0.302392736123454
"maturation of LSU-rRNA"	GO:0000470	9	O94268	0.154758713649051
"maturation of LSU-rRNA"	GO:0000470	9	P49692	0.513942814784023
"maturation of LSU-rRNA"	GO:0000470	9	Q09916	0.419453481075062
"maturation of LSU-rRNA"	GO:0000470	9	Q9LYK7	0.513942814784023
"maturation of LSU-rRNA"	GO:0000470	9	A0JMQ0	0.419453481075062
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q9LHP2	0.173410943727311
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	O94400	0.215034311531598
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	P49756	0.094212851447802
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	O48713	0.202226113866089
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q99020	0.694402791739662
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q9SEE9	0.694402791739662
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q1JQE0	0.694402791739662
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q0DA50	0.248703299984725
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	P34117	0.166799635811107
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q08752	0.359249940111825
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q6DGG0	0.513942814784023
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q24491	0.419453481075062
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q05120	0.875298603032801
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	4	Q15008	0.316619338582667
"ribosomal large subunit assembly"	GO:0000027	3	Q869Q2	0.082688993800367
"ribosomal large subunit assembly"	GO:0000027	3	Q7ZV96	0.714614952392459
"ribosomal large subunit assembly"	GO:0000027	3	P42795	0.252170551353119
"ribosomal large subunit assembly"	GO:0000027	3	Q7ZTZ2	0.359249940111825
"ribosomal large subunit assembly"	GO:0000027	3	Q9H7B2	0.301147482931032
"ribosomal large subunit assembly"	GO:0000027	3	Q9Y3B7	0.316619338582667
"ribosomal large subunit assembly"	GO:0000027	3	C1DF45	0.694402791739662
"ribosomal large subunit assembly"	GO:0000027	3	P35684	0.0859979070891909
"ribosomal large subunit assembly"	GO:0000027	3	Q86HD3	0.930783675694184
"ribosomal large subunit assembly"	GO:0000027	3	P0CT84	0.132767131962982
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	A7SWH1	0.63868620148041
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	Q6BTA4	0.802351804128938
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	Q09916	0.419453481075062
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	Q9LYK7	0.513942814784023
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463	2	A0JMQ0	0.419453481075062
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	A7RM20	0.930783675694184
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	A7SDW5	0.173324822041432
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	P56820	0.070115877075552
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	Q09722	0.419453481075062
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	O04202	0.694402791739662
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	A7RWP6	0.284434117035663
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	Q9C5Z1	0.419453481075062
"formation of cytoplasmic translation initiation complex"	GO:0001732	3	Q9XHR2	0.513942814784023
"RNA modification"	GO:0009451	6	Q5RJT2	0.513942814784023
"RNA modification"	GO:0009451	6	Q38AH0	0.316619338582667
"RNA modification"	GO:0009451	6	Q9H0K6	0.930783675694184
"RNA modification"	GO:0009451	6	O74351	0.677129176138549
"RNA modification"	GO:0009451	6	Q9UJK0	0.206629790165329
"RNA modification"	GO:0009451	6	Q89AD9	0.694402791739662
"RNA modification"	GO:0009451	6	O66829	0.238418682626943
"RNA modification"	GO:0009451	6	Q54NX0	0.694402791739662
"cellular developmental process"	GO:0030154;GO:0048869	2	F2Z461	0.122673106457108
"cellular developmental process"	GO:0030154;GO:0048869	2	Q5U315	0.143817595177463
"cellular developmental process"	GO:0030154;GO:0048869	2	Q7T3H1	0.930783675694184
"cellular developmental process"	GO:0030154;GO:0048869	2	P57103	0.513942814784023
"cellular developmental process"	GO:0030154;GO:0048869	2	Q9ERH3	0.316619338582667
"cellular developmental process"	GO:0030154;GO:0048869	2	P78706	0.316619338582667
"cellular developmental process"	GO:0030154;GO:0048869	2	Q95JX4	0.221223999943941
"cellular developmental process"	GO:0030154;GO:0048869	2	Q62865	0.284434117035663
"organelle organization"	GO:0006996	3	Q8GWE6	0.536846638651052
"organelle organization"	GO:0006996	3	Q7SXN5	0.251367994761156
"organelle organization"	GO:0006996	3	Q758S3	0.671926291447847
"organelle organization"	GO:0006996	3	Q9DB85	0.768681505194591
"organelle organization"	GO:0006996	3	Q0WWQ1	0.823345419862778
"organelle organization"	GO:0006996	3	A9UMS3	0.694402791739662
"organelle organization"	GO:0006996	3	A8WE67	0.221223999943941
"organelle organization"	GO:0006996	3	P11139	0.286359249811244
"organelle organization"	GO:0006996	3	Q5R2J2	0.783351244474145
"organelle organization"	GO:0006996	3	P33188	0.111733538750167
"organelle organization"	GO:0006996	3	Q2HJ97	0.513942814784023
"organelle organization"	GO:0006996	3	Q5PPI9	0.259060160092191
"organelle organization"	GO:0006996	3	Q9URZ5	0.259060160092191
"organelle organization"	GO:0006996	3	Q3URY6	0.316619338582667
"regulation of RNA biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0010556;GO:0031324;GO:0031326;GO:0009889;GO:0048523;GO:2001141;GO:0051253;GO:0045934;GO:0051172	6	O94400	0.215034311531598
"regulation of RNA biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0010556;GO:0031324;GO:0031326;GO:0009889;GO:0048523;GO:2001141;GO:0051253;GO:0045934;GO:0051172	6	Q99020	0.694402791739662
"regulation of RNA biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0010556;GO:0031324;GO:0031326;GO:0009889;GO:0048523;GO:2001141;GO:0051253;GO:0045934;GO:0051172	6	Q1JQE0	0.694402791739662
"regulation of RNA biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0010556;GO:0031324;GO:0031326;GO:0009889;GO:0048523;GO:2001141;GO:0051253;GO:0045934;GO:0051172	6	Q08752	0.359249940111825
"regulation of RNA biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0010556;GO:0031324;GO:0031326;GO:0009889;GO:0048523;GO:2001141;GO:0051253;GO:0045934;GO:0051172	6	Q6DGG0	0.513942814784023
"regulation of RNA biosynthetic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:0009890;GO:0010556;GO:0031324;GO:0031326;GO:0009889;GO:0048523;GO:2001141;GO:0051253;GO:0045934;GO:0051172	6	P34117	0.166799635811107
"mitochondrion organization"	GO:0007005	5	Q7SXN5	0.251367994761156
"mitochondrion organization"	GO:0007005	5	Q758S3	0.671926291447847
"mitochondrion organization"	GO:0007005	5	A9UMS3	0.694402791739662
"mitochondrion organization"	GO:0007005	5	Q2HJ97	0.513942814784023
"mitochondrion organization"	GO:0007005	5	Q9URZ5	0.259060160092191
"anatomical structure development"	GO:0048856	2	O35130	0.513942814784023
"anatomical structure development"	GO:0048856	2	Q5XGI5	0.99202697004645
"anatomical structure development"	GO:0048856	2	Q95JX4	0.221223999943941
"anatomical structure development"	GO:0048856	2	O35643	0.194054597281833
"anatomical structure development"	GO:0048856	2	Q96EP5	0.359249940111825
"anatomical structure development"	GO:0048856	2	Q92890	0.794207590231792
"anatomical structure development"	GO:0048856	2	Q7ZVC2	0.427603390239264
"cell cycle process"	GO:1903047;GO:0022402	2	G5E8K5	0.419453481075062
"cell cycle process"	GO:1903047;GO:0022402	2	P15170	0.284434117035663
"cell cycle process"	GO:1903047;GO:0022402	2	P90648	0.930783675694184
"cell cycle process"	GO:1903047;GO:0022402	2	Q5ZK92	0.694402791739662
"cell cycle process"	GO:1903047;GO:0022402	2	O00743	0.513942814784023
"cell cycle process"	GO:1903047;GO:0022402	2	P34117	0.166799635811107
"cell cycle process"	GO:1903047;GO:0022402	2	O04486	0.930783675694184
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q9Y295	0.485888904068682
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P35679	0.344313498785728
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q962Q7	0.868452891388078
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P51414	0.206629790165329
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	O94686	0.119233334822829
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P49210	0.988713195225953
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q10101	0.234526707035263
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P27085	0.930783675694184
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q9SZX9	0.930783675694184
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q9P784	0.930783675694184
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q9C912	0.284434117035663
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P05389	0.64116633986537
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P34280	0.0848647415087999
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q0JHZ2	0.930783675694184
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	O48557	0.711792338311341
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P0CT61	0.103702853636925
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q8T3U2	0.238418682626943
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q8VYF1	0.0603731956317321
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P80455	0.840738022790319
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	O86938	0.694402791739662
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	P56839	0.419453481075062
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0009058;GO:0043603;GO:0044271	5	Q12611	0.316619338582667
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q6VVB1	0.810102319803162
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q6P8D9	0.143817595177463
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8W4D0	0.38668826046579
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9FI61	0.581752340953877
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q13356	0.180437299550896
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9ZVJ4	0.419453481075062
"cellular protein modification process"	GO:0006464;GO:0036211	4	A0PJN4	0.284434117035663
"cellular protein modification process"	GO:0006464;GO:0036211	4	P73789	0.802351804128938
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9LSP7	0.513942814784023
"cellular protein modification process"	GO:0006464;GO:0036211	4	P25867	0.498675570760118
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q4N927	0.930783675694184
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8BZZ3	0.399679293221789
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q4VBT5	0.678947880604825
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9JMJ4	0.187689737367163
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9P3X9	0.127900950124319
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q9Y4L5	0.26234121809748
"cellular protein modification process"	GO:0006464;GO:0036211	4	Q8LGF7	0.310721360540266
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q6VVB1	0.810102319803162
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q6P8D9	0.143817595177463
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q9FI61	0.581752340953877
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q13356	0.180437299550896
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	A0PJN4	0.284434117035663
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q9LSP7	0.513942814784023
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	P25867	0.498675570760118
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q8BZZ3	0.399679293221789
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q9JMJ4	0.187689737367163
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q9Y4L5	0.26234121809748
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q8LGF7	0.310721360540266
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q4VBT5	0.678947880604825
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	6	Q4N927	0.930783675694184
"nitrogen compound transport"	GO:0071705;GO:0071702;GO:0006810;GO:0006820;GO:0051234;GO:0006811;GO:0051179	4	F4ILY9	0.485888904068682
"nitrogen compound transport"	GO:0071705;GO:0071702;GO:0006810;GO:0006820;GO:0051234;GO:0006811;GO:0051179	4	O14325	0.33292914872493
"nitrogen compound transport"	GO:0071705;GO:0071702;GO:0006810;GO:0006820;GO:0051234;GO:0006811;GO:0051179	4	Q9ZWG1	0.694402791739662
"nitrogen compound transport"	GO:0071705;GO:0071702;GO:0006810;GO:0006820;GO:0051234;GO:0006811;GO:0051179	4	P53863	0.513942814784023
"nitrogen compound transport"	GO:0071705;GO:0071702;GO:0006810;GO:0006820;GO:0051234;GO:0006811;GO:0051179	4	Q9YGN1	0.694402791739662
"nitrogen compound transport"	GO:0071705;GO:0071702;GO:0006810;GO:0006820;GO:0051234;GO:0006811;GO:0051179	4	Q86I95	0.0816095603042512
"developmental process involved in reproduction"	GO:0003006;GO:0022414	2	Q8L796	0.694402791739662
"developmental process involved in reproduction"	GO:0003006;GO:0022414	2	Q95JX4	0.221223999943941
"developmental process involved in reproduction"	GO:0003006;GO:0022414	2	Q96EP5	0.359249940111825
"developmental process involved in reproduction"	GO:0003006;GO:0022414	2	Q62865	0.284434117035663
"developmental process involved in reproduction"	GO:0003006;GO:0022414	2	Q19967	0.694402791739662
"developmental process involved in reproduction"	GO:0003006;GO:0022414	2	Q3URY6	0.316619338582667
"macromolecule modification"	GO:0043412	2	Q6VVB1	0.810102319803162
"macromolecule modification"	GO:0043412	2	Q5RJT2	0.513942814784023
"macromolecule modification"	GO:0043412	2	Q38AH0	0.316619338582667
"macromolecule modification"	GO:0043412	2	Q6P8D9	0.143817595177463
"macromolecule modification"	GO:0043412	2	Q8W4D0	0.38668826046579
"macromolecule modification"	GO:0043412	2	Q9H0K6	0.930783675694184
"macromolecule modification"	GO:0043412	2	Q9FI61	0.581752340953877
"macromolecule modification"	GO:0043412	2	Q13356	0.180437299550896
"macromolecule modification"	GO:0043412	2	Q9ZVJ4	0.419453481075062
"macromolecule modification"	GO:0043412	2	A0PJN4	0.284434117035663
"macromolecule modification"	GO:0043412	2	P73789	0.802351804128938
"macromolecule modification"	GO:0043412	2	Q9LSP7	0.513942814784023
"macromolecule modification"	GO:0043412	2	P25867	0.498675570760118
"macromolecule modification"	GO:0043412	2	Q4N927	0.930783675694184
"macromolecule modification"	GO:0043412	2	Q8BZZ3	0.399679293221789
"macromolecule modification"	GO:0043412	2	Q4VBT5	0.678947880604825
"macromolecule modification"	GO:0043412	2	O74351	0.677129176138549
"macromolecule modification"	GO:0043412	2	Q9JMJ4	0.187689737367163
"macromolecule modification"	GO:0043412	2	Q9P3X9	0.127900950124319
"macromolecule modification"	GO:0043412	2	Q9UJK0	0.206629790165329
"macromolecule modification"	GO:0043412	2	Q89AD9	0.694402791739662
"macromolecule modification"	GO:0043412	2	Q9Y4L5	0.26234121809748
"macromolecule modification"	GO:0043412	2	Q8LGF7	0.310721360540266
"macromolecule modification"	GO:0043412	2	O66829	0.238418682626943
"macromolecule modification"	GO:0043412	2	Q54NX0	0.694402791739662
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	P30771	0.359249940111825
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	Q6FLF3	0.694402791739662
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	Q59LU0	0.900008896529766
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	Q9C718	0.694402791739662
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	Q54I89	0.513942814784023
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	Q7SBC6	0.677129176138549
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	GO:0000184	3	Q9FJR0	0.0768029524777171
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	P30771	0.359249940111825
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	O94400	0.215034311531598
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q8K0V4	0.513942814784023
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q9HGI7	0.359249940111825
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q6FLF3	0.694402791739662
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q99020	0.694402791739662
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q59LU0	0.900008896529766
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q1JQE0	0.694402791739662
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q54P04	0.930783675694184
"negative regulation of gene expression"	GO:0010629;GO:0010605;GO:0009892;GO:0048519	6	Q9C718	0.694402791739662
